activity_id,assay_chembl_id,molecule_chembl_id,standard_type,standard_value,standard_units,standard_relation,published_value,published_units,published_relation,pchembl_value,activity_comment,data_validity_comment,confidence_score,ligand_efficiency,document_chembl_id,record_id,target_chembl_id,smiles
19081053,CHEMBL4363669,CHEMBL4449424,EC50,12700.0,nM,=,,,,4.9,,,,"{'bei': '8.51', 'le': '0.16', 'lle': '0.79', 'sei': '4.40'}",CHEMBL4359914,3183426,CHEMBL3004,COc1cc(/C=C/C(=O)OC[C@@H](C)CN(C)CCCOC(=O)c2cc(OC)c(OC)c(OC)c2)cc(OC)c1OC
19081054,CHEMBL4363669,CHEMBL4474755,EC50,7300.0,nM,=,,,,5.14,,,,"{'bei': '8.92', 'le': '0.17', 'lle': '1.03', 'sei': '4.62'}",CHEMBL4359914,3183427,CHEMBL3004,COc1cc(/C=C/C(=O)OCCCN(C)C[C@@H](C)COC(=O)c2cc(OC)c(OC)c(OC)c2)cc(OC)c1OC
19081060,CHEMBL4363669,CHEMBL4589005,EC50,3900.0,nM,=,,,,5.41,,,,"{'bei': '8.96', 'le': '0.17', 'lle': '0.52', 'sei': '4.86'}",CHEMBL4359914,3183433,CHEMBL3004,COc1cc(/C=C/C(=O)OC[C@H](C)CN(C)CCCCCOC(=O)c2cc(OC)c(OC)c(OC)c2)cc(OC)c1OC
19081061,CHEMBL4363669,CHEMBL4564520,EC50,10100.0,nM,=,,,,5.0,,,,"{'bei': '8.27', 'le': '0.16', 'lle': '0.11', 'sei': '4.49'}",CHEMBL4359914,3183434,CHEMBL3004,COc1cc(/C=C/C(=O)OC[C@@H](C)CN(C)CCCCCOC(=O)c2cc(OC)c(OC)c(OC)c2)cc(OC)c1OC
19081062,CHEMBL4363669,CHEMBL4468999,EC50,5800.0,nM,=,,,,5.24,,,,"{'bei': '8.67', 'le': '0.17', 'lle': '0.35', 'sei': '4.71'}",CHEMBL4359914,3183435,CHEMBL3004,COc1cc(/C=C/C(=O)OCCCCCN(C)C[C@@H](C)COC(=O)c2cc(OC)c(OC)c(OC)c2)cc(OC)c1OC
19081063,CHEMBL4363669,CHEMBL4457942,EC50,4400.0,nM,=,,,,5.36,,,,"{'bei': '8.87', 'le': '0.17', 'lle': '0.47', 'sei': '4.82'}",CHEMBL4359914,3183436,CHEMBL3004,COc1cc(/C=C/C(=O)OCCCCCN(C)C[C@H](C)COC(=O)c2cc(OC)c(OC)c(OC)c2)cc(OC)c1OC
19081068,CHEMBL4363669,CHEMBL4583848,EC50,3700.0,nM,=,,,,5.43,,,,"{'bei': '8.60', 'le': '0.16', 'lle': '-0.24', 'sei': '4.88'}",CHEMBL4359914,3183441,CHEMBL3004,COc1cc(/C=C/C(=O)OC[C@H](C)CN(C)CCCCCCCOC(=O)c2cc(OC)c(OC)c(OC)c2)cc(OC)c1OC
19081069,CHEMBL4363669,CHEMBL4476816,EC50,1900.0,nM,=,,,,5.72,,,,"{'bei': '9.06', 'le': '0.17', 'lle': '0.05', 'sei': '5.14'}",CHEMBL4359914,3183442,CHEMBL3004,COc1cc(/C=C/C(=O)OC[C@@H](C)CN(C)CCCCCCCOC(=O)c2cc(OC)c(OC)c(OC)c2)cc(OC)c1OC
19081070,CHEMBL4363669,CHEMBL4550006,EC50,3500.0,nM,=,,,,5.46,,,,"{'bei': '8.64', 'le': '0.17', 'lle': '-0.21', 'sei': '4.91'}",CHEMBL4359914,3183443,CHEMBL3004,COc1cc(/C=C/C(=O)OCCCCCCCN(C)C[C@@H](C)COC(=O)c2cc(OC)c(OC)c(OC)c2)cc(OC)c1OC
19081071,CHEMBL4363669,CHEMBL4572151,EC50,2800.0,nM,=,,,,5.55,,,,"{'bei': '8.79', 'le': '0.17', 'lle': '-0.12', 'sei': '4.99'}",CHEMBL4359914,3183444,CHEMBL3004,COc1cc(/C=C/C(=O)OCCCCCCCN(C)C[C@H](C)COC(=O)c2cc(OC)c(OC)c(OC)c2)cc(OC)c1OC
19081076,CHEMBL4363669,CHEMBL6966,EC50,6800.0,nM,=,,,,5.17,,,,"{'bei': '11.37', 'le': '0.21', 'lle': '0.08', 'sei': '8.08'}",CHEMBL4359914,3183449,CHEMBL3004,COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC
19217994,CHEMBL4394388,CHEMBL4442631,EC50,5080.0,nM,=,,,,5.29,,,,"{'bei': '8.57', 'le': '0.16', 'lle': '-0.13', 'sei': '4.76'}",CHEMBL4393665,3207948,CHEMBL3004,COc1cc(/C=C/C(=O)OCCCCCCN(C)CCCCOC(=O)c2cc(OC)c(OC)c(OC)c2)cc(OC)c1OC
19217997,CHEMBL4394388,CHEMBL4514282,EC50,3000.0,nM,=,,,,5.52,,,,"{'bei': '8.94', 'le': '0.17', 'lle': '0.10', 'sei': '4.97'}",CHEMBL4393665,3207952,CHEMBL3004,COc1cc(/C=C/C(=O)OCCCCCCCN(C)CCCOC(=O)c2cc(OC)c(OC)c(OC)c2)cc(OC)c1OC
19218000,CHEMBL4394388,CHEMBL4522611,EC50,4500.0,nM,=,,,,5.35,,,,"{'bei': '8.66', 'le': '0.17', 'lle': '-0.07', 'sei': '4.81'}",CHEMBL4393665,3207956,CHEMBL3004,COc1cc(/C=C/C(=O)OCCCCCCCCN(C)CCOC(=O)c2cc(OC)c(OC)c(OC)c2)cc(OC)c1OC
19218001,CHEMBL4394388,CHEMBL4445597,EC50,2200.0,nM,=,,,,5.66,,,,"{'bei': '9.16', 'le': '0.18', 'lle': '0.24', 'sei': '5.09'}",CHEMBL4393665,3207957,CHEMBL3004,COc1cc(/C=C/C(=O)OCCN(C)CCCCCCCCOC(=O)c2cc(OC)c(OC)c(OC)c2)cc(OC)c1OC
19218004,CHEMBL4394388,CHEMBL6966,EC50,6800.0,nM,=,,,,5.17,,,,"{'bei': '11.37', 'le': '0.21', 'lle': '0.08', 'sei': '8.08'}",CHEMBL4393665,3207961,CHEMBL3004,COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC
19298011,CHEMBL4412990,CHEMBL260505,EC50,9300.0,nM,=,,,,5.03,,,,"{'bei': '13.40', 'le': '0.25', 'lle': '0.40', 'sei': '12.00'}",CHEMBL4411301,3222480,CHEMBL3004,COc1cc2c(cc1OC)CN(Cc1ccc(-c3ccc(O)cc3)cc1)CC2
19363154,CHEMBL4423278,CHEMBL4283519,IC50,12500.0,nM,=,,,,4.9,,,,"{'bei': '9.66', 'le': '0.18', 'lle': '0.26', 'sei': '4.83'}",CHEMBL4422621,3240736,CHEMBL3004,COc1ccc(NC(=O)COc2ccc(C(=O)/C=C/c3cc(OC)c(OC)c(OC)c3)cc2)cc1OC
19402350,CHEMBL4425528,CHEMBL4447490,IC50,3730.0,nM,=,,,,5.43,,,,"{'bei': '15.80', 'le': '0.30', 'lle': '-0.33', 'sei': '14.36'}",CHEMBL4425096,3242786,CHEMBL3004,CSc1cccc(Nc2nc(-c3ccccc3)nc3ccccc23)c1
19402352,CHEMBL4425528,CHEMBL120099,IC50,8130.0,nM,=,,,,5.09,,,,"{'bei': '14.32', 'le': '0.26', 'lle': '0.26', 'sei': '7.94'}",CHEMBL4425096,3242796,CHEMBL3004,COC(=O)c1ccc(Nc2nc(-c3ccccc3)nc3ccccc23)cc1
19402353,CHEMBL4425528,CHEMBL1624741,IC50,8770.0,nM,=,,,,5.06,,,,"{'bei': '14.81', 'le': '0.27', 'lle': '0.32', 'sei': '6.73'}",CHEMBL4425096,3242798,CHEMBL3004,O=C(O)c1ccc(Nc2nc(-c3ccccc3)nc3ccccc23)cc1
19402356,CHEMBL4425528,CHEMBL4462578,IC50,2980.0,nM,=,,,,5.53,,,,"{'bei': '16.14', 'le': '0.30', 'lle': '-0.84', 'sei': '22.17'}",CHEMBL4425096,3242805,CHEMBL3004,CSc1cccc(Nc2cc(-c3ccccc3)nc3ccccc23)c1
19402357,CHEMBL4425528,CHEMBL4437626,IC50,5800.0,nM,=,,,,5.24,,,,"{'bei': '14.82', 'le': '0.26', 'lle': '-0.36', 'sei': '9.69'}",CHEMBL4425096,3242806,CHEMBL3004,CC(=O)Nc1cccc(Nc2cc(-c3ccccc3)nc3ccccc23)c1
19402359,CHEMBL4425528,CHEMBL160,IC50,3770.0,nM,=,,,,5.42,,,,"{'bei': '4.51', 'le': None, 'lle': None, 'sei': None}",CHEMBL4425096,3242811,CHEMBL3004,C/C=C/C[C@@H](C)[C@@H](O)[C@H]1C(=O)N[C@@H](CC)C(=O)N(C)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](C(C)C)C(=O)N1C
20712576,CHEMBL4629523,CHEMBL139702,IC50,53570.0,nM,=,,,,4.27,,,,"{'bei': '12.62', 'le': '0.23', 'lle': '-0.20', 'sei': '6.40'}",CHEMBL4627381,3488531,CHEMBL3004,C=CC(C)(C)c1cc(/C=C/C(=O)c2ccc(O)cc2)c(OC)cc1O
20712577,CHEMBL4629522,CHEMBL139702,IC50,49260.0,nM,=,,,,4.31,,,,"{'bei': '12.73', 'le': '0.24', 'lle': '-0.16', 'sei': '6.45'}",CHEMBL4627381,3488531,CHEMBL3004,C=CC(C)(C)c1cc(/C=C/C(=O)c2ccc(O)cc2)c(OC)cc1O
20712578,CHEMBL4629521,CHEMBL139702,IC50,66650.0,nM,=,,,,4.18,,,,"{'bei': '12.34', 'le': '0.23', 'lle': '-0.29', 'sei': '6.26'}",CHEMBL4627381,3488531,CHEMBL3004,C=CC(C)(C)c1cc(/C=C/C(=O)c2ccc(O)cc2)c(OC)cc1O
20712579,CHEMBL4629520,CHEMBL139702,IC50,56470.0,nM,=,,,,4.25,,,,"{'bei': '12.55', 'le': '0.23', 'lle': '-0.22', 'sei': '6.36'}",CHEMBL4627381,3488531,CHEMBL3004,C=CC(C)(C)c1cc(/C=C/C(=O)c2ccc(O)cc2)c(OC)cc1O
20712749,CHEMBL4629372,CHEMBL15177,IC50,11870.0,nM,=,,,,4.93,,,,"{'bei': '9.56', 'le': '0.20', 'lle': '-1.55', 'sei': '6.99'}",CHEMBL4627381,3488533,CHEMBL3004,CN(C)C(=O)CCSC(SCCC(=O)O)c1cccc(/C=C/c2ccc3ccc(Cl)cc3n2)c1
22402018,CHEMBL4669897,CHEMBL4567446,IC50,39000.0,nM,=,,,,4.41,,,,"{'bei': '8.77', 'le': '0.16', 'lle': '0.13', 'sei': '3.85'}",CHEMBL4665761,3509630,CHEMBL3004,COc1cc(C(=O)N2CCC3(CC2)CC(=O)c2c(cnn2C(C)C)C3)cc(-c2ccc(C(=O)O)cc2)n1
22472103,CHEMBL4685386,CHEMBL488910,IC50,6650.0,nM,=,,,,5.18,,,,"{'bei': '11.03', 'le': '0.21', 'lle': '1.54', 'sei': '5.14'}",CHEMBL4680204,3521941,CHEMBL3004,COc1ccc2c3c([nH]c2c1)[C@H](CC(C)C)N1C(=O)[C@H](CCC(=O)OC(C)(C)C)NC(=O)[C@@H]1C3
22472104,CHEMBL4685386,CHEMBL2011288,IC50,3599.0,nM,=,,,,5.44,,,,"{'bei': '9.94', 'le': '0.21', 'lle': '-0.16', 'sei': '5.82'}",CHEMBL4680204,3521944,CHEMBL3004,COc1ccc2[nH]cc(CCNC(=O)c3cc(=O)c4c(OCc5ccc(Br)cc5)cccc4o3)c2c1
22810313,CHEMBL4713557,CHEMBL4782268,IC50,9050.0,nM,=,,,,5.04,,,,"{'bei': '15.31', 'le': '0.28', 'lle': '0.46', 'sei': '6.85'}",CHEMBL4706664,3542601,CHEMBL3004,CC(C)Nc1cc(Nc2ccc(C#N)cc2)nc(-c2ccccc2)n1
22810314,CHEMBL4713557,CHEMBL4799327,IC50,9580.0,nM,=,,,,5.02,,,,"{'bei': '15.24', 'le': '0.27', 'lle': '0.44', 'sei': '6.82'}",CHEMBL4706664,3542602,CHEMBL3004,CCCNc1cc(Nc2ccc(C#N)cc2)nc(-c2ccccc2)n1
22810322,CHEMBL4713557,CHEMBL4741738,IC50,20700.0,nM,=,,,,4.68,,,,"{'bei': '12.38', 'le': '0.22', 'lle': '-0.09', 'sei': '5.41'}",CHEMBL4706664,3542610,CHEMBL3004,N#Cc1ccc(Nc2cc(NCc3cccnc3)nc(-c3ccccc3)n2)cc1
22810325,CHEMBL4713557,CHEMBL4754067,IC50,4080.0,nM,=,,,,5.39,,,,"{'bei': '14.20', 'le': '0.25', 'lle': '0.18', 'sei': '5.74'}",CHEMBL4706664,3542613,CHEMBL3004,N#Cc1ccc(Nc2cc(Nc3cccc(O)c3)nc(-c3ccccc3)n2)cc1
22810326,CHEMBL4713557,CHEMBL4744165,IC50,4040.0,nM,=,,,,5.39,,,,"{'bei': '14.22', 'le': '0.25', 'lle': '0.18', 'sei': '5.75'}",CHEMBL4706664,3542614,CHEMBL3004,N#Cc1ccc(Nc2cc(Nc3ccc(O)cc3)nc(-c3ccccc3)n2)cc1
22810328,CHEMBL4713557,CHEMBL160,IC50,2950.0,nM,=,,,,5.53,,,,"{'bei': '4.60', 'le': None, 'lle': None, 'sei': None}",CHEMBL4706664,3542617,CHEMBL3004,C/C=C/C[C@@H](C)[C@@H](O)[C@H]1C(=O)N[C@@H](CC)C(=O)N(C)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](C(C)C)C(=O)N1C
22888639,CHEMBL4728731,CHEMBL4785864,IC50,11200.0,nM,=,,,,4.95,,,,"{'bei': '16.16', 'le': '0.29', 'lle': '0.85', 'sei': '6.12'}",CHEMBL4725354,3552374,CHEMBL3004,Cc1cc(Nc2cccc([N+](=O)[O-])c2)nc(-c2ccccc2)n1
22888640,CHEMBL4728731,CHEMBL4765062,IC50,9260.0,nM,=,,,,5.03,,,,"{'bei': '16.43', 'le': '0.30', 'lle': '0.93', 'sei': '6.22'}",CHEMBL4725354,3552375,CHEMBL3004,Cc1cc(Nc2ccc([N+](=O)[O-])cc2)nc(-c2ccccc2)n1
22888641,CHEMBL4728731,CHEMBL4756782,IC50,8870.0,nM,=,,,,5.05,,,,"{'bei': '17.34', 'le': '0.31', 'lle': '0.85', 'sei': '10.74'}",CHEMBL4725354,3552378,CHEMBL3004,COc1cccc(Nc2cc(C)nc(-c3ccccc3)n2)c1
22888642,CHEMBL4728731,CHEMBL4748997,IC50,7010.0,nM,=,,,,5.15,,,,"{'bei': '18.45', 'le': '0.34', 'lle': '0.82', 'sei': '13.63'}",CHEMBL4725354,3552379,CHEMBL3004,Cc1cc(Nc2cccc(F)c2)nc(-c2ccccc2)n1
22888643,CHEMBL4728731,CHEMBL4748953,IC50,3510.0,nM,=,,,,5.46,,,,"{'bei': '18.44', 'le': '0.35', 'lle': '0.60', 'sei': '14.43'}",CHEMBL4725354,3552380,CHEMBL3004,Cc1cc(Nc2cccc(Cl)c2)nc(-c2ccccc2)n1
22888644,CHEMBL4728731,CHEMBL4763005,IC50,3530.0,nM,=,,,,5.45,,,,"{'bei': '16.03', 'le': '0.35', 'lle': '0.49', 'sei': '14.42'}",CHEMBL4725354,3552381,CHEMBL3004,Cc1cc(Nc2cccc(Br)c2)nc(-c2ccccc2)n1
22888645,CHEMBL4728731,CHEMBL4745867,IC50,6130.0,nM,=,,,,5.21,,,,"{'bei': '14.08', 'le': '0.31', 'lle': '0.24', 'sei': '11.08'}",CHEMBL4725354,3552387,CHEMBL3004,COc1cc(Nc2cc(C)nc(-c3ccccc3)n2)ccc1Br
22888646,CHEMBL4728731,CHEMBL4785265,IC50,19500.0,nM,=,,,,4.71,,,,"{'bei': '15.23', 'le': '0.28', 'lle': '0.37', 'sei': '10.01'}",CHEMBL4725354,3552388,CHEMBL3004,COc1ccc(Nc2cc(C)nc(-c3ccccc3)n2)cc1F
22888647,CHEMBL4728731,CHEMBL4757306,IC50,4760.0,nM,=,,,,5.32,,,,"{'bei': '14.81', 'le': '0.28', 'lle': '0.10', 'sei': '11.31'}",CHEMBL4725354,3552389,CHEMBL3004,COc1ccc(Nc2cc(C)nc(-c3ccccc3)n2)cc1C(F)(F)F
22888648,CHEMBL4728731,CHEMBL4754885,IC50,7230.0,nM,=,,,,5.14,,,,"{'bei': '16.46', 'le': '0.29', 'lle': '0.40', 'sei': '10.14'}",CHEMBL4725354,3552390,CHEMBL3004,Cc1cc(Nc2ccc3ncccc3c2)nc(-c2ccccc2)n1
22888649,CHEMBL4728731,CHEMBL4787000,IC50,28400.0,nM,=,,,,4.55,,,,"{'bei': '14.51', 'le': '0.26', 'lle': '0.41', 'sei': '7.15'}",CHEMBL4725354,3552391,CHEMBL3004,Cc1cc(Nc2ccc3nccnc3c2)nc(-c2ccccc2)n1
22888650,CHEMBL4728731,CHEMBL4799150,IC50,30400.0,nM,=,,,,4.52,,,,"{'bei': '14.14', 'le': '0.26', 'lle': '0.55', 'sei': '8.03'}",CHEMBL4725354,3552392,CHEMBL3004,Cc1cc(Nc2ccc3c(c2)OCCO3)nc(-c2ccccc2)n1
22888651,CHEMBL4728731,CHEMBL4791622,IC50,18300.0,nM,=,,,,4.74,,,,"{'bei': '14.34', 'le': '0.26', 'lle': '1.66', 'sei': '5.64'}",CHEMBL4725354,3552393,CHEMBL3004,Cc1cc(Nc2ccc3c(c2)C(=O)NC3=O)nc(-c2ccccc2)n1
22888652,CHEMBL4728731,CHEMBL160,IC50,6630.0,nM,=,,,,5.18,,,,"{'bei': '4.31', 'le': None, 'lle': None, 'sei': None}",CHEMBL4725354,3552395,CHEMBL3004,C/C=C/C[C@@H](C)[C@@H](O)[C@H]1C(=O)N[C@@H](CC)C(=O)N(C)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](C(C)C)C(=O)N1C
22888701,CHEMBL4728745,CHEMBL4754885,EC50,5150.0,nM,=,,,,5.29,,,,"{'bei': '16.93', 'le': '0.30', 'lle': '0.55', 'sei': '10.43'}",CHEMBL4725354,3552390,CHEMBL3004,Cc1cc(Nc2ccc3ncccc3c2)nc(-c2ccccc2)n1
23204219,CHEMBL4821374,CHEMBL281938,IC50,3900.0,nM,=,,,,5.41,,,,"{'bei': '14.66', 'le': '0.30', 'lle': '0.43', 'sei': '9.92'}",CHEMBL4819064,3608726,CHEMBL3004,N#Cc1c2n(c3c(SCc4ccc(Cl)cc4)ncnc13)CCCCC2
23227471,CHEMBL4825881,CHEMBL4861215,IC50,16700.0,nM,=,,,,4.78,,,,"{'bei': '11.34', 'le': '0.21', 'lle': '0.27', 'sei': '5.38'}",CHEMBL4825661,3612960,CHEMBL3004,COc1cc(-c2noc(COc3cc(C)nc4cccc(C)c34)n2)cc(OC)c1OC
23227472,CHEMBL4825881,CHEMBL4872987,IC50,2260.0,nM,=,,,,5.65,,,,"{'bei': '12.64', 'le': '0.25', 'lle': '0.83', 'sei': '8.19'}",CHEMBL4825661,3612963,CHEMBL3004,CC(C)c1ccc2ncc(C#N)c(N3CCCN(c4nnc(C(F)(F)F)s4)CC3)c2c1
23227473,CHEMBL4825881,CHEMBL4870580,IC50,2330.0,nM,=,,,,5.63,,,,"{'bei': '12.67', 'le': '0.24', 'lle': '1.11', 'sei': '6.25'}",CHEMBL4825661,3612966,CHEMBL3004,COc1ccc2nc(C(F)(F)F)nc(N(Cc3nc(-c4cccnc4)no3)C(C)C)c2c1
23227474,CHEMBL4825881,CHEMBL4860718,IC50,4380.0,nM,=,,,,5.36,,,,"{'bei': '12.62', 'le': '0.25', 'lle': '1.70', 'sei': '8.07'}",CHEMBL4825661,3612967,CHEMBL3004,Cc1ccc2cccc(S(=O)(=O)N3CCN(c4nccc5sccc45)CC3)c2n1
23227475,CHEMBL4825881,CHEMBL4848125,IC50,764.0,nM,=,,,,6.12,,,,"{'bei': '15.63', 'le': '0.29', 'lle': '2.04', 'sei': '6.95'}",CHEMBL4825661,3612971,CHEMBL3004,COc1ccc2ncc(C#N)c(N3CCC(Cc4nc(C(C)C)no4)CC3)c2c1
23227508,CHEMBL4825884,CHEMBL4861215,IC50,11000.0,nM,=,,,,4.96,,,,"{'bei': '11.77', 'le': '0.22', 'lle': '0.45', 'sei': '5.59'}",CHEMBL4825661,3612960,CHEMBL3004,COc1cc(-c2noc(COc3cc(C)nc4cccc(C)c34)n2)cc(OC)c1OC
23227511,CHEMBL4825884,CHEMBL4872987,IC50,9110.0,nM,=,,,,5.04,,,,"{'bei': '11.29', 'le': '0.22', 'lle': '0.22', 'sei': '7.31'}",CHEMBL4825661,3612963,CHEMBL3004,CC(C)c1ccc2ncc(C#N)c(N3CCCN(c4nnc(C(F)(F)F)s4)CC3)c2c1
23227514,CHEMBL4825884,CHEMBL4870580,IC50,5630.0,nM,=,,,,5.25,,,,"{'bei': '11.81', 'le': '0.22', 'lle': '0.73', 'sei': '5.83'}",CHEMBL4825661,3612966,CHEMBL3004,COc1ccc2nc(C(F)(F)F)nc(N(Cc3nc(-c4cccnc4)no3)C(C)C)c2c1
23227515,CHEMBL4825884,CHEMBL4860718,IC50,14200.0,nM,=,,,,4.85,,,,"{'bei': '11.42', 'le': '0.23', 'lle': '1.19', 'sei': '7.30'}",CHEMBL4825661,3612967,CHEMBL3004,Cc1ccc2cccc(S(=O)(=O)N3CCN(c4nccc5sccc45)CC3)c2n1
23227519,CHEMBL4825884,CHEMBL4848125,IC50,9660.0,nM,=,,,,5.01,,,,"{'bei': '12.81', 'le': '0.24', 'lle': '0.94', 'sei': '5.69'}",CHEMBL4825661,3612971,CHEMBL3004,COc1ccc2ncc(C#N)c(N3CCC(Cc4nc(C(C)C)no4)CC3)c2c1
23227950,CHEMBL4825979,CHEMBL348475,IC50,23780.0,nM,=,,,,4.62,,,,"{'bei': '7.15', 'le': '0.13', 'lle': '-1.75', 'sei': '4.16'}",CHEMBL4825663,3613013,CHEMBL3004,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3cc(OC)c(OC)cc3NC(=O)c3cnc4ccccc4c3)cc1)CC2
23227953,CHEMBL4825979,CHEMBL160,IC50,1412.0,nM,=,,,,5.85,,,,"{'bei': '4.86', 'le': None, 'lle': None, 'sei': None}",CHEMBL4825663,3613034,CHEMBL3004,C/C=C/C[C@@H](C)[C@@H](O)[C@H]1C(=O)N[C@@H](CC)C(=O)N(C)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](C(C)C)C(=O)N1C
23237890,CHEMBL4828477,CHEMBL4857228,EC50,1950.0,nM,=,,,,5.71,,,,"{'bei': '12.53', 'le': '0.24', 'lle': '1.60', 'sei': '6.83'}",CHEMBL4825764,3614904,CHEMBL3004,COc1ccc2c3c([nH]c2c1)[C@H](CC(C)C)N1C[C@H](CCC(=O)OC(C)(C)C)NC(=O)[C@@H]1C3
23237901,CHEMBL4828477,CHEMBL4848785,EC50,865.0,nM,=,,,,6.06,,,,"{'bei': '7.96', 'le': '0.15', 'lle': '-0.68', 'sei': '4.03'}",CHEMBL4825764,3614929,CHEMBL3004,COC(=O)c1cccc(COc2c(-c3ccc(OCCOCCOCCn4cc(CCCCOc5ccc(C=O)cc5)nn4)cc3)oc3ccccc3c2=O)c1
23237967,CHEMBL4828484,CHEMBL4857228,EC50,1800.0,nM,=,,,,5.75,,,,"{'bei': '12.61', 'le': '0.24', 'lle': '1.63', 'sei': '6.87'}",CHEMBL4825764,3614904,CHEMBL3004,COc1ccc2c3c([nH]c2c1)[C@H](CC(C)C)N1C[C@H](CCC(=O)OC(C)(C)C)NC(=O)[C@@H]1C3
23237968,CHEMBL4828484,CHEMBL4877206,EC50,886.0,nM,=,,,,6.05,,,,"{'bei': '9.83', 'le': '0.18', 'lle': '-0.82', 'sei': '5.73'}",CHEMBL4825764,3614922,CHEMBL3004,COC(=O)c1cccc(COc2c(-c3ccc(OCCCCc4cn(Cc5ccccc5)nn4)cc3)oc3ccccc3c2=O)c1
23237969,CHEMBL4828484,CHEMBL4877122,EC50,681.0,nM,=,,,,6.17,,,,"{'bei': '9.14', 'le': '0.17', 'lle': '0.03', 'sei': '5.22'}",CHEMBL4825764,3614923,CHEMBL3004,COC(=O)c1cccc(COc2c(-c3ccc(OCCOCCn4cc(CN(C)Cc5ccccc5)nn4)cc3)oc3ccccc3c2=O)c1
23237970,CHEMBL4828484,CHEMBL4860031,EC50,592.0,nM,=,,,,6.23,,,,"{'bei': '8.32', 'le': '0.15', 'lle': '0.71', 'sei': '4.22'}",CHEMBL4825764,3614930,CHEMBL3004,COC(=O)c1cccc(COc2c(-c3ccc(OCCOCCOCCn4cc(CN(CCO)Cc5ccccc5)nn4)cc3)oc3ccccc3c2=O)c1
24365276,CHEMBL5035552,CHEMBL5088809,IC50,341.1,nM,=,,,,6.47,,,,"{'bei': '9.54', 'le': '0.18', 'lle': '0.43', 'sei': '5.00'}",CHEMBL5034027,3775478,CHEMBL3004,COc1cc(OC)c2c(c1)O[C@H](c1ccc(OC)c(OC)c1)[C@H](OC(=O)c1ccc(F)c(NC(=O)c3cc(OC)c(OC)c(OC)c3)c1)C2
24365277,CHEMBL5035552,CHEMBL5089855,IC50,353.7,nM,=,,,,6.45,,,,"{'bei': '9.52', 'le': '0.18', 'lle': '0.41', 'sei': '4.99'}",CHEMBL5034027,3775484,CHEMBL3004,COc1cc(OC)c2c(c1)O[C@H](c1ccc(OC)c(OC)c1)[C@@H](OC(=O)c1ccc(F)c(NC(=O)c3cc(OC)c(OC)c(OC)c3)c1)C2
25105870,CHEMBL5263270,CHEMBL168831,IC50,320.0,nM,=,,,,6.5,,,,"{'bei': '11.85', 'le': '0.23', 'lle': '1.16', 'sei': '6.76'}",CHEMBL5260824,3937374,CHEMBL3004,COc1cc(N(C)C(=O)Cc2cccc(-n3c(=O)c4c(C)onc4c4c(Cl)cccc43)c2)cc(OC)c1OC
25105871,CHEMBL5263270,CHEMBL5274754,IC50,235.0,nM,=,,,,6.63,,,,"{'bei': '12.59', 'le': '0.24', 'lle': '3.09', 'sei': '7.76'}",CHEMBL5260824,3937377,CHEMBL3004,O=S(=O)(c1ccc2[nH]c3c(N4CCN(CCc5ccc(F)c(F)c5)CC4)ncnc3c2c1)N1CCCC1
25105872,CHEMBL5263270,CHEMBL5277917,IC50,1440.0,nM,=,,,,5.84,,,,"{'bei': '13.03', 'le': '0.24', 'lle': '1.00', 'sei': '7.28'}",CHEMBL5260824,3937388,CHEMBL3004,COc1ccc(C(=O)/C=C/c2ccc(OC)c(OC)c2)c(OC(=O)c2ccccc2OC)c1
25105873,CHEMBL5263270,CHEMBL5283433,IC50,790.0,nM,=,,,,6.1,,,,"{'bei': '16.61', 'le': '0.30', 'lle': '1.70', 'sei': '9.17'}",CHEMBL5260824,3937390,CHEMBL3004,N#Cc1cn(Cc2ccccc2)c2c(NCCCc3ccccc3)ncnc12
