molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL3261210,IC50,22800.0,nM,
CHEMBL3261211,IC50,8050.0,nM,
CHEMBL3261212,IC50,14710.0,nM,
CHEMBL3261213,IC50,19060.0,nM,
CHEMBL92401,IC50,7800.0,nM,
CHEMBL3288291,IC50,63.0,nM,
CHEMBL3288292,IC50,17.0,nM,
CHEMBL3288293,IC50,8.0,nM,
CHEMBL3288294,IC50,15.0,nM,
CHEMBL3288295,IC50,7.0,nM,
CHEMBL3288296,IC50,9.0,nM,
CHEMBL3288297,IC50,9.0,nM,
CHEMBL3288298,IC50,4.5,nM,
CHEMBL3288299,IC50,6.5,nM,
CHEMBL3288300,IC50,11.0,nM,
CHEMBL3288301,IC50,78.0,nM,
CHEMBL3288302,IC50,11.0,nM,
CHEMBL3288303,IC50,6.0,nM,
CHEMBL3288304,IC50,33.0,nM,
CHEMBL3288305,IC50,32.0,nM,
CHEMBL193373,IC50,18600.0,nM,
CHEMBL3288306,IC50,66400.0,nM,
CHEMBL279390,IC50,91.0,nM,
CHEMBL18116,IC50,,,
CHEMBL3288298,Ki,7.1,nM,
CHEMBL446785,IC50,128000.0,nM,
CHEMBL3183495,IC50,,,
CHEMBL3299038,IC50,111000.0,nM,
CHEMBL3299039,IC50,74500.0,nM,
CHEMBL3299040,IC50,117000.0,nM,
CHEMBL3299041,IC50,224000.0,nM,
CHEMBL3299042,IC50,168000.0,nM,
CHEMBL3299043,IC50,215000.0,nM,
CHEMBL3299140,IC50,100.0,nM,
CHEMBL279390,IC50,91.0,nM,
CHEMBL3354977,IC50,47.0,nM,
CHEMBL3354978,IC50,330.0,nM,
CHEMBL3354979,IC50,120.0,nM,
CHEMBL3354980,IC50,110.0,nM,
CHEMBL3360730,IC50,5520.0,nM,
CHEMBL3360731,IC50,6.0,nM,
CHEMBL3360732,IC50,2.1,nM,
CHEMBL3360733,IC50,2170.0,nM,
CHEMBL3360734,IC50,2.2,nM,
CHEMBL3360735,IC50,4.1,nM,
CHEMBL972,IC50,19.6,nM,
CHEMBL86304,IC50,,,
CHEMBL472081,IC50,10460.0,nM,
CHEMBL3299111,IC50,7900.0,nM,
CHEMBL3261213,IC50,17440.0,nM,
CHEMBL3297785,IC50,10350.0,nM,
CHEMBL3297786,IC50,45370.0,nM,
CHEMBL3297787,IC50,7410.0,nM,
CHEMBL3297791,IC50,6500.0,nM,
CHEMBL3297792,IC50,210.0,nM,
CHEMBL3297793,IC50,7680.0,nM,
CHEMBL3297794,IC50,16010.0,nM,
CHEMBL3297795,IC50,25180.0,nM,
CHEMBL3297796,IC50,5680.0,nM,
CHEMBL3297870,IC50,20710.0,nM,
CHEMBL3297871,IC50,13090.0,nM,
CHEMBL3298602,IC50,15210.0,nM,
CHEMBL92401,IC50,7650.0,nM,
CHEMBL396778,IC50,9.0,nM,
CHEMBL1201142,IC50,14.0,nM,
CHEMBL1200904,IC50,6.79,nM,
CHEMBL396778,IC50,5.18,nM,
CHEMBL2297676,Ki,7220.0,nM,
CHEMBL3309737,Ki,4220.0,nM,
CHEMBL2005326,Ki,5550.0,nM,
CHEMBL389840,Ki,7700.0,nM,
CHEMBL3309738,Ki,7000.0,nM,
CHEMBL374741,Ki,13900.0,nM,
CHEMBL7973,Ki,27000.0,nM,
CHEMBL140711,Ki,14900.0,nM,
CHEMBL3309739,Ki,5230.0,nM,
CHEMBL3309741,Ki,990.0,nM,
CHEMBL3310005,Ki,750.0,nM,
CHEMBL3310007,Ki,20000.0,nM,
CHEMBL3310009,Ki,72000.0,nM,
CHEMBL3310011,Ki,2000.0,nM,
CHEMBL3310013,Ki,14000.0,nM,
CHEMBL3310015,Ki,60000.0,nM,
CHEMBL3310017,Ki,29660.0,nM,
CHEMBL3310019,Ki,1640000.0,nM,
CHEMBL3310021,Ki,980.0,nM,
CHEMBL3310022,Ki,700.0,nM,
CHEMBL3310023,Ki,520.0,nM,
CHEMBL3310024,Ki,760.0,nM,
CHEMBL3310025,Ki,990.0,nM,
CHEMBL3310026,Ki,1050.0,nM,
CHEMBL3310027,Ki,870.0,nM,
CHEMBL3310028,Ki,1480.0,nM,
CHEMBL3310029,Ki,900.0,nM,
CHEMBL86304,Ki,1340.0,nM,
CHEMBL1200904,IC50,6.59,nM,
CHEMBL3319273,IC50,1.03,nM,
CHEMBL3319272,IC50,0.612,nM,
CHEMBL3319271,IC50,2270.0,nM,
CHEMBL3319270,IC50,141.0,nM,
CHEMBL3319269,IC50,2.26,nM,
CHEMBL3319268,IC50,0.227,nM,
CHEMBL3319267,IC50,6220.0,nM,
CHEMBL3319266,IC50,2760.0,nM,
CHEMBL3319265,IC50,10000.0,nM,
CHEMBL3319264,IC50,1280.0,nM,
CHEMBL3319263,IC50,10000.0,nM,
CHEMBL3319262,IC50,1300.0,nM,
CHEMBL3319261,IC50,316.0,nM,
CHEMBL3319260,IC50,234.0,nM,
CHEMBL3319259,IC50,335.0,nM,
CHEMBL3319258,IC50,67.1,nM,
CHEMBL3319257,IC50,1.44,nM,
CHEMBL3319256,IC50,0.386,nM,
CHEMBL3319255,IC50,388.0,nM,
CHEMBL3319254,IC50,5.42,nM,
CHEMBL3319253,IC50,37.5,nM,
CHEMBL3319252,IC50,4.36,nM,
CHEMBL3319251,IC50,123.0,nM,
CHEMBL3319250,IC50,3.42,nM,
CHEMBL3319249,IC50,185.0,nM,
CHEMBL3319248,IC50,1.59,nM,
CHEMBL3319247,IC50,0.668,nM,
CHEMBL3317469,IC50,0.679,nM,
CHEMBL3319246,IC50,2.75,nM,
CHEMBL3319245,IC50,117.0,nM,
CHEMBL3319244,IC50,0.586,nM,
CHEMBL3319243,IC50,882.0,nM,
CHEMBL165372,IC50,2500.0,nM,
CHEMBL3319238,IC50,220.0,nM,
CHEMBL3319239,IC50,10000.0,nM,
CHEMBL3319240,IC50,3300.0,nM,
CHEMBL3319241,IC50,2590.0,nM,
CHEMBL3319242,IC50,12.4,nM,
CHEMBL3989843,IC50,1050.0,nM,
CHEMBL3330328,IC50,10.0,nM,
CHEMBL3330329,IC50,190.0,nM,
CHEMBL3330330,IC50,600.0,nM,
CHEMBL3330331,IC50,10400.0,nM,
CHEMBL3330332,IC50,50500.0,nM,
CHEMBL3330333,IC50,12700.0,nM,
CHEMBL3330334,IC50,941.0,nM,
CHEMBL3330335,IC50,998.0,nM,
CHEMBL3330336,IC50,33300.0,nM,
CHEMBL3330337,IC50,5550.0,nM,
CHEMBL3330338,IC50,28100.0,nM,
CHEMBL3330339,IC50,7.0,nM,
CHEMBL3330340,IC50,88.0,nM,
CHEMBL3330341,IC50,11500.0,nM,
CHEMBL3330342,IC50,74300.0,nM,
CHEMBL3330343,IC50,,,
CHEMBL3330344,IC50,,,
CHEMBL3330345,IC50,,,
CHEMBL3394507,IC50,30170.0,nM,
CHEMBL3394505,IC50,56500.0,nM,
CHEMBL3394504,IC50,31550.0,nM,
CHEMBL3394499,IC50,44090.0,nM,
CHEMBL3394497,IC50,56210.0,nM,
CHEMBL3394495,IC50,40090.0,nM,
CHEMBL3394494,IC50,47360.0,nM,
CHEMBL3394493,IC50,50580.0,nM,
CHEMBL3394492,IC50,45610.0,nM,
CHEMBL3394491,IC50,59400.0,nM,
CHEMBL3394489,IC50,52880.0,nM,
CHEMBL972,IC50,2820.0,nM,
CHEMBL3394525,IC50,30080.0,nM,
CHEMBL3394523,IC50,42320.0,nM,
CHEMBL3394521,IC50,58940.0,nM,
CHEMBL3394520,IC50,49890.0,nM,
CHEMBL3394518,IC50,41800.0,nM,
CHEMBL3394517,IC50,55850.0,nM,
CHEMBL3394516,IC50,58910.0,nM,
CHEMBL3394514,IC50,16090.0,nM,
CHEMBL3394511,IC50,59400.0,nM,
CHEMBL3394510,IC50,41320.0,nM,
CHEMBL3394508,IC50,55100.0,nM,
CHEMBL165,IC50,,,
CHEMBL116438,IC50,,,
CHEMBL92401,IC50,7820.0,nM,
CHEMBL673,IC50,192.0,nM,
CHEMBL3394544,IC50,9334.0,nM,
CHEMBL3394543,IC50,1236.0,nM,
CHEMBL3394542,IC50,542.0,nM,
CHEMBL3394541,IC50,413.0,nM,
CHEMBL3394540,IC50,20080.0,nM,
CHEMBL3394539,IC50,1681.0,nM,
CHEMBL3394538,IC50,12320.0,nM,
CHEMBL3394537,IC50,217.0,nM,
CHEMBL3394536,IC50,3422.0,nM,
CHEMBL3394535,IC50,1283.0,nM,
CHEMBL3394534,IC50,369.0,nM,
CHEMBL3394533,IC50,81.0,nM,
CHEMBL3394532,IC50,841.0,nM,
CHEMBL3394531,IC50,481.0,nM,
CHEMBL3394530,IC50,118.0,nM,
CHEMBL3394529,IC50,388.0,nM,
CHEMBL3394528,IC50,512.0,nM,
CHEMBL3394527,IC50,571.0,nM,
CHEMBL3394526,IC50,1882.0,nM,
CHEMBL574382,IC50,723.0,nM,
CHEMBL3398526,IC50,1520.0,nM,
CHEMBL3398525,IC50,11900.0,nM,
CHEMBL3398524,IC50,100000.0,nM,
CHEMBL3398523,IC50,100000.0,nM,
CHEMBL3398522,IC50,100000.0,nM,
CHEMBL3398533,IC50,100000.0,nM,
CHEMBL3398532,IC50,1270.0,nM,
CHEMBL3398531,IC50,17.0,nM,
CHEMBL3398530,IC50,20.0,nM,
CHEMBL3398529,IC50,144.0,nM,
CHEMBL3398527,IC50,2860.0,nM,
CHEMBL3398528,IC50,100000.0,nM,
CHEMBL279390,IC50,91.0,nM,
CHEMBL18116,IC50,,,
CHEMBL3398534,IC50,642.0,nM,
CHEMBL2204752,IC50,4.8,nM,
CHEMBL3398531,Ki,16.0,nM,
CHEMBL338404,EC50,29000.0,nM,
CHEMBL279390,EC50,7100.0,nM,
CHEMBL396778,EC50,15000.0,nM,
CHEMBL595,Kd,,,
CHEMBL338404,Kd,,,
CHEMBL279390,Kd,66.0,nM,
CHEMBL396778,Kd,187.2,nM,
CHEMBL673,Kd,275.4,nM,
CHEMBL887,Kd,,,
CHEMBL972,Kd,58.9,nM,
CHEMBL26138,Ki,210.0,nM,
CHEMBL3989843,Ki,26.0,nM,
CHEMBL1089,Ki,94.0,nM,
CHEMBL595,Ki,199.4,nM,
CHEMBL338404,Ki,32.2,nM,
CHEMBL279390,Ki,3.9,nM,
CHEMBL396778,Ki,5.4,nM,
CHEMBL673,Ki,49.5,nM,
CHEMBL887,Ki,7.6,nM,
CHEMBL972,Ki,3.3,nM,
CHEMBL595,Ki,270.8,nM,
CHEMBL338404,Ki,996.9,nM,
CHEMBL279390,Ki,72.2,nM,
CHEMBL396778,Ki,16.7,nM,
CHEMBL673,Ki,20.3,nM,
CHEMBL887,Ki,14.2,nM,
CHEMBL972,Ki,3.9,nM,
CHEMBL3989843,IC50,6000.0,nM,
CHEMBL1085949,IC50,10000.0,nM,
CHEMBL3401325,IC50,36000.0,nM,
CHEMBL3401326,IC50,27000.0,nM,
CHEMBL3401327,IC50,19000.0,nM,
CHEMBL3989843,IC50,4900.0,nM,
CHEMBL3402046,IC50,100000.0,nM,
CHEMBL3402047,IC50,100000.0,nM,
CHEMBL3402048,IC50,100000.0,nM,
CHEMBL3402049,IC50,100000.0,nM,
CHEMBL3402050,IC50,100000.0,nM,
CHEMBL3402051,IC50,100000.0,nM,
CHEMBL3402052,IC50,100000.0,nM,
CHEMBL3402053,IC50,100000.0,nM,
CHEMBL3402054,IC50,100000.0,nM,
CHEMBL3402055,IC50,100000.0,nM,
CHEMBL191083,IC50,4370.0,nM,
CHEMBL3402194,IC50,7070.0,nM,
CHEMBL3402193,IC50,1690.0,nM,
CHEMBL3402192,IC50,1140.0,nM,
CHEMBL3400170,IC50,7290.0,nM,
CHEMBL3402191,IC50,3310.0,nM,
CHEMBL3402190,IC50,164.0,nM,
CHEMBL3402189,IC50,248.0,nM,
CHEMBL144555,IC50,513.0,nM,
CHEMBL279390,IC50,91.0,nM,
CHEMBL3402195,IC50,168.0,nM,
CHEMBL3402196,IC50,57.0,nM,
CHEMBL3402197,IC50,45.0,nM,
CHEMBL3402198,IC50,48.0,nM,
CHEMBL3402199,IC50,947.0,nM,
CHEMBL3402200,IC50,109.0,nM,
CHEMBL3402201,IC50,348.0,nM,
CHEMBL3402202,IC50,941.0,nM,
CHEMBL3402197,Ki,41.0,nM,
CHEMBL3407590,IC50,273100.0,nM,
CHEMBL3407589,IC50,164700.0,nM,
CHEMBL3407588,IC50,7900.0,nM,
CHEMBL502,IC50,,,
CHEMBL972,IC50,18.2,nM,
CHEMBL8706,IC50,65800.0,nM,
CHEMBL45069,IC50,4.1,nM,
CHEMBL1929421,IC50,1200.0,nM,
CHEMBL3407587,IC50,13500.0,nM,
CHEMBL3407586,IC50,1000.0,nM,
CHEMBL3407585,IC50,21300.0,nM,
CHEMBL3407584,IC50,33600.0,nM,
CHEMBL3407583,IC50,35100.0,nM,
CHEMBL3407582,IC50,196.3,nM,
CHEMBL3407581,IC50,183.6,nM,
CHEMBL3989843,IC50,6210.0,nM,
CHEMBL3415352,IC50,1250000.0,nM,
CHEMBL19004,IC50,0.9,nM,
CHEMBL3417312,IC50,4560.0,nM,
CHEMBL3417311,IC50,2370.0,nM,
CHEMBL3417310,IC50,780.0,nM,
CHEMBL3417309,IC50,1590.0,nM,
CHEMBL3417308,IC50,5280.0,nM,
CHEMBL3417307,IC50,2000.0,nM,
CHEMBL3417306,IC50,2260.0,nM,
CHEMBL3417305,IC50,3450.0,nM,
CHEMBL3417304,IC50,2290.0,nM,
CHEMBL3417303,IC50,9510.0,nM,
CHEMBL3417302,IC50,1770.0,nM,
CHEMBL3417301,IC50,540.0,nM,
CHEMBL3417300,IC50,240.0,nM,
CHEMBL3417299,IC50,700.0,nM,
CHEMBL3417298,IC50,5770.0,nM,
CHEMBL3417297,IC50,25730.0,nM,
CHEMBL3417296,IC50,28760.0,nM,
CHEMBL3417294,IC50,37960.0,nM,
CHEMBL3417293,IC50,1520.0,nM,
CHEMBL92401,IC50,7590.0,nM,
CHEMBL3415810,IC50,3500.0,nM,
CHEMBL3415804,IC50,1900.0,nM,
CHEMBL3415805,IC50,2500.0,nM,
CHEMBL3415807,IC50,20000.0,nM,
CHEMBL3415788,IC50,39.0,nM,
CHEMBL3415789,IC50,130.0,nM,
CHEMBL3415792,IC50,83.0,nM,
CHEMBL3415793,IC50,120.0,nM,
CHEMBL3415795,IC50,60.0,nM,
CHEMBL3415797,IC50,160.0,nM,
CHEMBL3415798,IC50,280.0,nM,
CHEMBL3415800,IC50,200.0,nM,
CHEMBL3415801,IC50,56.0,nM,
CHEMBL3415802,IC50,2100.0,nM,
CHEMBL3415613,IC50,400.0,nM,
CHEMBL3415614,IC50,620.0,nM,
CHEMBL3415615,IC50,1400.0,nM,
CHEMBL3415616,IC50,850.0,nM,
CHEMBL3415617,IC50,1200.0,nM,
CHEMBL3415779,IC50,63.0,nM,
CHEMBL3415780,IC50,590.0,nM,
CHEMBL3415781,IC50,2500.0,nM,
CHEMBL3415782,IC50,71.0,nM,
CHEMBL3415783,IC50,5.5,nM,
CHEMBL3415784,IC50,350.0,nM,
CHEMBL3415785,IC50,440.0,nM,
CHEMBL3415786,IC50,250.0,nM,
CHEMBL3415611,IC50,4200.0,nM,
CHEMBL3415815,IC50,91.0,nM,
CHEMBL3415816,IC50,3100.0,nM,
CHEMBL3415817,IC50,61.0,nM,
CHEMBL3415818,IC50,230.0,nM,
CHEMBL3415819,IC50,100.0,nM,
CHEMBL3415820,IC50,26.0,nM,
CHEMBL3415810,Ki,60.0,nM,
CHEMBL3416434,IC50,80070.0,nM,
CHEMBL3416432,IC50,21200.0,nM,
CHEMBL3416431,IC50,19170.0,nM,
CHEMBL3989843,IC50,890.0,nM,
CHEMBL3416430,IC50,,,
CHEMBL3416430,IC50,,,
CHEMBL3416429,IC50,84700.0,nM,
CHEMBL3416427,IC50,16810.0,nM,
CHEMBL3416426,IC50,12290.0,nM,
CHEMBL3416425,IC50,8980.0,nM,
CHEMBL3416435,IC50,,,
CHEMBL3416436,IC50,,,
CHEMBL3421673,IC50,32020.0,nM,
CHEMBL3421672,IC50,42650.0,nM,
CHEMBL3586574,IC50,134.0,nM,
CHEMBL3586576,IC50,96.0,nM,
CHEMBL3586577,IC50,29.0,nM,
CHEMBL3586582,IC50,321.0,nM,
CHEMBL3586583,IC50,18.0,nM,
CHEMBL3586592,IC50,41.0,nM,
CHEMBL3586593,IC50,,,
CHEMBL3586594,IC50,,,
CHEMBL3586595,IC50,53.0,nM,
CHEMBL3586600,IC50,,,
CHEMBL3586602,IC50,45.0,nM,
CHEMBL3586603,IC50,17.0,nM,
CHEMBL3586604,IC50,39.0,nM,
CHEMBL3586605,IC50,24.0,nM,
CHEMBL3586608,IC50,10.0,nM,
CHEMBL3586610,IC50,24.0,nM,
CHEMBL3586611,IC50,5.7,nM,
CHEMBL3586614,IC50,4500.0,nM,
CHEMBL8706,IC50,11000.0,nM,
CHEMBL673,IC50,130.0,nM,
CHEMBL3585853,IC50,310.0,nM,
CHEMBL3585852,IC50,1000.0,nM,
CHEMBL3585851,IC50,310.0,nM,
CHEMBL3585850,IC50,1000.0,nM,
CHEMBL3585849,IC50,1000.0,nM,
CHEMBL3585848,IC50,210.0,nM,
CHEMBL3585847,IC50,520.0,nM,
CHEMBL3585846,IC50,310.0,nM,
CHEMBL3585854,IC50,1000.0,nM,
CHEMBL3585855,IC50,950.0,nM,
CHEMBL3585856,IC50,430.0,nM,
CHEMBL8706,IC50,,,
CHEMBL673,IC50,188.0,nM,
CHEMBL972,IC50,18.5,nM,
CHEMBL1984524,Ki,70.0,nM,
CHEMBL3219618,Ki,40.0,nM,
CHEMBL3604128,Ki,32.0,nM,
CHEMBL2333930,Ki,0.129,nM,
CHEMBL3604127,Ki,22000.0,nM,
CHEMBL3604126,Ki,22.0,nM,
CHEMBL1806760,Ki,62.0,nM,
CHEMBL602464,Ki,68.0,nM,
CHEMBL113,Ki,3800000.0,nM,
CHEMBL198810,Ki,0.6,nM,
CHEMBL3604125,Ki,35.0,nM,
CHEMBL1098471,IC50,150000.0,nM,
CHEMBL1198953,IC50,1000.0,nM,
CHEMBL1087459,IC50,150000.0,nM,
CHEMBL3605353,IC50,7100.0,nM,
CHEMBL3605354,IC50,1600.0,nM,
CHEMBL3605355,IC50,14200.0,nM,
CHEMBL3605356,IC50,3900.0,nM,
CHEMBL3605357,IC50,360.0,nM,
CHEMBL3605358,IC50,97.0,nM,
CHEMBL3605359,IC50,51.0,nM,
CHEMBL3605360,IC50,66.0,nM,
CHEMBL3605361,IC50,60.0,nM,
CHEMBL3605362,IC50,5100.0,nM,
CHEMBL3605363,IC50,2900.0,nM,
CHEMBL3605364,IC50,23100.0,nM,
CHEMBL3605365,IC50,20800.0,nM,
CHEMBL3605366,IC50,320.0,nM,
CHEMBL3605367,IC50,650.0,nM,
CHEMBL3605368,IC50,690.0,nM,
CHEMBL3605369,IC50,3900.0,nM,
CHEMBL3605370,IC50,9800.0,nM,
CHEMBL95,IC50,,,
CHEMBL807,IC50,,,
CHEMBL8706,IC50,54300.0,nM,
CHEMBL972,IC50,270.0,nM,
CHEMBL8706,IC50,1000.0,nM,
CHEMBL972,IC50,9.0,nM,
CHEMBL396778,IC50,112.0,nM,
CHEMBL3613276,IC50,937.0,nM,
CHEMBL3613275,IC50,2590.0,nM,
CHEMBL3613274,IC50,5880.0,nM,
CHEMBL3613273,IC50,223.0,nM,
CHEMBL3613272,IC50,580.0,nM,
CHEMBL3613271,IC50,283.0,nM,
CHEMBL3613270,IC50,4890.0,nM,
CHEMBL3613269,IC50,3370.0,nM,
CHEMBL1328072,IC50,5210.0,nM,
CHEMBL3613268,IC50,5980.0,nM,
CHEMBL3613267,IC50,10000.0,nM,
CHEMBL3613266,IC50,10000.0,nM,
CHEMBL585432,IC50,10000.0,nM,
CHEMBL3613265,IC50,10000.0,nM,
CHEMBL1599895,IC50,2820.0,nM,
CHEMBL3613264,IC50,8390.0,nM,
CHEMBL3260398,IC50,624.0,nM,
CHEMBL3613158,IC50,57.0,nM,
CHEMBL276473,IC50,182.0,nM,
CHEMBL138314,IC50,10000.0,nM,
CHEMBL3613068,IC50,1396.0,nM,
CHEMBL2236844,IC50,419.0,nM,
CHEMBL2013137,IC50,69.0,nM,
CHEMBL595846,IC50,56.0,nM,
CHEMBL423911,IC50,199.0,nM,
CHEMBL1802004,IC50,145.0,nM,
CHEMBL1339821,IC50,16.0,nM,
CHEMBL34398,IC50,471.0,nM,
CHEMBL1801963,IC50,2118.0,nM,
CHEMBL1801958,IC50,793.0,nM,
CHEMBL1801962,IC50,253.0,nM,
CHEMBL287154,IC50,10000.0,nM,
CHEMBL3621615,IC50,100000.0,nM,
CHEMBL3989843,IC50,5800.0,nM,
CHEMBL1605826,IC50,100000.0,nM,
CHEMBL1215658,IC50,1000000.0,nM,
CHEMBL1797639,IC50,500000.0,nM,
CHEMBL3989843,IC50,4300.0,nM,
CHEMBL3629470,IC50,14500.0,nM,
CHEMBL3629471,IC50,20010.0,nM,
CHEMBL3629472,IC50,2780.0,nM,
CHEMBL3629473,IC50,5090.0,nM,
CHEMBL3629475,IC50,7360.0,nM,
CHEMBL3629474,IC50,10160.0,nM,
CHEMBL3629466,IC50,9170.0,nM,
CHEMBL3629467,IC50,22350.0,nM,
CHEMBL3629468,IC50,4200.0,nM,
CHEMBL3629469,IC50,60000.0,nM,
CHEMBL3629810,IC50,48090.0,nM,
CHEMBL3629809,IC50,60000.0,nM,
CHEMBL3629808,IC50,60000.0,nM,
CHEMBL3629807,IC50,55300.0,nM,
CHEMBL3629806,IC50,60000.0,nM,
CHEMBL3629805,IC50,60000.0,nM,
CHEMBL3629811,IC50,35500.0,nM,
CHEMBL3629812,IC50,60000.0,nM,
CHEMBL3629813,IC50,50520.0,nM,
CHEMBL3629814,IC50,60000.0,nM,
CHEMBL8706,IC50,60000.0,nM,
CHEMBL972,IC50,2890.0,nM,
CHEMBL3660744,IC50,130000.0,nM,
CHEMBL3651126,IC50,14000.0,nM,
CHEMBL3660728,IC50,130000.0,nM,
CHEMBL3651116,IC50,50000.0,nM,
CHEMBL3660747,IC50,130000.0,nM,
CHEMBL3667537,IC50,130000.0,nM,
CHEMBL3651131,IC50,50000.0,nM,
CHEMBL3652422,IC50,10000.0,nM,
CHEMBL3660733,IC50,130000.0,nM,
CHEMBL3651569,Ki,100000.0,nM,
CHEMBL3651097,IC50,28000.0,nM,
CHEMBL3651570,Ki,100000.0,nM,
CHEMBL3651600,Ki,40400.0,nM,
CHEMBL3651599,Ki,7400.0,nM,
CHEMBL3651591,Ki,4600.0,nM,
CHEMBL3651109,IC50,6000.0,nM,
CHEMBL3651095,IC50,17000.0,nM,
CHEMBL3651585,Ki,9000.0,nM,
CHEMBL3660731,IC50,130000.0,nM,
CHEMBL3918259,IC50,130000.0,nM,
CHEMBL3651151,IC50,7400.0,nM,
CHEMBL3655330,Ki,40000.0,nM,
CHEMBL3687959,IC50,20.0,nM,
CHEMBL3667546,IC50,130000.0,nM,
CHEMBL972,IC50,480.0,nM,
CHEMBL3651152,IC50,50000.0,nM,
CHEMBL3651577,Ki,40000.0,nM,
CHEMBL3104250,IC50,300000.0,nM,
CHEMBL3652411,IC50,10000.0,nM,
CHEMBL3651104,IC50,8000.0,nM,
CHEMBL3651125,IC50,3500.0,nM,
CHEMBL8706,IC50,14300.0,nM,
CHEMBL3655328,Ki,25400.0,nM,
CHEMBL3660726,IC50,130000.0,nM,
CHEMBL3667539,IC50,130000.0,nM,
CHEMBL3667538,IC50,130000.0,nM,
CHEMBL3655332,Ki,24500.0,nM,
CHEMBL3651118,IC50,5400.0,nM,
CHEMBL3651561,Ki,76000.0,nM,
CHEMBL3651584,Ki,1900.0,nM,
CHEMBL3652426,IC50,1490.0,nM,
CHEMBL3651128,IC50,9600.0,nM,
CHEMBL3651576,Ki,40000.0,nM,
CHEMBL3652416,IC50,10000.0,nM,
CHEMBL3682536,IC50,300000.0,nM,
CHEMBL3655327,Ki,4200.0,nM,
CHEMBL3651147,IC50,2100.0,nM,
CHEMBL3652423,IC50,10000.0,nM,
CHEMBL3651110,IC50,3000.0,nM,
CHEMBL3651142,IC50,23800.0,nM,
CHEMBL3660752,IC50,130000.0,nM,
CHEMBL1795981,Ki,7400.0,nM,
CHEMBL3651586,Ki,1250.0,nM,
CHEMBL58343,IC50,100000.0,nM,
CHEMBL3651091,IC50,10000.0,nM,
CHEMBL3660736,IC50,130000.0,nM,
CHEMBL3660725,IC50,130000.0,nM,
CHEMBL10316,IC50,1000.0,nM,
CHEMBL3660742,IC50,130000.0,nM,
CHEMBL3667545,IC50,130000.0,nM,
CHEMBL3655331,Ki,32800.0,nM,
CHEMBL3651111,IC50,6100.0,nM,
CHEMBL3651592,Ki,24700.0,nM,
CHEMBL3291021,IC50,57.0,nM,
CHEMBL3651574,Ki,19200.0,nM,
CHEMBL3651093,IC50,1000.0,nM,
CHEMBL3660727,IC50,130000.0,nM,
CHEMBL3651587,Ki,2000.0,nM,
CHEMBL3108900,Ki,40000.0,nM,
CHEMBL3652424,IC50,10000.0,nM,
CHEMBL3660723,IC50,130000.0,nM,
CHEMBL3682530,IC50,300000.0,nM,
CHEMBL3660751,IC50,130000.0,nM,
CHEMBL199600,IC50,1300.0,nM,
CHEMBL3667540,IC50,130000.0,nM,
CHEMBL1179,IC50,600.0,nM,
CHEMBL3651134,IC50,21600.0,nM,
CHEMBL3655326,Ki,40000.0,nM,
CHEMBL3651597,Ki,29300.0,nM,
CHEMBL3651141,IC50,25300.0,nM,
CHEMBL3651099,IC50,16000.0,nM,
CHEMBL3667541,IC50,130000.0,nM,
CHEMBL3652428,IC50,10000.0,nM,
CHEMBL3651124,IC50,2200.0,nM,
CHEMBL3651153,IC50,50000.0,nM,
CHEMBL3660738,IC50,130000.0,nM,
CHEMBL3660729,IC50,130000.0,nM,
CHEMBL3651562,Ki,75000.0,nM,
CHEMBL3651132,IC50,50000.0,nM,
CHEMBL3655323,Ki,40000.0,nM,
CHEMBL3651146,IC50,9800.0,nM,
CHEMBL3682538,IC50,3600.0,nM,
CHEMBL3652415,IC50,10000.0,nM,
CHEMBL3651136,IC50,8600.0,nM,
CHEMBL3651121,IC50,34300.0,nM,
CHEMBL3655319,Ki,26100.0,nM,
CHEMBL3660716,IC50,130000.0,nM,
CHEMBL3651135,IC50,9800.0,nM,
CHEMBL3660741,IC50,130000.0,nM,
CHEMBL3660746,IC50,130000.0,nM,
CHEMBL3651577,Ki,40000.0,nM,
CHEMBL3652413,IC50,10000.0,nM,
CHEMBL3651594,Ki,36700.0,nM,
CHEMBL3655333,Ki,39700.0,nM,
CHEMBL3655325,Ki,3000.0,nM,
CHEMBL3667542,IC50,130000.0,nM,
CHEMBL3651565,Ki,75000.0,nM,
CHEMBL3651123,IC50,2400.0,nM,
CHEMBL3660750,IC50,130000.0,nM,
CHEMBL3651137,IC50,13800.0,nM,
CHEMBL3651581,Ki,31000.0,nM,
CHEMBL3651593,Ki,3200.0,nM,
CHEMBL3667544,IC50,130000.0,nM,
CHEMBL3651117,IC50,18200.0,nM,
CHEMBL3652421,IC50,10000.0,nM,
CHEMBL3651139,IC50,2500.0,nM,
CHEMBL887,IC50,4.0,nM,
CHEMBL3660732,IC50,130000.0,nM,
CHEMBL3651145,IC50,7900.0,nM,
CHEMBL3651579,Ki,100000.0,nM,
CHEMBL3651092,IC50,7000.0,nM,
CHEMBL3651598,Ki,18200.0,nM,
CHEMBL3651575,Ki,8800.0,nM,
CHEMBL3667536,IC50,130000.0,nM,
CHEMBL1797640,Ki,3500.0,nM,
CHEMBL3651096,IC50,14000.0,nM,
CHEMBL3651107,IC50,5330.0,nM,
CHEMBL3651133,IC50,50000.0,nM,
CHEMBL3651572,Ki,40000.0,nM,
