molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL3678966,Ki,1.06,nM,
CHEMBL3678967,Ki,0.55,nM,
CHEMBL3678968,Ki,56.98,nM,
CHEMBL4111313,Ki,348.08,nM,
CHEMBL4108857,Ki,35.04,nM,
CHEMBL3678971,Ki,0.29,nM,
CHEMBL4108315,Ki,17.31,nM,
CHEMBL4106588,Ki,165.12,nM,
CHEMBL3678974,Ki,0.59,nM,
CHEMBL3678975,Ki,0.2,nM,
CHEMBL3678976,Ki,0.2,nM,
CHEMBL3678977,Ki,0.29,nM,
CHEMBL4109521,Ki,1031.97,nM,
CHEMBL3678979,Ki,0.25,nM,
CHEMBL3678980,Ki,0.27,nM,
CHEMBL3678981,Ki,0.19,nM,
CHEMBL3678982,Ki,0.47,nM,
CHEMBL4108094,Ki,112.07,nM,
CHEMBL4113404,Ki,10.57,nM,
CHEMBL3647963,Ki,76.0,nM,
CHEMBL3647960,Ki,640.0,nM,
CHEMBL3906430,Ki,2691.0,nM,
CHEMBL3647959,Ki,6143.0,nM,
CHEMBL3647958,Ki,2280.0,nM,
CHEMBL4114883,Ki,5345.0,nM,
CHEMBL3647962,Ki,75.4,nM,
CHEMBL3647963,EC50,20000.0,nM,
CHEMBL3647960,EC50,1960.0,nM,
CHEMBL3647959,EC50,20000.0,nM,
CHEMBL3647958,EC50,20000.0,nM,
CHEMBL3647962,EC50,20000.0,nM,
CHEMBL4107541,Ki,12.89,nM,
CHEMBL4115057,Ki,52.21,nM,
CHEMBL4110838,Ki,138.42,nM,
CHEMBL4111934,Ki,40.13,nM,
CHEMBL4108359,Ki,51.34,nM,
CHEMBL4107606,Ki,21.82,nM,
CHEMBL4107541,EC50,122.29,nM,
CHEMBL4115057,EC50,744.83,nM,
CHEMBL4110838,EC50,1644.98,nM,
CHEMBL4111934,EC50,289.22,nM,
CHEMBL4108359,EC50,1769.34,nM,
CHEMBL4107606,EC50,771.49,nM,
CHEMBL4110838,EC50,398.8,nM,
CHEMBL4111934,EC50,68.3,nM,
CHEMBL4111224,Ki,0.46,nM,
CHEMBL4107680,Ki,0.28,nM,
CHEMBL4115338,Ki,0.23,nM,
CHEMBL4107906,Ki,0.19,nM,
CHEMBL4113804,Ki,31.23,nM,
CHEMBL4107470,Ki,45.49,nM,
CHEMBL4106544,Ki,8.03,nM,
CHEMBL4115091,Ki,4.18,nM,
CHEMBL4111378,Ki,15.02,nM,
CHEMBL3916122,Ki,0.09,nM,
CHEMBL4110639,Ki,0.09,nM,
CHEMBL4110417,Ki,399.88,nM,
CHEMBL4113984,Ki,461.98,nM,
CHEMBL4108301,Ki,2.43,nM,
CHEMBL4108017,Ki,0.02,nM,
CHEMBL4111233,Ki,0.53,nM,
CHEMBL4110440,Ki,15.18,nM,
CHEMBL4112656,Ki,0.08,nM,
CHEMBL4109652,Ki,0.24,nM,
CHEMBL4107210,Ki,1.76,nM,
CHEMBL4114477,Ki,0.15,nM,
CHEMBL4111231,Ki,0.08,nM,
CHEMBL4109258,Ki,5.49,nM,
CHEMBL4114002,Ki,5.74,nM,
CHEMBL4106985,Ki,2.51,nM,
CHEMBL4112472,Ki,0.15,nM,
CHEMBL4112358,Ki,6.69,nM,
CHEMBL4113058,Ki,0.04,nM,
CHEMBL4112051,Ki,0.43,nM,
CHEMBL4112771,Ki,0.14,nM,
CHEMBL4107918,Ki,0.14,nM,
CHEMBL4108066,Ki,0.43,nM,
CHEMBL4113830,Ki,37.04,nM,
CHEMBL4106700,Ki,47.06,nM,
CHEMBL4111124,Ki,2.55,nM,
CHEMBL4110312,Ki,10.13,nM,
CHEMBL4109389,Ki,47.27,nM,
CHEMBL4115652,Ki,42.46,nM,
CHEMBL4111803,Ki,12.07,nM,
CHEMBL4111244,Ki,31.61,nM,
CHEMBL4112155,Ki,1.71,nM,
CHEMBL4111763,Ki,51.45,nM,
CHEMBL4106505,Ki,434.84,nM,
CHEMBL4114486,Ki,15.81,nM,
CHEMBL4115536,Ki,20.48,nM,
CHEMBL4115119,Ki,516.58,nM,
CHEMBL4109818,Ki,2.76,nM,
CHEMBL4111717,Ki,1.37,nM,
CHEMBL4107627,Ki,4.39,nM,
CHEMBL4107681,Ki,9.8,nM,
CHEMBL4110146,Ki,1.07,nM,
CHEMBL4111263,Ki,180.85,nM,
CHEMBL4107537,Ki,16.18,nM,
CHEMBL4114011,Ki,64.53,nM,
CHEMBL4114882,Ki,29.43,nM,
CHEMBL4106487,Ki,16.03,nM,
CHEMBL4109778,Ki,19.8,nM,
CHEMBL4109142,Ki,32.67,nM,
CHEMBL4109061,Ki,0.29,nM,
CHEMBL4110163,Ki,20.61,nM,
CHEMBL4114584,Ki,10.06,nM,
CHEMBL4110967,Ki,0.7,nM,
CHEMBL4112287,Ki,0.93,nM,
CHEMBL4110056,Ki,2.86,nM,
CHEMBL4111594,Ki,1.39,nM,
CHEMBL4113221,Ki,1.57,nM,
CHEMBL4109954,Ki,0.07,nM,
CHEMBL4108808,Ki,5.02,nM,
CHEMBL4114523,Ki,1.58,nM,
CHEMBL4112241,Ki,0.05,nM,
CHEMBL4110449,Ki,0.2,nM,
CHEMBL4115153,Ki,0.15,nM,
CHEMBL4109154,Ki,0.014,nM,
CHEMBL4106746,Ki,0.1,nM,
CHEMBL3930597,Ki,6.63,nM,
CHEMBL4110981,Ki,26.28,nM,
CHEMBL4108290,Ki,1.02,nM,
CHEMBL3908063,Ki,0.73,nM,
CHEMBL3965826,Ki,13.8,nM,
CHEMBL4107821,Ki,1.16,nM,
CHEMBL4113588,Ki,12.67,nM,
CHEMBL4115222,Ki,0.07,nM,
CHEMBL3927136,Ki,0.06,nM,
CHEMBL3939745,Ki,0.14,nM,
CHEMBL3969293,Ki,8.33,nM,
CHEMBL4114384,Ki,6.75,nM,
CHEMBL3956140,Ki,19.26,nM,
CHEMBL4106873,Ki,1.11,nM,
CHEMBL4112294,Ki,0.11,nM,
CHEMBL3930729,Ki,2.55,nM,
CHEMBL4106647,Ki,38.44,nM,
CHEMBL4113890,Ki,43.67,nM,
CHEMBL4112393,Ki,87.27,nM,
CHEMBL4109220,Ki,2.75,nM,
CHEMBL4111224,EC50,3.94,nM,
CHEMBL4107680,EC50,40.38,nM,
CHEMBL4115338,EC50,6.82,nM,
CHEMBL4107906,EC50,22.75,nM,
CHEMBL4113804,EC50,5464.58,nM,
CHEMBL4107470,EC50,576.79,nM,
CHEMBL4106544,EC50,63.79,nM,
CHEMBL4115091,EC50,129.34,nM,
CHEMBL4111378,EC50,889.94,nM,
CHEMBL3916122,EC50,4.27,nM,
CHEMBL4113984,EC50,10328.23,nM,
CHEMBL4108301,EC50,191.5,nM,
CHEMBL4108017,EC50,1.5,nM,
CHEMBL4111233,EC50,70.7,nM,
CHEMBL4110440,EC50,950.56,nM,
CHEMBL4112656,EC50,22.5,nM,
CHEMBL4109652,EC50,9.46,nM,
CHEMBL4107210,EC50,86.5,nM,
CHEMBL4114477,EC50,13.27,nM,
CHEMBL4111231,EC50,0.84,nM,
CHEMBL4109258,EC50,155.71,nM,
CHEMBL4114002,EC50,195.58,nM,
CHEMBL4106985,EC50,7.62,nM,
CHEMBL4112472,EC50,21.1,nM,
CHEMBL4112358,EC50,107.71,nM,
CHEMBL4113058,EC50,8.42,nM,
CHEMBL4112051,EC50,80.48,nM,
CHEMBL4112771,EC50,8.13,nM,
CHEMBL4107918,EC50,2.29,nM,
CHEMBL4108066,EC50,9.08,nM,
CHEMBL4113830,EC50,663.54,nM,
CHEMBL4106700,EC50,816.86,nM,
CHEMBL4111124,EC50,11.44,nM,
CHEMBL4110312,EC50,42.23,nM,
CHEMBL4109389,EC50,1639.03,nM,
CHEMBL4111803,EC50,95.14,nM,
CHEMBL4111244,EC50,202.04,nM,
CHEMBL4112155,EC50,51.92,nM,
CHEMBL4111763,EC50,963.92,nM,
CHEMBL4114486,EC50,1246.21,nM,
CHEMBL4115536,EC50,1443.92,nM,
CHEMBL4115119,EC50,900.54,nM,
CHEMBL4109818,EC50,462.23,nM,
CHEMBL4111717,EC50,53.55,nM,
CHEMBL4107627,EC50,82.28,nM,
CHEMBL4107681,EC50,128.6,nM,
CHEMBL4110146,EC50,14.62,nM,
CHEMBL4107537,EC50,644.98,nM,
CHEMBL4114011,EC50,513.14,nM,
CHEMBL4114882,EC50,418.26,nM,
CHEMBL4106487,EC50,187.92,nM,
CHEMBL4109778,EC50,203.79,nM,
CHEMBL4109142,EC50,30.43,nM,
CHEMBL4109061,EC50,2.44,nM,
CHEMBL4110163,EC50,276.71,nM,
CHEMBL4114584,EC50,147.9,nM,
CHEMBL4112287,EC50,0.28,nM,
CHEMBL4110056,EC50,135.12,nM,
CHEMBL4111594,EC50,88.77,nM,
CHEMBL4113221,EC50,516.88,nM,
CHEMBL4109954,EC50,27.69,nM,
CHEMBL4108808,EC50,367.28,nM,
CHEMBL4114523,EC50,287.53,nM,
CHEMBL4112241,EC50,0.2,nM,
CHEMBL4110449,EC50,2.3,nM,
CHEMBL4115153,EC50,0.54,nM,
CHEMBL4109154,EC50,1.83,nM,
CHEMBL4106746,EC50,0.7,nM,
CHEMBL3930597,EC50,335.42,nM,
CHEMBL4110981,EC50,603.4,nM,
CHEMBL4108290,EC50,47.61,nM,
CHEMBL3908063,EC50,66.44,nM,
CHEMBL3965826,EC50,1606.34,nM,
CHEMBL4107821,EC50,41.8,nM,
CHEMBL4113588,EC50,316.93,nM,
CHEMBL4115222,EC50,2.04,nM,
CHEMBL3927136,EC50,0.96,nM,
CHEMBL3939745,EC50,2.59,nM,
CHEMBL3969293,EC50,1829.26,nM,
CHEMBL4114384,EC50,823.78,nM,
CHEMBL3956140,EC50,1900.16,nM,
CHEMBL4106873,EC50,28.51,nM,
CHEMBL4112294,EC50,0.58,nM,
CHEMBL3930729,EC50,128.55,nM,
CHEMBL4106647,EC50,588.6,nM,
CHEMBL4113890,EC50,2397.73,nM,
CHEMBL4112393,EC50,625.05,nM,
CHEMBL4109220,EC50,156.5,nM,
CHEMBL3262089,Ki,0.49,nM,
CHEMBL3262090,Ki,4.4,nM,
CHEMBL3581740,Ki,0.08,nM,
CHEMBL3581745,Ki,3.02,nM,
CHEMBL3262093,Ki,3.84,nM,
CHEMBL3262367,Ki,0.1,nM,
CHEMBL3262363,Ki,0.16,nM,
CHEMBL3581741,Ki,0.04,nM,
CHEMBL3581750,Ki,0.04,nM,
CHEMBL3581743,Ki,0.05,nM,
CHEMBL895,EC50,25.1,nM,
CHEMBL3954154,EC50,26.8,nM,
CHEMBL3947626,EC50,164.0,nM,
CHEMBL3919846,EC50,485.0,nM,
CHEMBL3923831,Ki,118.38,nM,
CHEMBL4110373,Ki,444.54,nM,
CHEMBL4107642,Ki,404.33,nM,
CHEMBL4112562,Ki,575.98,nM,
CHEMBL4106506,Ki,438.88,nM,
CHEMBL4108649,Ki,557.54,nM,
CHEMBL4112722,Ki,773.56,nM,
CHEMBL4110642,Ki,669.56,nM,
CHEMBL4108525,Ki,1253.71,nM,
CHEMBL2448883,Ki,28067.0,nM,
CHEMBL3895828,Ki,54669.89,nM,
CHEMBL3937789,Ki,22603.05,nM,
CHEMBL3934684,Ki,36539.78,nM,
CHEMBL3967811,Ki,96978.61,nM,
CHEMBL3933053,Ki,59138.22,nM,
CHEMBL3956767,Ki,160000.0,nM,
CHEMBL3984515,Ki,108317.5,nM,
CHEMBL3911284,Ki,72246.23,nM,
CHEMBL3923831,EC50,624.0,nM,
CHEMBL4110373,EC50,1189.0,nM,
CHEMBL4107642,EC50,641.0,nM,
CHEMBL4112562,EC50,4198.0,nM,
CHEMBL4106506,EC50,3092.0,nM,
CHEMBL4108649,EC50,2295.0,nM,
CHEMBL4112722,EC50,3933.0,nM,
CHEMBL4110642,EC50,4237.0,nM,
CHEMBL4108525,EC50,4417.0,nM,
CHEMBL3937789,EC50,40103.0,nM,
CHEMBL895,Ki,29.95,nM,
CHEMBL3954154,Ki,218.1,nM,
CHEMBL3901176,Ki,35.56,nM,
CHEMBL3947626,Ki,246.9,nM,
CHEMBL3966308,Ki,346.1,nM,
CHEMBL3953339,Ki,282.2,nM,
CHEMBL3919846,Ki,186.1,nM,
CHEMBL4111642,Ki,323.0,nM,
CHEMBL3942346,Ki,116.0,nM,
CHEMBL3970857,Ki,289.0,nM,
CHEMBL3894621,Ki,40.8,nM,
CHEMBL3986914,Ki,113.0,nM,
CHEMBL4115318,Ki,137.0,nM,
CHEMBL4114020,Ki,159.0,nM,
CHEMBL4113014,Ki,111.4,nM,
CHEMBL3903565,Ki,72.3,nM,
CHEMBL4112220,Ki,7050.0,nM,
CHEMBL3920823,Ki,128.0,nM,
CHEMBL3957299,Ki,274.0,nM,
CHEMBL3926298,Ki,1770.0,nM,
CHEMBL3935191,Ki,223.0,nM,
CHEMBL3973642,Ki,135.0,nM,
CHEMBL4107594,Ki,188.0,nM,
CHEMBL3941054,Ki,86.0,nM,
CHEMBL4107295,Ki,11.6,nM,
CHEMBL4110144,Ki,7.4,nM,
CHEMBL3895142,Ki,38.0,nM,
CHEMBL4112615,Ki,51.0,nM,
CHEMBL4111642,EC50,20000.0,nM,
CHEMBL3942346,EC50,20000.0,nM,
CHEMBL3970857,EC50,20000.0,nM,
CHEMBL3894621,EC50,20000.0,nM,
CHEMBL3986914,EC50,20000.0,nM,
CHEMBL4115318,EC50,20000.0,nM,
CHEMBL4114020,EC50,20000.0,nM,
CHEMBL3903565,EC50,20000.0,nM,
CHEMBL3920823,EC50,20000.0,nM,
CHEMBL3957299,EC50,20000.0,nM,
CHEMBL3926298,EC50,20000.0,nM,
CHEMBL3935191,EC50,20000.0,nM,
CHEMBL3973642,EC50,20000.0,nM,
CHEMBL4107594,EC50,20000.0,nM,
CHEMBL3941054,EC50,20000.0,nM,
CHEMBL4107295,EC50,20000.0,nM,
CHEMBL4110144,EC50,20000.0,nM,
CHEMBL511142,Ki,0.04,nM,
CHEMBL4107585,Ki,0.12,nM,
CHEMBL4113162,Ki,0.19,nM,
CHEMBL4111049,Ki,0.72,nM,
CHEMBL4113900,Ki,4.61,nM,
CHEMBL4109805,Ki,0.44,nM,
CHEMBL4115892,Ki,30.1,nM,
CHEMBL4115893,Ki,7.22,nM,
CHEMBL4115381,Ki,757.0,nM,
CHEMBL511142,EC50,0.56,nM,
CHEMBL4107585,EC50,22.66,nM,
CHEMBL4113162,EC50,4.42,nM,
CHEMBL4111049,EC50,9.48,nM,
CHEMBL4113900,EC50,20.0,nM,
CHEMBL4109805,EC50,7.76,nM,
CHEMBL4115892,EC50,593.0,nM,
CHEMBL4115893,EC50,855.0,nM,
CHEMBL4115381,EC50,20000.0,nM,
CHEMBL3944286,Ki,4758.0,nM,
CHEMBL3986032,Ki,8406.0,nM,
CHEMBL4113236,Ki,3602.0,nM,
CHEMBL4113521,Ki,4285.0,nM,
CHEMBL4108929,Ki,147.6,nM,
CHEMBL3916263,Ki,72.5,nM,
CHEMBL3981333,Ki,147.8,nM,
CHEMBL4108929,EC50,570.4,nM,
CHEMBL3916263,EC50,384.2,nM,
CHEMBL3981333,EC50,318.8,nM,
CHEMBL4114299,EC50,0.15,nM,
CHEMBL3989915,EC50,0.16,nM,
CHEMBL4115350,EC50,0.16,nM,
CHEMBL4107183,EC50,0.15,nM,
CHEMBL4114310,EC50,0.17,nM,
CHEMBL4108083,EC50,0.13,nM,
CHEMBL4115374,EC50,0.11,nM,
CHEMBL4112830,EC50,0.12,nM,
CHEMBL4111838,EC50,0.17,nM,
CHEMBL4108468,EC50,0.3,nM,
CHEMBL4109700,EC50,0.15,nM,
CHEMBL4109923,EC50,0.17,nM,
CHEMBL4108041,EC50,0.13,nM,
CHEMBL4106962,EC50,0.21,nM,
CHEMBL4113007,EC50,0.11,nM,
CHEMBL4112945,EC50,0.11,nM,
CHEMBL4115617,EC50,0.1,nM,
CHEMBL4110784,EC50,1.15,nM,
CHEMBL4106445,EC50,0.39,nM,
CHEMBL4113980,EC50,1.06,nM,
CHEMBL4115238,EC50,0.18,nM,
CHEMBL4115389,EC50,0.17,nM,
CHEMBL4110294,EC50,0.09,nM,
CHEMBL4108145,EC50,0.0027,nM,
CHEMBL4115212,EC50,0.0083,nM,
CHEMBL4108754,EC50,0.001,nM,
CHEMBL4108908,EC50,0.0083,nM,
CHEMBL4110548,EC50,0.0145,nM,
CHEMBL4111684,EC50,0.0116,nM,
CHEMBL4112470,EC50,0.0042,nM,
CHEMBL4115175,EC50,0.005,nM,
CHEMBL4115291,EC50,0.0165,nM,
CHEMBL4107432,EC50,0.0208,nM,
CHEMBL4115104,EC50,0.0064,nM,
CHEMBL4112000,EC50,0.0052,nM,
CHEMBL4113753,Ki,407.78,nM,
CHEMBL3935417,Ki,260.85,nM,
CHEMBL3890527,Ki,0.97,nM,
CHEMBL4110693,Ki,20000.0,nM,
CHEMBL4107030,Ki,3410.66,nM,
CHEMBL3913034,Ki,20000.0,nM,
CHEMBL3923032,Ki,190.65,nM,
CHEMBL4111713,Ki,20000.0,nM,
CHEMBL4110715,Ki,128.06,nM,
CHEMBL3933752,Ki,15905.72,nM,
CHEMBL3906641,Ki,145.53,nM,
CHEMBL4115581,Ki,249.2,nM,
CHEMBL3922780,Ki,394.2,nM,
CHEMBL4106563,Ki,65.3,nM,
CHEMBL3932459,Ki,324.4,nM,
CHEMBL3976681,Ki,82.9,nM,
CHEMBL3948713,Ki,0.32,nM,
CHEMBL4111936,Ki,0.33,nM,
CHEMBL4113753,EC50,5114.25,nM,
CHEMBL3935417,EC50,4435.58,nM,
CHEMBL3890527,EC50,17.3,nM,
CHEMBL3923032,EC50,220.91,nM,
CHEMBL4110715,EC50,200000.0,nM,
CHEMBL3906641,EC50,201.13,nM,
CHEMBL4106563,EC50,362.3,nM,
CHEMBL3971169,EC50,5.02,nM,
CHEMBL4108710,EC50,4.3,nM,
CHEMBL3976681,EC50,1052.0,nM,
CHEMBL3948713,EC50,6.07,nM,
CHEMBL4111936,EC50,3.52,nM,
CHEMBL4111457,EC50,5560.0,nM,
CHEMBL4115581,EC50,317.1,nM,
CHEMBL3942489,EC50,876.5,nM,
CHEMBL3924522,EC50,7213.0,nM,
CHEMBL3928981,EC50,24.7,nM,
CHEMBL3970877,EC50,27.1,nM,
CHEMBL4112403,EC50,14.6,nM,
CHEMBL4108329,EC50,1.61,nM,
CHEMBL4112548,EC50,2.59,nM,
CHEMBL3891748,EC50,17.5,nM,
CHEMBL3924605,EC50,36.1,nM,
CHEMBL3952294,EC50,12.6,nM,
CHEMBL4113094,EC50,13.6,nM,
CHEMBL4110493,EC50,4.28,nM,
CHEMBL4109056,EC50,42.1,nM,
CHEMBL4110263,EC50,2.3,nM,
CHEMBL3922780,EC50,1016.0,nM,
CHEMBL4106563,EC50,225.1,nM,
CHEMBL3932459,EC50,1282.0,nM,
CHEMBL3904456,EC50,7896.0,nM,
CHEMBL3971169,EC50,4.82,nM,
CHEMBL3945031,EC50,838.8,nM,
CHEMBL3918073,EC50,200000.0,nM,
CHEMBL3890045,EC50,14890.0,nM,
CHEMBL3927022,EC50,963.2,nM,
CHEMBL4111757,EC50,3067.0,nM,
CHEMBL4108710,EC50,4.71,nM,
CHEMBL4111028,EC50,2.57,nM,
CHEMBL4114481,EC50,7.57,nM,
CHEMBL4110924,EC50,3.0,nM,
CHEMBL3961125,EC50,20.5,nM,
CHEMBL3940268,EC50,9.52,nM,
CHEMBL4111704,EC50,4.01,nM,
CHEMBL4113124,EC50,5.6,nM,
CHEMBL3976681,EC50,302.8,nM,
CHEMBL3948713,EC50,1.92,nM,
CHEMBL4111936,EC50,1.42,nM,
CHEMBL3895514,EC50,16592.0,nM,
CHEMBL3926042,EC50,200000.0,nM,
CHEMBL3940025,EC50,200000.0,nM,
CHEMBL3917710,EC50,200000.0,nM,
CHEMBL3892711,EC50,200000.0,nM,
CHEMBL3963622,EC50,1198.0,nM,
CHEMBL3925461,EC50,6508.0,nM,
CHEMBL3959941,Ki,1170.0,nM,
CHEMBL3935944,Ki,1160.0,nM,
CHEMBL3924824,Ki,2240.0,nM,
CHEMBL3951213,Ki,3745.0,nM,
CHEMBL3900292,Ki,1460.0,nM,
CHEMBL3262089,Ki,0.49,nM,
CHEMBL3262090,Ki,4.4,nM,
CHEMBL95302,Ki,0.08,nM,
CHEMBL3935546,Ki,3.02,nM,
CHEMBL3262093,Ki,3.84,nM,
CHEMBL3262367,Ki,0.1,nM,
CHEMBL3262363,Ki,0.16,nM,
CHEMBL266314,Ki,0.04,nM,
CHEMBL3907014,Ki,0.04,nM,
CHEMBL3974294,Ki,0.05,nM,
CHEMBL4066436,IC50,1120.0,nM,
CHEMBL4087761,IC50,140.0,nM,
CHEMBL4100317,IC50,50.0,nM,
CHEMBL4082299,IC50,260.0,nM,
CHEMBL4062124,IC50,18600.0,nM,
CHEMBL4090148,IC50,90.0,nM,
CHEMBL4097865,IC50,570.0,nM,
CHEMBL4105599,IC50,8930.0,nM,
CHEMBL4065924,IC50,810.0,nM,
CHEMBL4093524,IC50,780.0,nM,
CHEMBL4061620,IC50,2940.0,nM,
CHEMBL4097466,IC50,140.0,nM,
CHEMBL4070288,IC50,490.0,nM,
CHEMBL4071332,IC50,80.0,nM,
CHEMBL4092125,IC50,440.0,nM,
CHEMBL441765,IC50,0.9,nM,
CHEMBL4082879,Ki,1000.0,nM,
CHEMBL490665,Ki,0.238,nM,
CHEMBL4071362,Ki,184.0,nM,
CHEMBL4062717,Ki,1000.0,nM,
CHEMBL4066535,Ki,1000.0,nM,
CHEMBL4080914,Ki,1000.0,nM,
CHEMBL4102054,Ki,1000.0,nM,
CHEMBL4101758,Ki,200.0,nM,
CHEMBL4073375,Ki,1000.0,nM,
CHEMBL1449159,Ki,4000.0,nM,
CHEMBL440765,Ki,1.1,nM,
CHEMBL4073537,Ki,793.0,nM,
CHEMBL4094170,Ki,602.0,nM,
CHEMBL4083911,Ki,1067.0,nM,
CHEMBL4096473,EC50,1.0,nM,
CHEMBL3634516,EC50,2.0,nM,
CHEMBL4095192,EC50,0.9,nM,
CHEMBL4061582,EC50,2.2,nM,
CHEMBL4083401,EC50,3.9,nM,
CHEMBL4070248,EC50,11.0,nM,
CHEMBL4091184,EC50,14.0,nM,
CHEMBL4092100,EC50,15.0,nM,
CHEMBL4064380,EC50,0.3,nM,
CHEMBL4099840,EC50,4.7,nM,
CHEMBL4072961,EC50,0.4,nM,
CHEMBL4069231,EC50,3.7,nM,
CHEMBL4072972,EC50,1.7,nM,
CHEMBL4099849,EC50,3.2,nM,
CHEMBL4064388,EC50,5.0,nM,
CHEMBL4092106,EC50,8.1,nM,
CHEMBL4102311,EC50,4.5,nM,
CHEMBL4084350,EC50,1.5,nM,
CHEMBL4094571,EC50,2.2,nM,
CHEMBL4074031,EC50,1.8,nM,
CHEMBL4060558,EC50,5.9,nM,
CHEMBL4088788,EC50,8.0,nM,
CHEMBL4096405,EC50,6.9,nM,
CHEMBL4069149,EC50,1.4,nM,
CHEMBL440765,EC50,5.3,nM,
CHEMBL4071862,Ki,0.017,nM,
CHEMBL4092640,Ki,0.061,nM,
CHEMBL4063231,Ki,0.71,nM,
CHEMBL4084881,Ki,10.3,nM,
CHEMBL4078954,Ki,2.69,nM,
CHEMBL4096973,Ki,0.38,nM,
CHEMBL4103205,Ki,4.62,nM,
CHEMBL4078930,Ki,19.1,nM,
CHEMBL4065350,Ki,0.14,nM,
CHEMBL4086783,Ki,0.31,nM,
CHEMBL4073963,Ki,2.1,nM,
CHEMBL4094512,Ki,3.43,nM,
CHEMBL4084291,Ki,1.85,nM,
CHEMBL4102256,Ki,43.5,nM,
CHEMBL4069115,Ki,3.56,nM,
CHEMBL4090181,Ki,0.072,nM,
CHEMBL4101576,Ki,0.04,nM,
CHEMBL4083571,Ki,0.12,nM,
CHEMBL4093848,Ki,3.37,nM,
CHEMBL4073160,Ki,79.1,nM,
CHEMBL4071862,EC50,3.87,nM,
CHEMBL4092640,EC50,0.23,nM,
CHEMBL4063231,EC50,4.65,nM,
CHEMBL4084881,EC50,46.1,nM,
CHEMBL4078954,EC50,22.1,nM,
CHEMBL4096973,EC50,4.44,nM,
CHEMBL4103205,EC50,20.6,nM,
CHEMBL4078930,EC50,154.0,nM,
CHEMBL4065350,EC50,17.6,nM,
CHEMBL4086783,EC50,13.7,nM,
CHEMBL4073963,EC50,16.6,nM,
CHEMBL4094512,EC50,22.2,nM,
CHEMBL4084291,EC50,22.2,nM,
CHEMBL4102256,EC50,248.0,nM,
CHEMBL4090181,EC50,6.9,nM,
CHEMBL4101576,EC50,2.77,nM,
CHEMBL4083571,EC50,1.49,nM,
CHEMBL4093848,EC50,36.7,nM,
CHEMBL4073160,EC50,359.0,nM,
CHEMBL963,Ki,25.3,nM,
CHEMBL4074110,Ki,21.6,nM,
CHEMBL607405,Ki,10.1,nM,
CHEMBL4065490,Ki,3.99,nM,
CHEMBL607351,Ki,1.27,nM,
CHEMBL4103328,Ki,0.85,nM,
CHEMBL326684,Ki,15.1,nM,
CHEMBL4088589,Ki,7.92,nM,
CHEMBL4066752,Ki,1.05,nM,
CHEMBL4081856,Ki,0.658,nM,
CHEMBL4100943,Ki,1.38,nM,
CHEMBL4066752,EC50,,,
CHEMBL4076303,EC50,50.0,nM,
CHEMBL4060073,EC50,98.0,nM,
CHEMBL4075409,EC50,,,
CHEMBL4096314,EC50,404.0,nM,
CHEMBL4076673,EC50,,,
CHEMBL4081856,EC50,,,
CHEMBL4100943,EC50,,,
CHEMBL4094845,EC50,0.2,nM,
CHEMBL4067629,EC50,8.1,nM,
CHEMBL4076681,EC50,2.5,nM,
CHEMBL4076632,EC50,0.3,nM,
CHEMBL4098662,EC50,5.7,nM,
CHEMBL4068691,EC50,,,
CHEMBL4103044,EC50,1.4,nM,
CHEMBL4083940,EC50,,,
CHEMBL4061334,EC50,4.5,nM,
CHEMBL4094845,Ki,0.479,nM,
CHEMBL4067629,Ki,2.43,nM,
CHEMBL4076681,Ki,0.522,nM,
CHEMBL4076632,Ki,0.336,nM,
CHEMBL4098662,Ki,0.781,nM,
CHEMBL4068691,Ki,0.564,nM,
CHEMBL4103044,Ki,0.221,nM,
CHEMBL4083940,Ki,0.362,nM,
CHEMBL4061334,Ki,4.26,nM,
CHEMBL4073100,EC50,4129.0,nM,
CHEMBL4073100,Ki,31.0,nM,
CHEMBL1708421,EC50,8990.0,nM,
CHEMBL1708421,Ki,40.3,nM,
CHEMBL4068633,EC50,10000.0,nM,
CHEMBL4068633,Ki,84.7,nM,
CHEMBL4095952,EC50,10000.0,nM,
CHEMBL4095952,Ki,1303.0,nM,
CHEMBL102999,EC50,56.6,nM,
CHEMBL102999,Ki,31.7,nM,
CHEMBL226997,EC50,63.2,nM,
CHEMBL226997,Ki,61.0,nM,
CHEMBL4102551,EC50,761.0,nM,
CHEMBL4065923,EC50,2.2,nM,
CHEMBL1927270,Ki,2.36,nM,
CHEMBL4083221,Ki,884.0,nM,
CHEMBL4074931,Ki,6717.0,nM,
CHEMBL4095366,Ki,4625.0,nM,
CHEMBL4085033,Ki,5461.0,nM,
CHEMBL4066784,Ki,1208.0,nM,
CHEMBL441765,IC50,0.6918,nM,
CHEMBL4061439,IC50,1981.53,nM,
CHEMBL4067441,IC50,948.42,nM,
CHEMBL4105243,IC50,1862.09,nM,
CHEMBL4084408,IC50,1667.25,nM,
CHEMBL4097541,IC50,812.83,nM,
CHEMBL441765,IC50,0.3,nM,
CHEMBL4061439,IC50,1800.0,nM,
CHEMBL4067441,IC50,910.0,nM,
CHEMBL4105243,IC50,1800.0,nM,
CHEMBL4084408,IC50,1400.0,nM,
CHEMBL4097541,IC50,800.0,nM,
CHEMBL3139682,Ki,100.0,nM,
CHEMBL137,Ki,,,
CHEMBL252172,Ki,32.8,nM,
