molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL2064146,IC50,,,
CHEMBL2064147,IC50,,,
CHEMBL2064148,IC50,,,
CHEMBL2064149,IC50,,,
CHEMBL2064150,IC50,,,
CHEMBL2064151,IC50,,,
CHEMBL2064152,IC50,,,
CHEMBL2064153,IC50,,,
CHEMBL2064154,IC50,,,
CHEMBL2064155,IC50,,,
CHEMBL2064156,IC50,44.0,nM,
CHEMBL2064157,IC50,138.0,nM,
CHEMBL2064158,IC50,107.0,nM,
CHEMBL2064159,IC50,42.0,nM,
CHEMBL2064160,IC50,12.0,nM,
CHEMBL2064161,IC50,,,
CHEMBL2088036,EC50,121.0,nM,
CHEMBL2088035,EC50,1.6,nM,
CHEMBL2088034,EC50,21.0,nM,
CHEMBL2088029,Ki,0.137,nM,
CHEMBL2088030,Ki,0.231,nM,
CHEMBL2088031,Ki,4.54,nM,
CHEMBL2086410,Ki,0.106,nM,
CHEMBL2088032,Ki,5.61,nM,
CHEMBL2088033,Ki,0.174,nM,
CHEMBL2086647,Ki,5.32,nM,
CHEMBL2088062,Ki,0.194,nM,
CHEMBL2088061,Ki,0.0672,nM,
CHEMBL2088060,Ki,0.114,nM,
CHEMBL2088059,Ki,0.396,nM,
CHEMBL2088058,Ki,0.0902,nM,
CHEMBL2088057,Ki,0.134,nM,
CHEMBL2088056,Ki,0.127,nM,
CHEMBL2088055,Ki,0.0892,nM,
CHEMBL2088054,Ki,0.0373,nM,
CHEMBL2088053,Ki,0.124,nM,
CHEMBL2088052,Ki,0.169,nM,
CHEMBL2088051,Ki,0.248,nM,
CHEMBL2088050,Ki,40.0,nM,
CHEMBL2088049,Ki,40.0,nM,
CHEMBL2088048,Ki,40.0,nM,
CHEMBL2088047,Ki,10.0,nM,
CHEMBL2088046,Ki,10.0,nM,
CHEMBL2088045,Ki,10.0,nM,
CHEMBL2088044,Ki,10.0,nM,
CHEMBL2088043,Ki,5.16,nM,
CHEMBL2088042,Ki,0.458,nM,
CHEMBL2088042,Ki,219.0,nM,
CHEMBL2088041,Ki,1.84,nM,
CHEMBL2088040,Ki,9.4,nM,
CHEMBL2088039,Ki,2.05,nM,
CHEMBL2088039,Ki,403.0,nM,
CHEMBL2088038,Ki,7.37,nM,
CHEMBL2088037,Ki,1.64,nM,
CHEMBL559569,Ki,0.253,nM,
CHEMBL2088036,Ki,12.9,nM,
CHEMBL2088035,Ki,0.336,nM,
CHEMBL357076,Ki,0.403,nM,
CHEMBL2088034,Ki,1.12,nM,
CHEMBL2204354,Ki,17.1,nM,
CHEMBL2204346,Ki,10.2,nM,
CHEMBL2204348,Ki,9.08,nM,
CHEMBL2088032,Ki,5.61,nM,
CHEMBL2204349,Ki,5.32,nM,
CHEMBL2088031,Ki,4.51,nM,
CHEMBL559569,Ki,0.253,nM,
CHEMBL2088030,Ki,0.231,nM,
CHEMBL2088033,Ki,0.15,nM,
CHEMBL2088029,Ki,0.137,nM,
CHEMBL2086410,Ki,0.106,nM,
CHEMBL2204353,Ki,0.101,nM,
CHEMBL2204347,Ki,0.09,nM,
CHEMBL2387190,Ki,212.8,nM,
CHEMBL320874,Ki,201.3,nM,
CHEMBL320874,EC50,174.0,nM,
CHEMBL2387192,EC50,138.0,nM,
CHEMBL2387198,EC50,127.0,nM,
CHEMBL2387188,EC50,107.0,nM,
CHEMBL2387199,EC50,101.0,nM,
CHEMBL2387200,EC50,94.7,nM,
CHEMBL2387189,EC50,83.0,nM,
CHEMBL2387191,EC50,82.3,nM,
CHEMBL2387194,EC50,54.9,nM,
CHEMBL2387193,EC50,46.1,nM,
CHEMBL2387200,Ki,40.28,nM,
CHEMBL2387195,EC50,30.2,nM,
CHEMBL102900,EC50,28.7,nM,
CHEMBL2387192,Ki,26.9,nM,
CHEMBL2387187,EC50,26.5,nM,
CHEMBL101454,EC50,20.8,nM,
CHEMBL2387198,Ki,20.4,nM,
CHEMBL2387199,Ki,18.66,nM,
CHEMBL2387189,Ki,15.26,nM,
CHEMBL2387195,Ki,12.65,nM,
CHEMBL2387193,Ki,11.43,nM,
CHEMBL2387191,Ki,9.98,nM,
CHEMBL2387197,Ki,8.67,nM,
CHEMBL2387196,EC50,8.5,nM,
CHEMBL2387188,Ki,7.63,nM,
CHEMBL102900,Ki,7.49,nM,
CHEMBL2387197,EC50,6.8,nM,
CHEMBL2387194,Ki,6.53,nM,
CHEMBL2387196,Ki,5.22,nM,
CHEMBL2387187,Ki,3.96,nM,
CHEMBL101454,Ki,1.39,nM,
CHEMBL2387190,EC50,,,
CHEMBL396460,IC50,0.29,nM,
CHEMBL396460,Ki,0.48,nM,
CHEMBL396460,IC50,1.5,nM,
CHEMBL396460,Ki,0.214,nM,
CHEMBL3236473,Ki,0.139,nM,
CHEMBL3236474,Ki,0.0711,nM,
CHEMBL3236475,Ki,0.0954,nM,
CHEMBL3236476,Ki,0.0648,nM,
CHEMBL3236477,Ki,0.122,nM,
CHEMBL3236478,Ki,0.0908,nM,
CHEMBL3236479,Ki,0.0939,nM,
CHEMBL3236480,Ki,0.172,nM,
CHEMBL3236481,Ki,0.176,nM,
CHEMBL3236482,Ki,0.145,nM,
CHEMBL3236483,Ki,0.371,nM,
CHEMBL3236484,Ki,0.114,nM,
CHEMBL3236485,Ki,0.097,nM,
CHEMBL3236486,Ki,0.0916,nM,
CHEMBL3236487,Ki,0.105,nM,
CHEMBL3236488,Ki,0.185,nM,
CHEMBL3262542,Ki,2.1,nM,
CHEMBL3262543,Ki,3.41,nM,
CHEMBL3262544,Ki,3.16,nM,
CHEMBL3262545,Ki,2.99,nM,
CHEMBL3262546,Ki,8.63,nM,
CHEMBL3262547,Ki,12.0,nM,
CHEMBL3262548,Ki,11.1,nM,
CHEMBL3262549,Ki,76.6,nM,
CHEMBL3262550,Ki,10000.0,nM,
CHEMBL3262551,Ki,188.7,nM,
CHEMBL3262552,Ki,10000.0,nM,
CHEMBL3262553,Ki,10000.0,nM,
CHEMBL396460,Ki,0.12,nM,
CHEMBL3262542,EC50,84.9,nM,
CHEMBL3262543,EC50,52.7,nM,
CHEMBL3262544,EC50,21.7,nM,
CHEMBL3262545,EC50,40.9,nM,
CHEMBL3262546,EC50,50.2,nM,
CHEMBL3262547,EC50,27.9,nM,
CHEMBL3262548,EC50,82.0,nM,
CHEMBL3262549,EC50,123.5,nM,
CHEMBL3262551,EC50,72.2,nM,
CHEMBL396460,EC50,3.6,nM,
CHEMBL3262361,Ki,197.0,nM,
CHEMBL3262088,Ki,105.0,nM,
CHEMBL3262089,Ki,43.2,nM,
CHEMBL3262377,Ki,4630.0,nM,
CHEMBL511142,Ki,212.0,nM,
CHEMBL511142,Ki,77.0,nM,
CHEMBL3262362,Ki,187.0,nM,
CHEMBL3262091,Ki,396.0,nM,
CHEMBL3262372,Ki,75.0,nM,
CHEMBL3262089,Ki,,,
CHEMBL3262090,Ki,,,
CHEMBL3262092,Ki,,,
CHEMBL3262093,Ki,,,
CHEMBL3262360,Ki,,,
CHEMBL3309515,Ki,1300.0,nM,
CHEMBL3309516,Ki,1500.0,nM,
CHEMBL3309518,Ki,880.0,nM,
CHEMBL3326226,EC50,11000.0,nM,
CHEMBL3326222,EC50,20000.0,nM,
CHEMBL3325881,EC50,43000.0,nM,
CHEMBL3325745,Ki,205.0,nM,
CHEMBL3325746,Ki,1600.0,nM,
CHEMBL3325747,Ki,4.4,nM,
CHEMBL3325748,Ki,78.0,nM,
CHEMBL3325749,Ki,290.0,nM,
CHEMBL3325751,Ki,10.0,nM,
CHEMBL3325878,Ki,7.4,nM,
CHEMBL3325879,Ki,0.5,nM,
CHEMBL3325880,Ki,5.4,nM,
CHEMBL3325881,Ki,1.9,nM,
CHEMBL3325882,Ki,120.0,nM,
CHEMBL3325883,Ki,110.0,nM,
CHEMBL3326219,Ki,810.0,nM,
CHEMBL3326220,Ki,0.5,nM,
CHEMBL3326221,Ki,5.4,nM,
CHEMBL3326222,Ki,1.1,nM,
CHEMBL3326223,Ki,0.4,nM,
CHEMBL3326224,Ki,0.3,nM,
CHEMBL3326225,Ki,20.0,nM,
CHEMBL3326225,Ki,2.0,nM,
CHEMBL3325961,EC50,120.0,nM,
CHEMBL3325959,EC50,60.0,nM,
CHEMBL3325957,EC50,13.0,nM,
CHEMBL3326228,EC50,1.3,nM,
CHEMBL3325962,Ki,9.4,nM,
CHEMBL3325961,Ki,1.0,nM,
CHEMBL3325960,Ki,4.5,nM,
CHEMBL3325959,Ki,11.0,nM,
CHEMBL3325958,Ki,97.4,nM,
CHEMBL3325957,Ki,0.9,nM,
CHEMBL3326232,Ki,1.1,nM,
CHEMBL3326231,Ki,1.26,nM,
CHEMBL3326230,Ki,3.7,nM,
CHEMBL3326229,Ki,0.55,nM,
CHEMBL3326228,Ki,0.19,nM,
CHEMBL3326224,Ki,0.1,nM,
CHEMBL3343946,Kd,1.21,nM,
CHEMBL396460,Kd,0.19,nM,
CHEMBL396460,IC50,0.65,nM,
CHEMBL437723,IC50,1.04,nM,
CHEMBL3343948,IC50,1.39,nM,
CHEMBL3343947,IC50,2.15,nM,
CHEMBL396460,IC50,0.084,nM,
CHEMBL396460,IC50,1.83,nM,
CHEMBL3343947,IC50,0.033,nM,
CHEMBL3343947,IC50,8.51,nM,
CHEMBL3343949,IC50,0.059,nM,
CHEMBL3343949,IC50,1.67,nM,
CHEMBL3394742,IC50,34.0,nM,
CHEMBL3394743,IC50,61.0,nM,
CHEMBL3394744,IC50,4.2,nM,
CHEMBL3394745,IC50,99.7,nM,
CHEMBL3394746,IC50,166.0,nM,
CHEMBL3394747,IC50,160.0,nM,
CHEMBL3394748,IC50,8.0,nM,
CHEMBL3394749,IC50,14.0,nM,
CHEMBL3394750,IC50,26.0,nM,
CHEMBL3394751,IC50,3.9,nM,
CHEMBL3394752,IC50,40.9,nM,
CHEMBL3394753,IC50,8.8,nM,
CHEMBL3394754,IC50,37.0,nM,
CHEMBL3394755,IC50,82.0,nM,
CHEMBL3394756,IC50,18.0,nM,
CHEMBL511142,EC50,1480.0,nM,
CHEMBL3581740,EC50,416.0,nM,
CHEMBL3581741,EC50,14.0,nM,
CHEMBL3581743,EC50,7.3,nM,
CHEMBL3581750,EC50,147.0,nM,
CHEMBL3581752,EC50,331.0,nM,
CHEMBL3581756,EC50,230.0,nM,
CHEMBL3581757,EC50,160.0,nM,
CHEMBL3581762,EC50,230.0,nM,
CHEMBL511142,Ki,212.0,nM,
CHEMBL3262089,Ki,43.2,nM,
CHEMBL3581740,Ki,97.0,nM,
CHEMBL3580675,Ki,1270.0,nM,
CHEMBL3581741,Ki,79.0,nM,
CHEMBL3581743,Ki,34.0,nM,
CHEMBL3581750,Ki,80.0,nM,
CHEMBL3581751,Ki,820.0,nM,
CHEMBL3581752,Ki,240.0,nM,
CHEMBL3581753,Ki,56.0,nM,
CHEMBL3581754,Ki,56.0,nM,
CHEMBL3581755,Ki,26.0,nM,
CHEMBL3581756,Ki,47.8,nM,
CHEMBL3581757,Ki,62.2,nM,
CHEMBL3581760,Ki,44.0,nM,
CHEMBL3581761,Ki,571.0,nM,
CHEMBL3581762,Ki,1455.0,nM,
CHEMBL3585387,EC50,323.59,nM,
CHEMBL3585388,EC50,158.49,nM,
CHEMBL3585401,EC50,426.58,nM,
CHEMBL3585402,EC50,208.93,nM,
CHEMBL3585403,EC50,45.71,nM,
CHEMBL396460,EC50,0.2089,nM,
CHEMBL3647961,Ki,178.0,nM,
CHEMBL3647960,Ki,9.0,nM,
CHEMBL3647959,Ki,5.7,nM,
CHEMBL3659473,Ki,20000.0,nM,
CHEMBL3659474,Ki,20000.0,nM,
CHEMBL3659471,Ki,4398.57,nM,
CHEMBL3647958,Ki,2.4,nM,
CHEMBL3647962,Ki,1.1,nM,
CHEMBL3659472,Ki,20000.0,nM,
CHEMBL3647963,Ki,43.1,nM,
CHEMBL3647959,Ki,202.8,nM,
CHEMBL396460,IC50,1.3,nM,
CHEMBL101454,Ki,1.4,nM,
CHEMBL317152,Ki,6.0,nM,
CHEMBL320874,Ki,201.0,nM,
CHEMBL3786469,Ki,3.56,nM,
CHEMBL3785952,Ki,3.13,nM,
CHEMBL3786946,Ki,250.0,nM,
CHEMBL3786899,Ki,8.5,nM,
CHEMBL3786338,Ki,18.9,nM,
CHEMBL3786486,Ki,250.0,nM,
CHEMBL3787051,Ki,29.8,nM,
CHEMBL3785560,Ki,2.2,nM,
CHEMBL3785095,Ki,1.74,nM,
CHEMBL3785718,Ki,2.4,nM,
CHEMBL3785728,Ki,10.2,nM,
CHEMBL3785605,Ki,5.65,nM,
CHEMBL3787174,Ki,5.55,nM,
CHEMBL3785839,Ki,18.1,nM,
CHEMBL3786469,IC50,58.8,nM,
CHEMBL3785952,IC50,28.7,nM,
CHEMBL3786946,IC50,,,
CHEMBL3786899,IC50,248.0,nM,
CHEMBL3786338,IC50,,,
CHEMBL3786486,IC50,,,
CHEMBL3787051,IC50,,,
CHEMBL3785560,IC50,21.3,nM,
CHEMBL3785095,IC50,35.1,nM,
CHEMBL3785718,IC50,53.9,nM,
CHEMBL3785728,IC50,227.0,nM,
CHEMBL3785605,IC50,122.0,nM,
CHEMBL3787174,IC50,683.0,nM,
CHEMBL3408737,Ki,10000.0,nM,
CHEMBL3809510,Ki,0.53,nM,
CHEMBL3808415,Ki,42.0,nM,
CHEMBL3808398,Ki,27.0,nM,
CHEMBL3810104,Ki,38.0,nM,
CHEMBL3808523,Ki,47.0,nM,
CHEMBL3810101,Ki,39.0,nM,
CHEMBL3808415,Kd,4073.8,nM,
CHEMBL3808398,Kd,1000.0,nM,
CHEMBL3810104,Kd,562.34,nM,
CHEMBL3808523,Kd,977.24,nM,
CHEMBL396460,EC50,0.23,nM,
CHEMBL3408737,EC50,,,
CHEMBL3809510,EC50,29.0,nM,
CHEMBL3808415,EC50,10000.0,nM,
CHEMBL3808398,EC50,10000.0,nM,
CHEMBL3810104,EC50,10000.0,nM,
CHEMBL3808523,EC50,10000.0,nM,
CHEMBL3808650,Ki,0.05,nM,
CHEMBL3810319,Ki,0.04,nM,
CHEMBL389521,IC50,1.3,nM,
CHEMBL3665429,Ki,610.0,nM,
CHEMBL3665430,Ki,1550.0,nM,
CHEMBL3665423,Ki,8.9,nM,
CHEMBL3665427,Ki,32.6,nM,
CHEMBL3665421,Ki,11.5,nM,
CHEMBL3665420,Ki,63.2,nM,
CHEMBL3665426,Ki,229.0,nM,
CHEMBL3665424,Ki,453.0,nM,
CHEMBL3665434,Ki,1526.0,nM,
CHEMBL3665432,Ki,291.0,nM,
CHEMBL3665433,Ki,52.0,nM,
CHEMBL3665436,Ki,584.0,nM,
CHEMBL3665439,Ki,4.0,nM,
CHEMBL3665440,Ki,13.0,nM,
CHEMBL3670294,Ki,173.0,nM,
CHEMBL3665443,Ki,5.6,nM,
CHEMBL3665444,Ki,56.0,nM,
CHEMBL3665435,Ki,89.0,nM,
CHEMBL3665441,Ki,51.0,nM,
CHEMBL3665437,Ki,1762.0,nM,
CHEMBL3665438,Ki,1965.0,nM,
CHEMBL3670298,Ki,1777.0,nM,
CHEMBL3670295,Ki,16500.0,nM,
CHEMBL3670296,Ki,6010.0,nM,
CHEMBL3665431,Ki,39930.0,nM,
CHEMBL3665442,Ki,106.0,nM,
CHEMBL3670297,Ki,68.0,nM,
CHEMBL3665425,Ki,35.5,nM,
CHEMBL3665419,Ki,65.0,nM,
CHEMBL3665428,Ki,620.0,nM,
CHEMBL3665422,Ki,22.8,nM,
CHEMBL3262089,Ki,43.2,nM,
CHEMBL3581740,Ki,97.0,nM,
CHEMBL3262372,Ki,34.5,nM,
CHEMBL3581741,Ki,79.0,nM,
CHEMBL3581750,Ki,80.0,nM,
CHEMBL3581743,Ki,34.0,nM,
CHEMBL3943372,Ki,940.0,nM,
CHEMBL3943372,Ki,635.0,nM,
CHEMBL3960085,Ki,180.0,nM,
CHEMBL3975775,Ki,990.0,nM,
CHEMBL3959941,Ki,17.75,nM,
CHEMBL3935944,Ki,6.0,nM,
CHEMBL3951213,Ki,365.0,nM,
CHEMBL3951213,Ki,1310.0,nM,
CHEMBL3945941,Ki,1170.0,nM,
CHEMBL3942616,Ki,2.7,nM,
CHEMBL3966922,Ki,17.0,nM,
CHEMBL3937167,Ki,11.0,nM,
CHEMBL3937167,Ki,490.0,nM,
CHEMBL3928190,Ki,63.0,nM,
CHEMBL3969636,Ki,190.0,nM,
CHEMBL3928190,Ki,4.9,nM,
CHEMBL3969636,Ki,1010.0,nM,
CHEMBL3977883,Ki,90.0,nM,
CHEMBL3977883,Ki,1.6,nM,
CHEMBL3982674,Ki,95.5,nM,
CHEMBL3982674,Ki,51.0,nM,
CHEMBL3893777,Ki,3955.0,nM,
CHEMBL3932117,Ki,1890.0,nM,
CHEMBL3959625,Ki,993.33,nM,
CHEMBL3974883,Ki,102.5,nM,
CHEMBL3945501,Ki,53.5,nM,
CHEMBL3982887,Ki,25.5,nM,
CHEMBL3890424,Ki,1395.0,nM,
CHEMBL3959501,Ki,755.0,nM,
CHEMBL3899387,Ki,77.5,nM,
CHEMBL3899387,Ki,48.5,nM,
CHEMBL3911970,Ki,720.0,nM,
CHEMBL3911970,Ki,1605.0,nM,
CHEMBL3898034,Ki,1250.0,nM,
CHEMBL3898034,Ki,1.55,nM,
CHEMBL3934183,Ki,104.5,nM,
CHEMBL3934183,Ki,1.28,nM,
CHEMBL3960588,Ki,10.0,nM,
CHEMBL3985824,Ki,425.0,nM,
CHEMBL3985824,Ki,175.0,nM,
CHEMBL3977691,Ki,530.0,nM,
CHEMBL3977691,Ki,375.0,nM,
CHEMBL3909426,Ki,89.5,nM,
CHEMBL3909426,Ki,87.0,nM,
CHEMBL3965425,Ki,34.5,nM,
CHEMBL3965425,Ki,435.0,nM,
CHEMBL3920864,Ki,4010.0,nM,
CHEMBL3926333,Ki,206.67,nM,
CHEMBL3946074,Ki,360.0,nM,
CHEMBL3907138,Ki,115.0,nM,
CHEMBL3907138,Ki,165.0,nM,
CHEMBL3919659,Ki,57.0,nM,
CHEMBL3919659,Ki,2955.0,nM,
CHEMBL3921976,Ki,295.0,nM,
CHEMBL3921976,Ki,0.71,nM,
CHEMBL3937593,Ki,730.0,nM,
CHEMBL3929120,Ki,0.81,nM,
CHEMBL3929120,Ki,1075.0,nM,
CHEMBL3950879,Ki,525.0,nM,
CHEMBL3896402,Ki,5.35,nM,
CHEMBL3982651,Ki,15.0,nM,
CHEMBL3982651,Ki,235.0,nM,
CHEMBL3955335,Ki,108.0,nM,
CHEMBL3980782,Ki,0.54,nM,
CHEMBL3943194,Ki,210.0,nM,
CHEMBL3972755,Ki,2.45,nM,
CHEMBL3967435,Ki,33.0,nM,
CHEMBL3967435,Ki,0.65,nM,
CHEMBL3928651,Ki,20.0,nM,
CHEMBL3928651,Ki,1485.0,nM,
CHEMBL3916201,Ki,620.0,nM,
CHEMBL3939293,Ki,1055.0,nM,
CHEMBL3914240,Ki,13.85,nM,
CHEMBL3914240,Ki,1165.0,nM,
CHEMBL3889835,Ki,21.0,nM,
CHEMBL3889835,Ki,0.13,nM,
CHEMBL3951319,Ki,1.43,nM,
CHEMBL3899856,Ki,465.0,nM,
CHEMBL3937815,Ki,230.0,nM,
CHEMBL3906866,Ki,7.4,nM,
CHEMBL3961206,Ki,2050.0,nM,
CHEMBL3946171,Ki,930.0,nM,
CHEMBL3972320,Ki,18.0,nM,
CHEMBL3943962,Ki,190.0,nM,
CHEMBL3924824,Ki,2920.0,nM,
CHEMBL3900292,Ki,1000.0,nM,
CHEMBL3262089,Ki,43.2,nM,
CHEMBL95302,Ki,97.0,nM,
CHEMBL3262372,Ki,34.5,nM,
CHEMBL266314,Ki,79.0,nM,
CHEMBL3907014,Ki,80.0,nM,
CHEMBL3974294,Ki,34.0,nM,
CHEMBL3139682,Ki,100.0,nM,
CHEMBL4128926,IC50,0.98,nM,
CHEMBL4570328,Ki,10.3,nM,
CHEMBL4435280,Ki,9.8,nM,
CHEMBL4548515,Ki,0.3,nM,
CHEMBL4439997,Ki,44.7,nM,
CHEMBL4457077,Ki,43.8,nM,
CHEMBL4465668,Ki,2.27,nM,
CHEMBL4451073,Ki,20.9,nM,
CHEMBL4541337,Ki,1.47,nM,
CHEMBL4590786,Ki,216.0,nM,
CHEMBL4550088,Ki,64.0,nM,
CHEMBL4473045,Ki,9.46,nM,
CHEMBL4556227,Ki,23.6,nM,
CHEMBL4518220,Ki,136.0,nM,
CHEMBL4460695,Ki,10.5,nM,
CHEMBL4467156,Ki,24.4,nM,
CHEMBL4591048,Ki,31.8,nM,
CHEMBL4594096,Ki,11.0,nM,
CHEMBL4521436,Ki,23.1,nM,
CHEMBL4519453,Ki,15.9,nM,
CHEMBL4473383,Ki,129.0,nM,
CHEMBL4439811,Ki,2.17,nM,
CHEMBL4570328,EC50,54.5,nM,
CHEMBL4435280,EC50,160.0,nM,
CHEMBL4548515,EC50,121.0,nM,
CHEMBL4439997,EC50,117.0,nM,
CHEMBL4457077,EC50,532.0,nM,
CHEMBL4465668,EC50,139.0,nM,
CHEMBL4451073,EC50,249.0,nM,
CHEMBL4541337,EC50,97.4,nM,
CHEMBL4590786,EC50,,,
CHEMBL4550088,EC50,446.0,nM,
CHEMBL4473045,EC50,575.0,nM,
CHEMBL4556227,EC50,1559.0,nM,
CHEMBL4518220,EC50,,,
CHEMBL4460695,EC50,343.0,nM,
CHEMBL4467156,EC50,10000.0,nM,
CHEMBL4591048,EC50,175.0,nM,
CHEMBL4594096,EC50,10000.0,nM,
CHEMBL4521436,EC50,464.0,nM,
CHEMBL4519453,EC50,277.0,nM,
CHEMBL4473383,EC50,,,
CHEMBL4439811,EC50,67.0,nM,
CHEMBL4558048,EC50,7.244,nM,
CHEMBL4456531,EC50,72.44,nM,
CHEMBL481366,EC50,1584.89,nM,
CHEMBL481366,EC50,2454.71,nM,
CHEMBL2088036,EC50,26.3,nM,
CHEMBL481366,EC50,0.02512,nM,
CHEMBL4451306,Ki,2.0,nM,
CHEMBL4585935,Ki,4.6,nM,
CHEMBL4585935,EC50,79.0,nM,
CHEMBL4474536,Ki,0.38,nM,
CHEMBL4474536,EC50,1.5,nM,
CHEMBL4544227,EC50,0.3,nM,
CHEMBL4544227,Ki,0.21,nM,
CHEMBL4527189,Ki,11.0,nM,
CHEMBL4527189,EC50,46.0,nM,
CHEMBL101454,Ki,1.4,nM,
CHEMBL101454,EC50,21.0,nM,
CHEMBL2364605,Ki,0.9,nM,
CHEMBL2364605,EC50,13.0,nM,
CHEMBL4468676,Ki,2.0,nM,
CHEMBL4468676,IC50,5.3,nM,
CHEMBL559569,Ki,0.33,nM,
CHEMBL4454908,IC50,0.63,nM,
CHEMBL1907858,EC50,39.8,nM,
CHEMBL1907858,Ki,0.52,nM,
CHEMBL412098,EC50,38.9,nM,
CHEMBL412098,Ki,0.39,nM,
CHEMBL4466096,Ki,185.0,nM,
CHEMBL4466096,Ki,1.1,nM,
CHEMBL4517646,Ki,2.3,nM,
CHEMBL4536065,Ki,1.6,nM,
CHEMBL4578716,Ki,1510.0,nM,
CHEMBL4466714,Ki,600.0,nM,
CHEMBL4460776,Ki,29.5,nM,
CHEMBL4458273,Ki,0.4,nM,
CHEMBL4557245,Ki,0.7,nM,
CHEMBL4474067,Ki,27.0,nM,
CHEMBL4474989,Ki,15.5,nM,
CHEMBL4463703,Ki,5.8,nM,
CHEMBL4454146,Ki,0.8,nM,
CHEMBL4476510,Ki,2.9,nM,
CHEMBL4515245,Ki,490.0,nM,
CHEMBL4515245,Ki,68.0,nM,
CHEMBL4552146,Ki,170.0,nM,
CHEMBL4539568,Ki,2160.0,nM,
CHEMBL4797388,EC50,0.4365,nM,
CHEMBL4749802,EC50,0.5248,nM,
CHEMBL4792010,EC50,1.259,nM,
CHEMBL384755,EC50,8.318,nM,
CHEMBL4792616,EC50,3.981,nM,
CHEMBL4743479,EC50,5.129,nM,
CHEMBL4796153,EC50,6.457,nM,
CHEMBL4780822,EC50,0.2884,nM,
CHEMBL4749620,EC50,17.78,nM,
CHEMBL4791156,EC50,7.943,nM,
CHEMBL4747450,EC50,4.266,nM,
CHEMBL4781235,EC50,0.0871,nM,
CHEMBL4748849,EC50,15.14,nM,
CHEMBL4798159,EC50,0.7943,nM,
CHEMBL4778484,EC50,1.096,nM,
CHEMBL4746696,EC50,23.99,nM,
CHEMBL4799815,EC50,0.2884,nM,
CHEMBL4747497,EC50,0.537,nM,
CHEMBL4740203,EC50,1.585,nM,
CHEMBL413429,EC50,436.52,nM,
CHEMBL4763461,EC50,13.18,nM,
CHEMBL4742892,EC50,75.86,nM,
CHEMBL4743726,EC50,21.88,nM,
CHEMBL4778926,EC50,7.244,nM,
CHEMBL4789749,EC50,0.5623,nM,
CHEMBL4778171,EC50,48.98,nM,
CHEMBL4751132,EC50,12.3,nM,
CHEMBL429239,EC50,954.99,nM,
CHEMBL439528,EC50,1023.29,nM,
CHEMBL4752457,EC50,54.95,nM,
CHEMBL4795259,EC50,93.33,nM,
CHEMBL4760586,EC50,97.72,nM,
CHEMBL4764102,EC50,15.85,nM,
CHEMBL4765138,EC50,39.81,nM,
CHEMBL4755981,EC50,23.44,nM,
CHEMBL4758592,EC50,4.571,nM,
CHEMBL406905,EC50,1.175,nM,
CHEMBL412479,EC50,6.457,nM,
CHEMBL4755353,EC50,23.44,nM,
CHEMBL4794113,EC50,26.92,nM,
CHEMBL4757730,EC50,0.4571,nM,
CHEMBL410396,EC50,8.913,nM,
CHEMBL4748275,EC50,9.333,nM,
CHEMBL4753041,EC50,11.48,nM,
CHEMBL4788218,EC50,1.202,nM,
CHEMBL4744757,EC50,4.467,nM,
CHEMBL4761103,EC50,21.38,nM,
CHEMBL4795008,EC50,7.943,nM,
CHEMBL4784371,EC50,2.455,nM,
CHEMBL4748275,EC50,27.54,nM,
CHEMBL4751132,EC50,13.18,nM,
CHEMBL384755,EC50,10.0,nM,
CHEMBL4778484,EC50,14.45,nM,
CHEMBL4778171,EC50,141.25,nM,
CHEMBL4792010,EC50,54.95,nM,
CHEMBL4798159,EC50,17.38,nM,
CHEMBL4757730,EC50,3.981,nM,
CHEMBL4789749,EC50,3.715,nM,
CHEMBL4749802,EC50,22.39,nM,
CHEMBL4748849,EC50,12.59,nM,
CHEMBL4794113,EC50,69.18,nM,
CHEMBL4778926,EC50,16.98,nM,
CHEMBL4797388,EC50,34.67,nM,
CHEMBL4755353,EC50,67.61,nM,
CHEMBL4743726,EC50,79.43,nM,
CHEMBL4780822,EC50,19.05,nM,
CHEMBL4740203,EC50,60.26,nM,
CHEMBL412479,EC50,13.49,nM,
CHEMBL4742892,EC50,741.31,nM,
CHEMBL4796153,EC50,58.88,nM,
CHEMBL4747497,EC50,54.95,nM,
CHEMBL406905,EC50,5.248,nM,
CHEMBL4763461,EC50,28.84,nM,
CHEMBL4743479,EC50,46.77,nM,
CHEMBL4799815,EC50,24.55,nM,
CHEMBL4758592,EC50,5.888,nM,
CHEMBL4792616,EC50,27.54,nM,
CHEMBL4784371,EC50,6.026,nM,
CHEMBL4755981,EC50,40.74,nM,
CHEMBL4781235,EC50,6.026,nM,
CHEMBL4795008,EC50,7.943,nM,
CHEMBL4765138,EC50,72.44,nM,
CHEMBL4747450,EC50,12.59,nM,
CHEMBL4761103,EC50,27.54,nM,
CHEMBL4764102,EC50,22.39,nM,
CHEMBL4791156,EC50,9.333,nM,
CHEMBL4744757,EC50,6.166,nM,
CHEMBL4760586,EC50,489.78,nM,
CHEMBL4749620,EC50,48.98,nM,
CHEMBL4788218,EC50,3.981,nM,
CHEMBL4795259,EC50,281.84,nM,
CHEMBL4746696,EC50,93.33,nM,
CHEMBL4753041,EC50,41.69,nM,
CHEMBL4752457,EC50,173.78,nM,
