activity_id,assay_chembl_id,molecule_chembl_id,standard_type,standard_value,standard_units,standard_relation,published_value,published_units,published_relation,pchembl_value,activity_comment,data_validity_comment,confidence_score,ligand_efficiency,document_chembl_id,record_id,target_chembl_id,smiles
19098833,CHEMBL4368068,CHEMBL2018574,EC50,14000.0,nM,=,,,,4.85,,,,"{'bei': '12.96', 'le': '0.24', 'lle': '1.28', 'sei': '5.58'}",CHEMBL4364316,3186133,CHEMBL4051,COc1cccc(C(=O)NCCNc2nc3cc(C)cc(C)c3cc2C#N)c1
19098841,CHEMBL4368064,CHEMBL2069648,EC50,1600.0,nM,=,,,,5.80,,,,"{'bei': '10.85', 'le': '0.23', 'lle': '0.76', 'sei': '4.56'}",CHEMBL4364316,3186139,CHEMBL4051,COc1ccc(Cl)cc1Nc1nc(-c2sc(NC(=O)C(C)(C)C)nc2C)c(-n2cc(CO)nn2)s1
19098842,CHEMBL4368064,CHEMBL4558190,EC50,0.5,nM,=,,,,9.30,,,,"{'bei': '16.62', 'le': '0.32', 'lle': '3.58', 'sei': '9.00'}",CHEMBL4364316,3186138,CHEMBL4051,O=C(O)c1ccc(C2CC(NC(=O)C3(c4ccc5c(c4)OC(F)(F)O5)CC3)c3ccc(OC(F)F)cc3O2)cc1
19098843,CHEMBL4368064,CHEMBL495336,EC50,300.0,nM,=,,,,6.52,,,,"{'bei': '14.09', 'le': '0.30', 'lle': '0.37', 'sei': '8.57'}",CHEMBL4364316,3186137,CHEMBL4051,COc1ccc(Cl)cc1Nc1nc2c(s1)CCCc1nc(NC(=O)C(C)(C)C)sc1-2
19098844,CHEMBL4368064,CHEMBL4450801,EC50,1000.0,nM,=,,,,6.00,,,,"{'bei': '11.28', 'le': '0.23', 'lle': '1.52', 'sei': '6.09'}",CHEMBL4364316,3186136,CHEMBL4051,COc1ccc(Cl)cc1Cn1nc(-c2sc(NC(=O)C(C)(C)C)nc2C)cc1C(=O)N1CCOCC1
19098845,CHEMBL4368064,CHEMBL4442921,EC50,1400.0,nM,=,,,,5.85,,,,"{'bei': '13.69', 'le': '0.25', 'lle': '1.99', 'sei': '6.89'}",CHEMBL4364316,3186135,CHEMBL4051,NC(=O)C1CCC(c2nc(-c3ccccn3)nc3c2CN(Cc2ccccc2)CC3)CC1
19098846,CHEMBL4368064,CHEMBL260775,EC50,2800.0,nM,<=,,,,,,,,,CHEMBL4364316,3186134,CHEMBL4051,COc1ccc(Cl)cc1Nc1nc(-c2sc(NC(=O)c3ccccc3)nc2C)cs1
19098847,CHEMBL4368064,CHEMBL2103870,EC50,2600.0,nM,=,,,,5.58,,,,"{'bei': '12.35', 'le': '0.23', 'lle': '0.84', 'sei': '5.71'}",CHEMBL4364316,3186132,CHEMBL4051,Cc1ccc(NC(=O)C2(c3ccc4c(c3)OC(F)(F)O4)CC2)nc1-c1cccc(C(=O)O)c1
19098848,CHEMBL4368066,CHEMBL4444352,EC50,4200.0,nM,=,,,,5.38,,,,"{'bei': '13.77', 'le': '0.25', 'lle': '2.16', 'sei': '7.74'}",CHEMBL4364316,3186144,CHEMBL4051,COc1ccc2nc(N3CCN(C(=O)c4ccccc4F)CC3)c(C#N)cc2c1
19098849,CHEMBL4368066,CHEMBL4444246,EC50,5000.0,nM,=,,,,5.30,,,,"{'bei': '12.55', 'le': '0.24', 'lle': '2.37', 'sei': '6.13'}",CHEMBL4364316,3186143,CHEMBL4051,COc1ccc(S(=O)(=O)N2CCN(c3nc4ccc(C)cc4cc3C#N)CC2)cc1
19098850,CHEMBL4368066,CHEMBL4554422,EC50,14000.0,nM,=,,,,4.85,,,,"{'bei': '13.85', 'le': '0.27', 'lle': '1.22', 'sei': '6.24'}",CHEMBL4364316,3186142,CHEMBL4051,Cc1cc(C)c2cc(C#N)c(NCCNC(=O)c3cccs3)nc2c1
19098851,CHEMBL4368066,CHEMBL1403454,EC50,3900.0,nM,=,,,,5.41,,,,"{'bei': '13.85', 'le': '0.25', 'lle': '2.14', 'sei': '5.62'}",CHEMBL4364316,3186141,CHEMBL4051,COc1ccc(C(=O)NCCNc2nc3ccc(C)cc3cc2C#N)cc1OC
19098852,CHEMBL4368066,CHEMBL1583913,EC50,3800.0,nM,=,,,,5.42,,,,"{'bei': '13.88', 'le': '0.26', 'lle': '2.15', 'sei': '5.63'}",CHEMBL4364316,3186140,CHEMBL4051,COc1ccc(C(=O)NCCNc2nc3c(C)cccc3cc2C#N)cc1OC
19098853,CHEMBL4368066,CHEMBL2018574,EC50,2200.0,nM,=,,,,5.66,,,,"{'bei': '15.11', 'le': '0.28', 'lle': '2.09', 'sei': '6.50'}",CHEMBL4364316,3186133,CHEMBL4051,COc1cccc(C(=O)NCCNc2nc3cc(C)cc(C)c3cc2C#N)c1
19098860,CHEMBL4368070,CHEMBL1433758,IC50,3900.0,nM,=,,,,5.41,,,,"{'bei': '16.18', 'le': '0.30', 'lle': '0.63', 'sei': '8.47'}",CHEMBL4364316,3186145,CHEMBL4051,Cc1cccc(Nc2ncnc3onc(-c4ccc(F)cc4)c23)c1C
19098861,CHEMBL4368070,CHEMBL1316007,IC50,3900.0,nM,=,,,,5.41,,,,"{'bei': '15.42', 'le': '0.30', 'lle': '0.11', 'sei': '8.47'}",CHEMBL4364316,3186146,CHEMBL4051,Cc1cccc(Nc2ncnc3onc(-c4ccc(Cl)cc4)c23)c1C
19098862,CHEMBL4368070,CHEMBL4436328,IC50,3200.0,nM,=,,,,5.50,,,,"{'bei': '15.58', 'le': '0.30', 'lle': '0.80', 'sei': '7.52'}",CHEMBL4364316,3186147,CHEMBL4051,COc1cccc(Nc2ncnc3onc(-c4ccc(Cl)cc4)c23)c1
19447253,CHEMBL4432801,CHEMBL4467142,EC50,850.0,nM,=,,,,6.07,,,,"{'bei': '13.63', 'le': '0.26', 'lle': '2.30', 'sei': '6.45'}",CHEMBL4431371,3249092,CHEMBL4051,O=C(O)c1cccc([C@H]2C[C@@H](NC(=O)C3(c4ccc5c(c4)OC(F)(F)O5)CC3)CCO2)c1
19447254,CHEMBL4432801,CHEMBL4453805,EC50,2860.0,nM,=,,,,5.54,,,,"{'bei': '12.45', 'le': '0.24', 'lle': '1.77', 'sei': '5.89'}",CHEMBL4431371,3249093,CHEMBL4051,O=C(O)c1ccc([C@H]2C[C@@H](NC(=O)C3(c4ccc5c(c4)OC(F)(F)O5)CC3)CCO2)cc1
19447255,CHEMBL4432801,CHEMBL4564745,EC50,20000.0,nM,=,,,,4.70,,,,"{'bei': '9.01', 'le': '0.17', 'lle': '-0.82', 'sei': '4.99'}",CHEMBL4431371,3249094,CHEMBL4051,O=C(O)c1cccc([C@@H]2C[C@H](NC(=O)C3(c4ccc5c(c4)OC(F)(F)O5)CC3)C[C@H](c3ccccc3)O2)c1
19447256,CHEMBL4432801,CHEMBL4483334,EC50,280.0,nM,=,,,,6.55,,,,"{'bei': '12.56', 'le': '0.24', 'lle': '1.03', 'sei': '6.96'}",CHEMBL4431371,3249095,CHEMBL4051,O=C(O)c1cccc([C@H]2C[C@@H](NC(=O)C3(c4ccc5c(c4)OC(F)(F)O5)CC3)C[C@@H](c3ccccc3)O2)c1
19447257,CHEMBL4432801,CHEMBL4571017,EC50,300.0,nM,=,,,,6.52,,,,"{'bei': '12.51', 'le': '0.23', 'lle': '1.00', 'sei': '6.93'}",CHEMBL4431371,3249096,CHEMBL4051,O=C(O)c1ccc([C@H]2C[C@@H](NC(=O)C3(c4ccc5c(c4)OC(F)(F)O5)CC3)C[C@@H](c3ccccc3)O2)cc1
19447258,CHEMBL4432801,CHEMBL4453036,EC50,1160.0,nM,=,,,,5.94,,,,"{'bei': '10.53', 'le': '0.20', 'lle': '-0.36', 'sei': '7.14'}",CHEMBL4431371,3249097,CHEMBL4051,CCOC(=O)c1cc(C)cc([C@H]2C[C@@H](NC(=O)C3(c4ccc5c(c4)OC(F)(F)O5)CC3)C[C@@H](c3ccccc3)O2)c1
19447259,CHEMBL4432800,CHEMBL4453805,EC50,1340.0,nM,=,,,,5.87,,,,"{'bei': '13.19', 'le': '0.25', 'lle': '2.10', 'sei': '6.24'}",CHEMBL4431371,3249093,CHEMBL4051,O=C(O)c1ccc([C@H]2C[C@@H](NC(=O)C3(c4ccc5c(c4)OC(F)(F)O5)CC3)CCO2)cc1
19447260,CHEMBL4432800,CHEMBL4483334,EC50,100.0,nM,=,,,,7.00,,,,"{'bei': '13.42', 'le': '0.25', 'lle': '1.48', 'sei': '7.44'}",CHEMBL4431371,3249095,CHEMBL4051,O=C(O)c1cccc([C@H]2C[C@@H](NC(=O)C3(c4ccc5c(c4)OC(F)(F)O5)CC3)C[C@@H](c3ccccc3)O2)c1
19447261,CHEMBL4432800,CHEMBL4571017,EC50,260.0,nM,=,,,,6.58,,,,"{'bei': '12.63', 'le': '0.24', 'lle': '1.07', 'sei': '7.00'}",CHEMBL4431371,3249096,CHEMBL4051,O=C(O)c1ccc([C@H]2C[C@@H](NC(=O)C3(c4ccc5c(c4)OC(F)(F)O5)CC3)C[C@@H](c3ccccc3)O2)cc1
22400918,CHEMBL4669550,CHEMBL4764198,EC50,1800.0,nM,=,,,,5.75,,,,"{'bei': '16.28', 'le': '0.34', 'lle': '2.17', 'sei': '9.66'}",CHEMBL4665741,3509374,CHEMBL4051,CCOC(=O)Cc1csc(N(CC)C(=O)c2ccc(Cl)cc2)n1
22400920,CHEMBL4669550,CHEMBL4746459,EC50,3200.0,nM,=,,,,5.50,,,,"{'bei': '12.37', 'le': '0.33', 'lle': '1.97', 'sei': '9.24'}",CHEMBL4665741,3509375,CHEMBL4051,CCOC(=O)Cc1csc(N(CC)C(=O)c2ccc(I)cc2)n1
22799418,CHEMBL4711165,CHEMBL4753652,EC50,1260.0,nM,=,,,,5.90,,,,"{'bei': '12.20', 'le': '0.23', 'lle': '0.44', 'sei': '6.59'}",CHEMBL4706592,3540351,CHEMBL4051,O=C(Nc1ccccc1)c1sc(NC(=O)C2(c3ccc4c(c3)OCO4)CC2)nc1-c1ccccc1
22799419,CHEMBL4711165,CHEMBL4747670,EC50,1760.0,nM,=,,,,5.75,,,,"{'bei': '11.20', 'le': '0.21', 'lle': '0.28', 'sei': '5.83'}",CHEMBL4706592,3540352,CHEMBL4051,COc1ccc(-c2nc(NC(=O)C3(c4ccc5c(c4)OCO5)CC3)sc2NC(=O)c2ccccc2)cc1
22799420,CHEMBL4711165,CHEMBL4781649,EC50,2570.0,nM,=,,,,5.59,,,,"{'bei': '13.75', 'le': '0.26', 'lle': '1.51', 'sei': '7.21'}",CHEMBL4706592,3540353,CHEMBL4051,Cc1ccc(C(=O)c2cnc(NC(=O)C3(c4ccc5c(c4)OCO5)CC3)s2)cc1
22799421,CHEMBL4711165,CHEMBL4779543,EC50,9300.0,nM,=,,,,5.03,,,,"{'bei': '11.91', 'le': '0.23', 'lle': '1.25', 'sei': '5.80'}",CHEMBL4706592,3540354,CHEMBL4051,COc1ccc(C(=O)c2cnc(NC(=O)C3(c4ccc5c(c4)OCO5)CC3)s2)cc1
22799422,CHEMBL4711165,CHEMBL4748761,EC50,100.0,nM,=,,,,7.00,,,,"{'bei': '13.60', 'le': '0.27', 'lle': '0.84', 'sei': '9.03'}",CHEMBL4706592,3540355,CHEMBL4051,CSc1ccc(C(=O)c2sc(NC(=O)C3(c4ccc5c(c4)OCO5)CC3)nc2-c2ccccc2)cc1
22799423,CHEMBL4711165,CHEMBL4751090,EC50,530.0,nM,=,,,,6.28,,,,"{'bei': '11.46', 'le': '0.24', 'lle': '0.08', 'sei': '8.10'}",CHEMBL4706592,3540356,CHEMBL4051,O=C(c1ccc(Br)cc1)c1sc(NC(=O)C2(c3ccc4c(c3)OCO4)CC2)nc1-c1ccccc1
22799424,CHEMBL4711165,CHEMBL4754741,EC50,410.0,nM,=,,,,6.39,,,,"{'bei': '11.82', 'le': '0.22', 'lle': '0.77', 'sei': '6.15'}",CHEMBL4706592,3540357,CHEMBL4051,CCOC(=O)c1ccc(C(=O)c2sc(NC(=O)C3(c4ccc5c(c4)OCO5)CC3)nc2-c2ccccc2)cc1
22799425,CHEMBL4711165,CHEMBL4789667,EC50,7310.0,nM,=,,,,5.14,,,,"{'bei': '10.02', 'le': '0.19', 'lle': '0.00', 'sei': '4.47'}",CHEMBL4706592,3540358,CHEMBL4051,O=C(O)c1ccc(C(=O)c2sc(NC(=O)C3(c4ccc5c(c4)OCO5)CC3)nc2-c2ccccc2)cc1
22799426,CHEMBL4711165,CHEMBL4796083,EC50,,,,,,,,Not Active,,,,CHEMBL4706592,3540359,CHEMBL4051,CNC(=O)c1ccc(C(=O)c2sc(NC(=O)C3(c4ccc5c(c4)OCO5)CC3)nc2-c2ccccc2)cc1
22799427,CHEMBL4711165,CHEMBL4786568,EC50,210.0,nM,=,,,,6.68,,,,"{'bei': '12.37', 'le': '0.23', 'lle': '0.39', 'sei': '8.27'}",CHEMBL4706592,3540360,CHEMBL4051,CCN(CC)c1ccc(C(=O)c2sc(NC(=O)C3(c4ccc5c(c4)OCO5)CC3)nc2-c2ccccc2)cc1
22799428,CHEMBL4711165,CHEMBL4796687,EC50,430.0,nM,=,,,,6.37,,,,"{'bei': '11.82', 'le': '0.22', 'lle': '-0.80', 'sei': '8.21'}",CHEMBL4706592,3540361,CHEMBL4051,CCCCCc1ccc(C(=O)c2sc(NC(=O)C3(c4ccc5c(c4)OCO5)CC3)nc2-c2ccccc2)cc1
22799429,CHEMBL4711165,CHEMBL4759522,EC50,450.0,nM,=,,,,6.35,,,,"{'bei': '12.73', 'le': '0.24', 'lle': '0.90', 'sei': '7.32'}",CHEMBL4706592,3540362,CHEMBL4051,COc1ccc(C(=O)c2sc(NC(=O)C3(c4ccc5c(c4)OCO5)CC3)nc2-c2ccccc2)cc1
22799430,CHEMBL4711165,CHEMBL4746792,EC50,360.0,nM,=,,,,6.44,,,,"{'bei': '11.66', 'le': '0.23', 'lle': '0.10', 'sei': '7.43'}",CHEMBL4706592,3540363,CHEMBL4051,O=C(c1ccc(OC(F)(F)F)cc1)c1sc(NC(=O)C2(c3ccc4c(c3)OCO4)CC2)nc1-c1ccccc1
22799431,CHEMBL4711165,CHEMBL4762900,EC50,17.0,nM,=,,,,7.77,,,,"{'bei': '14.75', 'le': '0.28', 'lle': '1.54', 'sei': '8.96'}",CHEMBL4706592,3540364,CHEMBL4051,CCCOc1ccc(C(=O)c2sc(NC(=O)C3(c4ccc5c(c4)OCO5)CC3)nc2-c2ccccc2)cc1
22799432,CHEMBL4711165,CHEMBL4742255,EC50,160.0,nM,=,,,,6.80,,,,"{'bei': '12.90', 'le': '0.24', 'lle': '0.57', 'sei': '7.83'}",CHEMBL4706592,3540365,CHEMBL4051,CCCOc1cccc(C(=O)c2sc(NC(=O)C3(c4ccc5c(c4)OCO5)CC3)nc2-c2ccccc2)c1
22799433,CHEMBL4711165,CHEMBL4752374,EC50,1060.0,nM,=,,,,5.97,,,,"{'bei': '10.85', 'le': '0.21', 'lle': '-1.20', 'sei': '7.71'}",CHEMBL4706592,3540366,CHEMBL4051,O=C(c1ccc(-c2cccs2)cc1)c1sc(NC(=O)C2(c3ccc4c(c3)OCO4)CC2)nc1-c1ccccc1
22799434,CHEMBL4711165,CHEMBL4763661,EC50,70.0,nM,=,,,,7.16,,,,"{'bei': '13.14', 'le': '0.24', 'lle': '0.04', 'sei': '9.23'}",CHEMBL4706592,3540367,CHEMBL4051,O=C(c1ccc(-c2ccccc2)cc1)c1sc(NC(=O)C2(c3ccc4c(c3)OCO4)CC2)nc1-c1ccccc1
22799435,CHEMBL4711165,CHEMBL4786072,EC50,370.0,nM,=,,,,6.43,,,,"{'bei': '11.96', 'le': '0.23', 'lle': '0.39', 'sei': '7.96'}",CHEMBL4706592,3540368,CHEMBL4051,O=C(c1ccc(N2CCCC2)cc1)c1sc(NC(=O)C2(c3ccc4c(c3)OCO4)CC2)nc1-c1ccccc1
22799436,CHEMBL4711165,CHEMBL4754263,EC50,250.0,nM,=,,,,6.60,,,,"{'bei': '12.12', 'le': '0.23', 'lle': '-0.51', 'sei': '8.52'}",CHEMBL4706592,3540369,CHEMBL4051,O=C(c1cccc(-c2ccccc2)c1)c1sc(NC(=O)C2(c3ccc4c(c3)OCO4)CC2)nc1-c1ccccc1
22799437,CHEMBL4711165,CHEMBL4749432,EC50,140.0,nM,=,,,,6.85,,,,"{'bei': '13.75', 'le': '0.26', 'lle': '1.40', 'sei': '7.90'}",CHEMBL4706592,3540337,CHEMBL4051,COc1ccccc1C(=O)c1sc(NC(=O)C2(c3ccc4c(c3)OCO4)CC2)nc1-c1ccccc1
22799438,CHEMBL4711165,CHEMBL4746430,EC50,100.0,nM,=,,,,7.00,,,,"{'bei': '14.04', 'le': '0.27', 'lle': '1.55', 'sei': '8.07'}",CHEMBL4706592,3540338,CHEMBL4051,COc1cccc(C(=O)c2sc(NC(=O)C3(c4ccc5c(c4)OCO5)CC3)nc2-c2ccccc2)c1
22799439,CHEMBL4711165,CHEMBL4800413,EC50,180.0,nM,=,,,,6.75,,,,"{'bei': '12.32', 'le': '0.26', 'lle': '0.54', 'sei': '8.70'}",CHEMBL4706592,3540339,CHEMBL4051,O=C(c1cccc(Br)c1)c1sc(NC(=O)C2(c3ccc4c(c3)OCO4)CC2)nc1-c1ccccc1
22799440,CHEMBL4711165,CHEMBL4753660,EC50,130.0,nM,=,,,,6.89,,,,"{'bei': '14.15', 'le': '0.27', 'lle': '1.31', 'sei': '8.88'}",CHEMBL4706592,3540340,CHEMBL4051,O=C(c1cccc(F)c1)c1sc(NC(=O)C2(c3ccc4c(c3)OCO4)CC2)nc1-c1ccccc1
22799441,CHEMBL4711165,CHEMBL4776895,EC50,110.0,nM,=,,,,6.96,,,,"{'bei': '13.16', 'le': '0.25', 'lle': '1.50', 'sei': '7.25'}",CHEMBL4706592,3540341,CHEMBL4051,COc1ccc(OC)c(C(=O)c2sc(NC(=O)C3(c4ccc5c(c4)OCO5)CC3)nc2-c2ccccc2)c1
22799442,CHEMBL4711165,CHEMBL4788444,EC50,400.0,nM,=,,,,6.40,,,,"{'bei': '12.10', 'le': '0.23', 'lle': '0.94', 'sei': '6.67'}",CHEMBL4706592,3540342,CHEMBL4051,COc1ccc(C(=O)c2sc(NC(=O)C3(c4ccc5c(c4)OCO5)CC3)nc2-c2ccccc2)c(OC)c1
22799443,CHEMBL4711165,CHEMBL4793532,EC50,410.0,nM,=,,,,6.39,,,,"{'bei': '11.98', 'le': '0.24', 'lle': '0.29', 'sei': '7.36'}",CHEMBL4706592,3540343,CHEMBL4051,COc1ccc(C(=O)c2sc(NC(=O)C3(c4ccc5c(c4)OCO5)CC3)nc2-c2ccccc2)cc1Cl
22799444,CHEMBL4711165,CHEMBL4751995,EC50,280.0,nM,=,,,,6.55,,,,"{'bei': '12.49', 'le': '0.24', 'lle': '0.68', 'sei': '6.70'}",CHEMBL4706592,3540344,CHEMBL4051,C=CCc1cc(C(=O)c2sc(NC(=O)C3(c4ccc5c(c4)OCO5)CC3)nc2-c2ccccc2)ccc1O
22799445,CHEMBL4711165,CHEMBL4753762,EC50,13700.0,nM,=,,,,4.86,,,,"{'bei': '9.22', 'le': '0.17', 'lle': '0.62', 'sei': '3.45'}",CHEMBL4706592,3540345,CHEMBL4051,NC(=O)c1cc(C(=O)c2sc(NC(=O)C3(c4ccc5c(c4)OCO5)CC3)nc2-c2ccccc2)ccc1O
22799446,CHEMBL4711165,CHEMBL4764388,EC50,1600.0,nM,=,,,,5.80,,,,"{'bei': '11.17', 'le': '0.22', 'lle': '0.00', 'sei': '5.93'}",CHEMBL4706592,3540346,CHEMBL4051,O=C(c1cc(Cl)ccc1O)c1sc(NC(=O)C2(c3ccc4c(c3)OCO4)CC2)nc1-c1ccccc1
22799447,CHEMBL4711165,CHEMBL4752107,EC50,110.0,nM,=,,,,6.96,,,,"{'bei': '13.58', 'le': '0.26', 'lle': '1.79', 'sei': '7.25'}",CHEMBL4706592,3540347,CHEMBL4051,O=C(c1ccc2c(c1)OCO2)c1sc(NC(=O)C2(c3ccc4c(c3)OCO4)CC2)nc1-c1ccccc1
22799448,CHEMBL4711165,CHEMBL4755069,EC50,2720.0,nM,=,,,,5.57,,,,"{'bei': '13.69', 'le': '0.26', 'lle': '1.16', 'sei': '7.18'}",CHEMBL4706592,3540348,CHEMBL4051,CC(=O)c1sc(NC(=O)C2(c3ccc4c(c3)OCO4)CC2)nc1-c1ccccc1
22799449,CHEMBL4711165,CHEMBL4758104,EC50,790.0,nM,=,,,,6.10,,,,"{'bei': '13.00', 'le': '0.25', 'lle': '1.26', 'sei': '6.75'}",CHEMBL4706592,3540349,CHEMBL4051,O=C(c1cccnc1)c1sc(NC(=O)C2(c3ccc4c(c3)OCO4)CC2)nc1-c1ccccc1
22799450,CHEMBL4711165,CHEMBL4764081,EC50,8500.0,nM,=,,,,5.07,,,,"{'bei': '10.62', 'le': '0.20', 'lle': '1.39', 'sei': '5.63'}",CHEMBL4706592,3540350,CHEMBL4051,O=C(c1sc(NC(=O)C2(c3ccc4c(c3)OCO4)CC2)nc1-c1ccccc1)N1CCOCC1
22799464,CHEMBL4711172,CHEMBL4762900,Kd,38200.0,nM,=,,,,4.42,,,,"{'bei': '8.39', 'le': '0.16', 'lle': '-1.81', 'sei': '5.09'}",CHEMBL4706592,3540364,CHEMBL4051,CCCOc1ccc(C(=O)c2sc(NC(=O)C3(c4ccc5c(c4)OCO5)CC3)nc2-c2ccccc2)cc1
22799465,CHEMBL4711172,CHEMBL4763661,Kd,89300.0,nM,=,,,,4.05,,,,"{'bei': '7.43', 'le': '0.14', 'lle': '-3.06', 'sei': '5.22'}",CHEMBL4706592,3540367,CHEMBL4051,O=C(c1ccc(-c2ccccc2)cc1)c1sc(NC(=O)C2(c3ccc4c(c3)OCO4)CC2)nc1-c1ccccc1
22799466,CHEMBL4711172,CHEMBL2103870,Kd,72800.0,nM,=,,,,4.14,,,,"{'bei': '9.15', 'le': '0.17', 'lle': '-0.61', 'sei': '4.23'}",CHEMBL4706592,3540370,CHEMBL4051,Cc1ccc(NC(=O)C2(c3ccc4c(c3)OC(F)(F)O4)CC2)nc1-c1cccc(C(=O)O)c1
22895644,CHEMBL4730448,CHEMBL4741626,EC50,120.0,nM,=,,,,6.92,,,,"{'bei': '19.31', 'le': '0.35', 'lle': '3.01', 'sei': '12.55'}",CHEMBL4725414,3553797,CHEMBL4051,CN(C)c1ccc2cc(C(=O)N3CCc4[nH]c5ccccc5c4C3)[nH]c2c1
22895645,CHEMBL4730448,CHEMBL4761482,EC50,4100.0,nM,=,,,,5.39,,,,"{'bei': '15.73', 'le': '0.28', 'lle': '1.84', 'sei': '9.99'}",CHEMBL4725414,3553798,CHEMBL4051,O=C(c1cnn(-c2ccccc2)c1)N1CCc2[nH]c3ccccc3c2C1
22895646,CHEMBL4730448,CHEMBL4744909,EC50,350.0,nM,=,,,,6.46,,,,"{'bei': '17.72', 'le': '0.34', 'lle': '3.34', 'sei': '8.72'}",CHEMBL4725414,3553799,CHEMBL4051,COc1ccc2[nH]c3c(c2c1)CN(C(=O)c1cc(C(F)(F)F)[nH]n1)CC3
22895647,CHEMBL4730448,CHEMBL4783477,EC50,10600.0,nM,=,,,,4.97,,,,"{'bei': '16.79', 'le': '0.31', 'lle': '2.87', 'sei': '6.72'}",CHEMBL4725414,3553800,CHEMBL4051,COc1ccc2[nH]c3c(c2c1)CN(C(=O)c1cc[nH]n1)CC3
22895648,CHEMBL4730448,CHEMBL4745080,EC50,60000.0,nM,=,,,,4.22,,,,"{'bei': '13.60', 'le': '0.25', 'lle': '1.81', 'sei': '5.70'}",CHEMBL4725414,3553801,CHEMBL4051,COc1ccc2[nH]c3c(c2c1)CN(C(=O)c1cc(C)[nH]n1)CC3
22895649,CHEMBL4730448,CHEMBL4750913,EC50,5700.0,nM,=,,,,5.24,,,,"{'bei': '15.50', 'le': '0.29', 'lle': '2.02', 'sei': '7.09'}",CHEMBL4725414,3553802,CHEMBL4051,COc1ccc2[nH]c3c(c2c1)CN(C(=O)c1cc(C(C)C)[nH]n1)CC3
22895650,CHEMBL4730448,CHEMBL4796643,EC50,820.0,nM,=,,,,6.09,,,,"{'bei': '16.34', 'le': '0.30', 'lle': '2.32', 'sei': '8.22'}",CHEMBL4725414,3553803,CHEMBL4051,COc1ccc2[nH]c3c(c2c1)CN(C(=O)c1cc(-c2ccccc2)[nH]n1)CC3
22895651,CHEMBL4730448,CHEMBL4740049,EC50,2800.0,nM,=,,,,5.55,,,,"{'bei': '15.24', 'le': '0.29', 'lle': '2.43', 'sei': '7.50'}",CHEMBL4725414,3553804,CHEMBL4051,COc1ccc2[nH]c3c(c2c1)CN(C(=O)c1c[nH]c(C(F)(F)F)n1)CC3
22895652,CHEMBL4730448,CHEMBL4787986,EC50,3700.0,nM,=,,,,5.43,,,,"{'bei': '14.48', 'le': '0.32', 'lle': '1.70', 'sei': '9.29'}",CHEMBL4725414,3553805,CHEMBL4051,COc1ccc2[nH]c3c(c2c1)CN(C(=O)c1ccc(Br)o1)CC3
22895653,CHEMBL4730448,CHEMBL4799939,EC50,150.0,nM,=,,,,6.82,,,,"{'bei': '17.57', 'le': '0.32', 'lle': '2.90', 'sei': '10.60'}",CHEMBL4725414,3553806,CHEMBL4051,COc1ccc2[nH]c3c(c2c1)CN(C(=O)c1cc2ccc(N(C)C)cc2[nH]1)CC3
22895654,CHEMBL4730448,CHEMBL4747252,EC50,7100.0,nM,=,,,,5.15,,,,"{'bei': '13.61', 'le': '0.26', 'lle': '2.02', 'sei': '8.15'}",CHEMBL4725414,3553807,CHEMBL4051,COc1ccc2[nH]c3c(c2c1)CN(C(=O)c1cc(C(F)(F)F)n(C)n1)CC3
22895655,CHEMBL4730448,CHEMBL4791435,EC50,2100.0,nM,=,,,,5.68,,,,"{'bei': '15.01', 'le': '0.29', 'lle': '2.55', 'sei': '8.99'}",CHEMBL4725414,3553808,CHEMBL4051,COc1ccc2c(c1)c1c(n2C)CCN(C(=O)c2cc(C(F)(F)F)[nH]n2)C1
22895656,CHEMBL4730448,CHEMBL4755366,EC50,230.0,nM,=,,,,6.64,,,,"{'bei': '19.86', 'le': '0.38', 'lle': '3.53', 'sei': '10.25'}",CHEMBL4725414,3553809,CHEMBL4051,O=C(c1cc(C(F)(F)F)[nH]n1)N1CCc2[nH]c3ccccc3c2C1
22895657,CHEMBL4730448,CHEMBL4757589,EC50,270.0,nM,=,,,,6.57,,,,"{'bei': '18.86', 'le': '0.36', 'lle': '3.15', 'sei': '10.14'}",CHEMBL4725414,3553810,CHEMBL4051,Cc1ccc2[nH]c3c(c2c1)CN(C(=O)c1cc(C(F)(F)F)[nH]n1)CC3
22895658,CHEMBL4730448,CHEMBL4741540,EC50,480.0,nM,=,,,,6.32,,,,"{'bei': '18.14', 'le': '0.35', 'lle': '2.90', 'sei': '9.75'}",CHEMBL4725414,3553811,CHEMBL4051,Cc1cccc2[nH]c3c(c12)CN(C(=O)c1cc(C(F)(F)F)[nH]n1)CC3
22895659,CHEMBL4730448,CHEMBL4759920,EC50,200.0,nM,=,,,,6.70,,,,"{'bei': '19.23', 'le': '0.37', 'lle': '3.28', 'sei': '10.34'}",CHEMBL4725414,3553812,CHEMBL4051,Cc1ccc2c3c([nH]c2c1)CCN(C(=O)c1cc(C(F)(F)F)[nH]n1)C3
22895660,CHEMBL4730448,CHEMBL4762219,EC50,1140.0,nM,=,,,,5.94,,,,"{'bei': '17.06', 'le': '0.32', 'lle': '2.52', 'sei': '9.17'}",CHEMBL4725414,3553813,CHEMBL4051,Cc1cccc2c3c([nH]c12)CCN(C(=O)c1cc(C(F)(F)F)[nH]n1)C3
