activity_id,assay_chembl_id,molecule_chembl_id,standard_type,standard_value,standard_units,standard_relation,published_value,published_units,published_relation,pchembl_value,activity_comment,data_validity_comment,confidence_score,ligand_efficiency,document_chembl_id,record_id,target_chembl_id,smiles
19402338,CHEMBL4425526,CHEMBL428402,IC50,741.0,nM,=,,,,6.13,,,,"{'bei': '11.64', 'le': '0.21', 'lle': '-0.21', 'sei': '8.25'}",CHEMBL4425096,3242809,CHEMBL5393,O=C(Nc1ccccc1C(=O)Nc1ccc(CCN2CCc3ccccc3C2)cc1)c1cnc2ccccc2c1
19402339,CHEMBL4425526,CHEMBL488910,IC50,,,,,,,,Not Determined,,,,CHEMBL4425096,3242810,CHEMBL5393,COc1ccc2c3c([nH]c2c1)[C@H](CC(C)C)N1C(=O)[C@H](CCC(=O)OC(C)(C)C)NC(=O)[C@@H]1C3
19402408,CHEMBL4425535,CHEMBL4088022,EC50,41.0,nM,=,,,,7.39,,,,"{'bei': '22.92', 'le': '0.40', 'lle': '2.48', 'sei': '11.99'}",CHEMBL4425096,3242781,CHEMBL5393,N#Cc1ccc(Nc2nc(-c3ccccc3)nc3ccccc23)cc1
19402409,CHEMBL4425535,CHEMBL4069582,EC50,120.0,nM,=,,,,6.92,,,,"{'bei': '19.31', 'le': '0.35', 'lle': '2.27', 'sei': '6.84'}",CHEMBL4425096,3242784,CHEMBL5393,O=[N+]([O-])c1cc(Nc2nc(-c3ccccc3)nc3ccccc23)ccc1O
19402410,CHEMBL4425536,CHEMBL4088022,EC50,53.0,nM,=,,,,7.28,,,,"{'bei': '22.57', 'le': '0.40', 'lle': '2.37', 'sei': '11.81'}",CHEMBL4425096,3242781,CHEMBL5393,N#Cc1ccc(Nc2nc(-c3ccccc3)nc3ccccc23)cc1
19402411,CHEMBL4425536,CHEMBL4069582,EC50,130.0,nM,=,,,,6.89,,,,"{'bei': '19.22', 'le': '0.35', 'lle': '2.24', 'sei': '6.81'}",CHEMBL4425096,3242784,CHEMBL5393,O=[N+]([O-])c1cc(Nc2nc(-c3ccccc3)nc3ccccc23)ccc1O
19406463,CHEMBL4426529,CHEMBL4547419,EC50,100000.0,nM,>,,,,,,,,,CHEMBL4425124,3243512,CHEMBL5393,COc1cc2c(cc1OC)CN(Cc1ccc(-c3ccc(OCCCOc4nonc4[S+]([O-])c4ccccc4)cc3)cc1)CC2
19406464,CHEMBL4426529,CHEMBL4458009,EC50,100000.0,nM,>,,,,,,,,,CHEMBL4425124,3243513,CHEMBL5393,COc1cc2c(cc1OC)CN(Cc1ccc(-c3ccc(OCCOc4nonc4[S+]([O-])c4ccccc4)cc3)cc1)CC2
19406465,CHEMBL4426529,CHEMBL4585968,EC50,100000.0,nM,>,,,,,,,,,CHEMBL4425124,3243517,CHEMBL5393,COc1cc2c(cc1OC)CN(Cc1ccc(-c3ccc(OCCOc4nonc4OC)cc3)cc1)CC2
19406466,CHEMBL4426529,CHEMBL4434729,EC50,100000.0,nM,>,,,,,,,,,CHEMBL4425124,3243519,CHEMBL5393,COc1cc2c(cc1OC)CN(Cc1ccc(-c3ccc(OCCCOc4nonc4OCc4ccccc4)cc3)cc1)CC2
19469730,CHEMBL4478426,CHEMBL4563533,IC50,,,,,,,,Not Determined,,,,CHEMBL4477211,3255663,CHEMBL5393,O=C(c1ccc(Cl)cc1)N1CCc2c([nH]c3ccccc23)C1c1ccc(F)c(F)c1
19469731,CHEMBL4478426,CHEMBL4483061,IC50,365.0,nM,=,,,,6.44,,,,"{'bei': '15.28', 'le': '0.30', 'lle': '0.18', 'sei': '17.83'}",CHEMBL4477211,3255662,CHEMBL5393,O=C(c1ccccc1)N1CCc2c([nH]c3ccccc23)C1c1ccc(Cl)c(Cl)c1
19469732,CHEMBL4478426,CHEMBL4517488,IC50,784.0,nM,=,,,,6.11,,,,"{'bei': '15.78', 'le': '0.30', 'lle': '0.50', 'sei': '16.91'}",CHEMBL4477211,3255661,CHEMBL5393,O=C(c1ccccc1)N1CCc2c([nH]c3ccccc23)C1c1ccc(Cl)cc1
19469733,CHEMBL4478426,CHEMBL4549202,IC50,811.0,nM,=,,,,6.09,,,,"{'bei': '15.74', 'le': '0.30', 'lle': '0.48', 'sei': '16.87'}",CHEMBL4477211,3255660,CHEMBL5393,O=C(c1ccccc1)N1CCc2c([nH]c3ccccc23)C1c1cccc(Cl)c1
19469734,CHEMBL4478426,CHEMBL4575807,IC50,,,,,,,,Not Determined,,,,CHEMBL4477211,3255659,CHEMBL5393,O=C(c1ccccc1)N1CCc2c([nH]c3ccccc23)C1c1ccccc1Cl
19469735,CHEMBL4478426,CHEMBL4575180,IC50,,,,,,,,Not Determined,,,,CHEMBL4477211,3255658,CHEMBL5393,O=C(c1ccccc1)N1CCc2c([nH]c3ccccc23)C1c1ccc(Br)cc1
19469736,CHEMBL4478426,CHEMBL4519253,IC50,,,,,,,,Not Determined,,,,CHEMBL4477211,3255657,CHEMBL5393,O=C(c1ccccc1)N1CCc2c([nH]c3ccccc23)C1c1ccccc1Br
19469737,CHEMBL4478426,CHEMBL4521174,IC50,1800.0,nM,=,,,,5.75,,,,"{'bei': '14.79', 'le': '0.27', 'lle': '0.51', 'sei': '15.91'}",CHEMBL4477211,3255656,CHEMBL5393,O=C(c1ccccc1)N1CCc2c([nH]c3ccccc23)C1c1ccc(F)c(F)c1
19469738,CHEMBL4478426,CHEMBL4555019,IC50,,,,,,,,Not Determined,,,,CHEMBL4477211,3255655,CHEMBL5393,O=C(c1ccccc1)N1CCc2c([nH]c3ccccc23)C1c1ccc(F)cc1
19469739,CHEMBL4478426,CHEMBL4586159,IC50,,,,,,,,Not Determined,,,,CHEMBL4477211,3255654,CHEMBL5393,O=C(c1ccccc1)N1CCc2c([nH]c3ccccc23)C1c1ccccc1F
19469740,CHEMBL4478426,CHEMBL4522353,IC50,,,,,,,,Not Determined,,,,CHEMBL4477211,3255653,CHEMBL5393,O=C(c1ccccc1)N1CCc2c([nH]c3ccccc23)C1c1ccc(C(F)(F)F)cc1
19469741,CHEMBL4478426,CHEMBL4576040,IC50,,,,,,,,Not Determined,,,,CHEMBL4477211,3255652,CHEMBL5393,CC(=O)Nc1ccc(C2c3[nH]c4ccccc4c3CCN2C(=O)c2ccccc2)cc1
19469742,CHEMBL4478426,CHEMBL4559383,IC50,,,,,,,,Not Determined,,,,CHEMBL4477211,3255651,CHEMBL5393,O=C(c1ccccc1)N1CCc2c([nH]c3ccccc23)C1c1cccc([N+](=O)[O-])c1
19469743,CHEMBL4478426,CHEMBL4549558,IC50,,,,,,,,Not Determined,,,,CHEMBL4477211,3255650,CHEMBL5393,N#Cc1cccc(C2c3[nH]c4ccccc4c3CCN2C(=O)c2ccccc2)c1
19469744,CHEMBL4478426,CHEMBL4529064,IC50,,,,,,,,Not Determined,,,,CHEMBL4477211,3255649,CHEMBL5393,Cc1ccc(C2c3[nH]c4ccccc4c3CCN2C(=O)c2ccccc2)cc1
19469745,CHEMBL4478426,CHEMBL4550890,IC50,,,,,,,,Not Determined,,,,CHEMBL4477211,3255648,CHEMBL5393,COc1ccc(C2c3[nH]c4ccccc4c3CCN2C(=O)c2ccccc2)cc1OC
19469746,CHEMBL4478426,CHEMBL4516431,IC50,,,,,,,,Not Determined,,,,CHEMBL4477211,3255647,CHEMBL5393,COc1ccc(C2c3[nH]c4ccccc4c3CCN2C(=O)c2ccccc2)cc1
19469747,CHEMBL4478426,CHEMBL4542075,IC50,,,,,,,,Not Determined,,,,CHEMBL4477211,3255646,CHEMBL5393,COc1cccc(C2c3[nH]c4ccccc4c3CCN2C(=O)c2ccccc2)c1
19469748,CHEMBL4478426,CHEMBL4581843,IC50,,,,,,,,Not Determined,,,,CHEMBL4477211,3255645,CHEMBL5393,O=C(c1ccccc1)N1CCc2c([nH]c3ccccc23)C1c1ccccc1
19469749,CHEMBL4478426,CHEMBL4593846,IC50,,,,,,,,Not Determined,,,,CHEMBL4477211,3255644,CHEMBL5393,CC(C)CC1c2[nH]c3ccccc3c2CCN1C(=O)c1ccccc1
19469750,CHEMBL4478427,CHEMBL241098,IC50,,,,,,,,Not Active,,,,CHEMBL4477211,3255686,CHEMBL5393,COc1cccc(C2NCCc3c2[nH]c2ccccc32)c1
19469751,CHEMBL4478427,CHEMBL241083,IC50,,,,,,,,Not Active,,,,CHEMBL4477211,3255685,CHEMBL5393,c1ccc(C2NCCc3c2[nH]c2ccccc32)cc1
19469752,CHEMBL4478427,CHEMBL488910,IC50,221.0,nM,=,,,,6.66,,,,"{'bei': '14.17', 'le': '0.27', 'lle': '3.02', 'sei': '6.61'}",CHEMBL4477211,3255683,CHEMBL5393,COc1ccc2c3c([nH]c2c1)[C@H](CC(C)C)N1C(=O)[C@H](CCC(=O)OC(C)(C)C)NC(=O)[C@@H]1C3
19469753,CHEMBL4478427,CHEMBL428402,IC50,704.0,nM,=,,,,6.15,,,,"{'bei': '11.68', 'le': '0.21', 'lle': '-0.19', 'sei': '8.28'}",CHEMBL4477211,3255681,CHEMBL5393,O=C(Nc1ccccc1C(=O)Nc1ccc(CCN2CCc3ccccc3C2)cc1)c1cnc2ccccc2c1
19469754,CHEMBL4478427,CHEMBL4483626,IC50,10000.0,nM,>,,,,,,,,,CHEMBL4477211,3255680,CHEMBL5393,c1ccc(CN2CCc3c([nH]c4ccccc34)C2c2ccccc2)cc1
19469755,CHEMBL4478427,CHEMBL4582183,IC50,10000.0,nM,>,,,,,,,,,CHEMBL4477211,3255679,CHEMBL5393,Clc1ccc(C2c3[nH]c4ccccc4c3CCN2Cc2ccccc2)cc1Cl
19469756,CHEMBL4478427,CHEMBL4549093,IC50,10400.0,nM,=,,,,4.98,,,,"{'bei': '13.10', 'le': '0.23', 'lle': '-0.47', 'sei': '19.74'}",CHEMBL4477211,3255678,CHEMBL5393,CCn1c2c(c3ccccc31)CCN(C(=O)c1ccccc1)C2c1ccccc1
19469757,CHEMBL4478427,CHEMBL4530389,IC50,10000.0,nM,>,,,,,,,,,CHEMBL4477211,3255677,CHEMBL5393,CCn1c2c(c3ccccc31)CCN(C(=O)c1cccc(OC)c1)C2c1ccc(Cl)c(Cl)c1
19469758,CHEMBL4478427,CHEMBL4536788,IC50,382.0,nM,=,,,,6.42,,,,"{'bei': '14.22', 'le': '0.28', 'lle': '0.15', 'sei': '14.16'}",CHEMBL4477211,3255676,CHEMBL5393,COc1ccc2[nH]c3c(c2c1)CCN(C(=O)c1ccccc1)C3c1ccc(Cl)c(Cl)c1
19469759,CHEMBL4478427,CHEMBL4568473,IC50,238.0,nM,=,,,,6.62,,,,"{'bei': '14.67', 'le': '0.29', 'lle': '0.35', 'sei': '14.61'}",CHEMBL4477211,3255675,CHEMBL5393,COc1cccc(C(=O)N2CCc3c([nH]c4ccccc34)C2c2ccc(Cl)c(Cl)c2)c1
19469760,CHEMBL4478427,CHEMBL4534001,IC50,233.0,nM,=,,,,6.63,,,,"{'bei': '14.70', 'le': '0.29', 'lle': '0.36', 'sei': '14.63'}",CHEMBL4477211,3255674,CHEMBL5393,COc1ccc(C(=O)N2CCc3c([nH]c4ccccc34)C2c2ccc(Cl)c(Cl)c2)cc1
19469761,CHEMBL4478427,CHEMBL4571543,IC50,883.0,nM,=,,,,6.05,,,,"{'bei': '14.52', 'le': '0.28', 'lle': '0.43', 'sei': '13.36'}",CHEMBL4477211,3255673,CHEMBL5393,COc1ccc(C(=O)N2CCc3c([nH]c4ccccc34)C2c2cccc(Cl)c2)cc1
19469762,CHEMBL4478427,CHEMBL4575544,IC50,805.0,nM,=,,,,6.09,,,,"{'bei': '14.56', 'le': '0.27', 'lle': '0.85', 'sei': '13.44'}",CHEMBL4477211,3255672,CHEMBL5393,COc1ccc(C(=O)N2CCc3c([nH]c4ccccc34)C2c2ccc(F)c(F)c2)cc1
19469763,CHEMBL4478427,CHEMBL4538097,IC50,1230.0,nM,=,,,,5.91,,,,"{'bei': '13.12', 'le': '0.24', 'lle': '-0.07', 'sei': '13.04'}",CHEMBL4477211,3255671,CHEMBL5393,COc1ccc(C(=O)N2CCc3c([nH]c4ccccc34)C2c2ccc(C(F)(F)F)cc2)cc1
19469764,CHEMBL4478427,CHEMBL4592538,IC50,1450.0,nM,=,,,,5.84,,,,"{'bei': '14.15', 'le': '0.26', 'lle': '0.87', 'sei': '10.70'}",CHEMBL4477211,3255670,CHEMBL5393,COc1ccc(C(=O)N2CCc3c([nH]c4ccccc34)C2c2cccc(OC)c2)cc1
19469765,CHEMBL4478427,CHEMBL4559337,IC50,1750.0,nM,=,,,,5.76,,,,"{'bei': '15.05', 'le': '0.27', 'lle': '0.80', 'sei': '12.70'}",CHEMBL4477211,3255669,CHEMBL5393,COc1ccc(C(=O)N2CCc3c([nH]c4ccccc34)C2c2ccccc2)cc1
19469766,CHEMBL4478427,CHEMBL4533470,IC50,1320.0,nM,=,,,,5.88,,,,"{'bei': '12.47', 'le': '0.24', 'lle': '-1.54', 'sei': '16.29'}",CHEMBL4477211,3255668,CHEMBL5393,O=C(c1cccc2ccccc12)N1CCc2c([nH]c3ccccc23)C1c1ccc(Cl)c(Cl)c1
19469767,CHEMBL4478427,CHEMBL4578134,IC50,1100.0,nM,=,,,,5.96,,,,"{'bei': '13.29', 'le': '0.25', 'lle': '0.71', 'sei': '10.92'}",CHEMBL4477211,3255667,CHEMBL5393,COc1ccc(C(=O)N2CCc3c([nH]c4ccccc34)C2c2ccc(F)c(F)c2)cc1OC
19469768,CHEMBL4478427,CHEMBL4568684,IC50,698.0,nM,=,,,,6.16,,,,"{'bei': '12.79', 'le': '0.25', 'lle': '-0.12', 'sei': '11.28'}",CHEMBL4477211,3255666,CHEMBL5393,COc1ccc(C(=O)N2CCc3c([nH]c4ccccc34)C2c2ccc(Cl)c(Cl)c2)cc1OC
19469769,CHEMBL4478427,CHEMBL4545795,IC50,1030.0,nM,=,,,,5.99,,,,"{'bei': '13.14', 'le': '0.27', 'lle': '-0.93', 'sei': '16.58'}",CHEMBL4477211,3255665,CHEMBL5393,O=C(c1ccc(Cl)cc1)N1CCc2c([nH]c3ccccc23)C1c1ccc(Cl)c(Cl)c1
19469770,CHEMBL4478427,CHEMBL4534271,IC50,1780.0,nM,=,,,,5.75,,,,"{'bei': '12.34', 'le': '0.27', 'lle': '-0.62', 'sei': '15.93'}",CHEMBL4477211,3255664,CHEMBL5393,O=C(c1ccc(Cl)cc1)N1CCc2c([nH]c3ccccc23)C1c1ccc(Br)cc1
19469771,CHEMBL4478427,CHEMBL4563533,IC50,1260.0,nM,=,,,,5.90,,,,"{'bei': '13.95', 'le': '0.27', 'lle': '0.01', 'sei': '16.34'}",CHEMBL4477211,3255663,CHEMBL5393,O=C(c1ccc(Cl)cc1)N1CCc2c([nH]c3ccccc23)C1c1ccc(F)c(F)c1
19469772,CHEMBL4478427,CHEMBL4483061,IC50,328.0,nM,=,,,,6.48,,,,"{'bei': '15.39', 'le': '0.31', 'lle': '0.22', 'sei': '17.96'}",CHEMBL4477211,3255662,CHEMBL5393,O=C(c1ccccc1)N1CCc2c([nH]c3ccccc23)C1c1ccc(Cl)c(Cl)c1
19469773,CHEMBL4478427,CHEMBL4517488,IC50,741.0,nM,=,,,,6.13,,,,"{'bei': '15.85', 'le': '0.30', 'lle': '0.52', 'sei': '16.98'}",CHEMBL4477211,3255661,CHEMBL5393,O=C(c1ccccc1)N1CCc2c([nH]c3ccccc23)C1c1ccc(Cl)cc1
19469774,CHEMBL4478427,CHEMBL4549202,IC50,869.0,nM,=,,,,6.06,,,,"{'bei': '15.67', 'le': '0.30', 'lle': '0.45', 'sei': '16.79'}",CHEMBL4477211,3255660,CHEMBL5393,O=C(c1ccccc1)N1CCc2c([nH]c3ccccc23)C1c1cccc(Cl)c1
19469775,CHEMBL4478427,CHEMBL4575807,IC50,10000.0,nM,>,,,,,,,,,CHEMBL4477211,3255659,CHEMBL5393,O=C(c1ccccc1)N1CCc2c([nH]c3ccccc23)C1c1ccccc1Cl
19469776,CHEMBL4478427,CHEMBL4575180,IC50,687.0,nM,=,,,,6.16,,,,"{'bei': '14.29', 'le': '0.30', 'lle': '0.44', 'sei': '17.07'}",CHEMBL4477211,3255658,CHEMBL5393,O=C(c1ccccc1)N1CCc2c([nH]c3ccccc23)C1c1ccc(Br)cc1
19469777,CHEMBL4478427,CHEMBL4519253,IC50,10000.0,nM,>,,,,,,,,,CHEMBL4477211,3255657,CHEMBL5393,O=C(c1ccccc1)N1CCc2c([nH]c3ccccc23)C1c1ccccc1Br
19469778,CHEMBL4478427,CHEMBL4521174,IC50,1100.0,nM,=,,,,5.96,,,,"{'bei': '15.34', 'le': '0.28', 'lle': '0.73', 'sei': '16.51'}",CHEMBL4477211,3255656,CHEMBL5393,O=C(c1ccccc1)N1CCc2c([nH]c3ccccc23)C1c1ccc(F)c(F)c1
19469779,CHEMBL4478427,CHEMBL4555019,IC50,1890.0,nM,=,,,,5.72,,,,"{'bei': '15.45', 'le': '0.28', 'lle': '0.63', 'sei': '15.85'}",CHEMBL4477211,3255655,CHEMBL5393,O=C(c1ccccc1)N1CCc2c([nH]c3ccccc23)C1c1ccc(F)cc1
19469780,CHEMBL4478427,CHEMBL4586159,IC50,4490.0,nM,=,,,,5.35,,,,"{'bei': '14.44', 'le': '0.26', 'lle': '0.26', 'sei': '14.81'}",CHEMBL4477211,3255654,CHEMBL5393,O=C(c1ccccc1)N1CCc2c([nH]c3ccccc23)C1c1ccccc1F
19469781,CHEMBL4478427,CHEMBL4522353,IC50,10000.0,nM,>,,,,,,,,,CHEMBL4477211,3255653,CHEMBL5393,O=C(c1ccccc1)N1CCc2c([nH]c3ccccc23)C1c1ccc(C(F)(F)F)cc1
19469782,CHEMBL4478427,CHEMBL4576040,IC50,7820.0,nM,=,,,,5.11,,,,"{'bei': '12.47', 'le': '0.22', 'lle': '0.20', 'sei': '7.83'}",CHEMBL4477211,3255652,CHEMBL5393,CC(=O)Nc1ccc(C2c3[nH]c4ccccc4c3CCN2C(=O)c2ccccc2)cc1
19469783,CHEMBL4478427,CHEMBL4559383,IC50,10000.0,nM,>,,,,,,,,,CHEMBL4477211,3255651,CHEMBL5393,O=C(c1ccccc1)N1CCc2c([nH]c3ccccc23)C1c1cccc([N+](=O)[O-])c1
19469784,CHEMBL4478427,CHEMBL4549558,IC50,2000.0,nM,=,,,,5.70,,,,"{'bei': '15.10', 'le': '0.27', 'lle': '0.87', 'sei': '9.52'}",CHEMBL4477211,3255650,CHEMBL5393,N#Cc1cccc(C2c3[nH]c4ccccc4c3CCN2C(=O)c2ccccc2)c1
19469785,CHEMBL4478427,CHEMBL4529064,IC50,1430.0,nM,=,,,,5.84,,,,"{'bei': '15.95', 'le': '0.29', 'lle': '0.58', 'sei': '16.19'}",CHEMBL4477211,3255649,CHEMBL5393,Cc1ccc(C2c3[nH]c4ccccc4c3CCN2C(=O)c2ccccc2)cc1
19469786,CHEMBL4478427,CHEMBL4550890,IC50,3620.0,nM,=,,,,5.44,,,,"{'bei': '13.19', 'le': '0.24', 'lle': '0.47', 'sei': '9.97'}",CHEMBL4477211,3255648,CHEMBL5393,COc1ccc(C2c3[nH]c4ccccc4c3CCN2C(=O)c2ccccc2)cc1OC
19469787,CHEMBL4478427,CHEMBL4516431,IC50,2210.0,nM,=,,,,5.66,,,,"{'bei': '14.79', 'le': '0.27', 'lle': '0.70', 'sei': '12.48'}",CHEMBL4477211,3255647,CHEMBL5393,COc1ccc(C2c3[nH]c4ccccc4c3CCN2C(=O)c2ccccc2)cc1
19469788,CHEMBL4478427,CHEMBL4542075,IC50,1920.0,nM,=,,,,5.72,,,,"{'bei': '14.95', 'le': '0.27', 'lle': '0.76', 'sei': '12.61'}",CHEMBL4477211,3255646,CHEMBL5393,COc1cccc(C2c3[nH]c4ccccc4c3CCN2C(=O)c2ccccc2)c1
19469789,CHEMBL4478427,CHEMBL4581843,IC50,2780.0,nM,=,,,,5.56,,,,"{'bei': '15.76', 'le': '0.28', 'lle': '0.60', 'sei': '15.39'}",CHEMBL4477211,3255645,CHEMBL5393,O=C(c1ccccc1)N1CCc2c([nH]c3ccccc23)C1c1ccccc1
19469790,CHEMBL4478427,CHEMBL4593846,IC50,2330.0,nM,=,,,,5.63,,,,"{'bei': '16.94', 'le': '0.31', 'lle': '0.68', 'sei': '15.60'}",CHEMBL4477211,3255644,CHEMBL5393,CC(C)CC1c2[nH]c3ccccc3c2CCN1C(=O)c1ccccc1
19469791,CHEMBL4478426,CHEMBL4534271,IC50,,,,,,,,Not Determined,,,,CHEMBL4477211,3255664,CHEMBL5393,O=C(c1ccc(Cl)cc1)N1CCc2c([nH]c3ccccc23)C1c1ccc(Br)cc1
19469792,CHEMBL4478426,CHEMBL4545795,IC50,,,,,,,,Not Determined,,,,CHEMBL4477211,3255665,CHEMBL5393,O=C(c1ccc(Cl)cc1)N1CCc2c([nH]c3ccccc23)C1c1ccc(Cl)c(Cl)c1
19469793,CHEMBL4478426,CHEMBL4568684,IC50,,,,,,,,Not Determined,,,,CHEMBL4477211,3255666,CHEMBL5393,COc1ccc(C(=O)N2CCc3c([nH]c4ccccc34)C2c2ccc(Cl)c(Cl)c2)cc1OC
19469794,CHEMBL4478426,CHEMBL4578134,IC50,,,,,,,,Not Determined,,,,CHEMBL4477211,3255667,CHEMBL5393,COc1ccc(C(=O)N2CCc3c([nH]c4ccccc34)C2c2ccc(F)c(F)c2)cc1OC
19469795,CHEMBL4478426,CHEMBL4533470,IC50,,,,,,,,Not Determined,,,,CHEMBL4477211,3255668,CHEMBL5393,O=C(c1cccc2ccccc12)N1CCc2c([nH]c3ccccc23)C1c1ccc(Cl)c(Cl)c1
19469796,CHEMBL4478426,CHEMBL4559337,IC50,,,,,,,,Not Determined,,,,CHEMBL4477211,3255669,CHEMBL5393,COc1ccc(C(=O)N2CCc3c([nH]c4ccccc34)C2c2ccccc2)cc1
19469797,CHEMBL4478426,CHEMBL4592538,IC50,,,,,,,,Not Determined,,,,CHEMBL4477211,3255670,CHEMBL5393,COc1ccc(C(=O)N2CCc3c([nH]c4ccccc34)C2c2cccc(OC)c2)cc1
19469798,CHEMBL4478426,CHEMBL4538097,IC50,,,,,,,,Not Determined,,,,CHEMBL4477211,3255671,CHEMBL5393,COc1ccc(C(=O)N2CCc3c([nH]c4ccccc34)C2c2ccc(C(F)(F)F)cc2)cc1
19469799,CHEMBL4478426,CHEMBL4575544,IC50,,,,,,,,Not Determined,,,,CHEMBL4477211,3255672,CHEMBL5393,COc1ccc(C(=O)N2CCc3c([nH]c4ccccc34)C2c2ccc(F)c(F)c2)cc1
19469800,CHEMBL4478426,CHEMBL4571543,IC50,,,,,,,,Not Determined,,,,CHEMBL4477211,3255673,CHEMBL5393,COc1ccc(C(=O)N2CCc3c([nH]c4ccccc34)C2c2cccc(Cl)c2)cc1
19469801,CHEMBL4478426,CHEMBL4534001,IC50,237.0,nM,=,,,,6.62,,,,"{'bei': '14.68', 'le': '0.29', 'lle': '0.36', 'sei': '14.62'}",CHEMBL4477211,3255674,CHEMBL5393,COc1ccc(C(=O)N2CCc3c([nH]c4ccccc34)C2c2ccc(Cl)c(Cl)c2)cc1
19469802,CHEMBL4478426,CHEMBL4568473,IC50,206.0,nM,=,,,,6.69,,,,"{'bei': '14.81', 'le': '0.29', 'lle': '0.42', 'sei': '14.75'}",CHEMBL4477211,3255675,CHEMBL5393,COc1cccc(C(=O)N2CCc3c([nH]c4ccccc34)C2c2ccc(Cl)c(Cl)c2)c1
19469803,CHEMBL4478426,CHEMBL4536788,IC50,,,,,,,,Not Determined,,,,CHEMBL4477211,3255676,CHEMBL5393,COc1ccc2[nH]c3c(c2c1)CCN(C(=O)c1ccccc1)C3c1ccc(Cl)c(Cl)c1
19469804,CHEMBL4478426,CHEMBL4530389,IC50,,,,,,,,Not Determined,,,,CHEMBL4477211,3255677,CHEMBL5393,CCn1c2c(c3ccccc31)CCN(C(=O)c1cccc(OC)c1)C2c1ccc(Cl)c(Cl)c1
19469805,CHEMBL4478426,CHEMBL4549093,IC50,,,,,,,,Not Determined,,,,CHEMBL4477211,3255678,CHEMBL5393,CCn1c2c(c3ccccc31)CCN(C(=O)c1ccccc1)C2c1ccccc1
19469806,CHEMBL4478426,CHEMBL4582183,IC50,,,,,,,,Not Determined,,,,CHEMBL4477211,3255679,CHEMBL5393,Clc1ccc(C2c3[nH]c4ccccc4c3CCN2Cc2ccccc2)cc1Cl
19469807,CHEMBL4478426,CHEMBL4483626,IC50,,,,,,,,Not Determined,,,,CHEMBL4477211,3255680,CHEMBL5393,c1ccc(CN2CCc3c([nH]c4ccccc34)C2c2ccccc2)cc1
19469808,CHEMBL4478426,CHEMBL428402,IC50,741.0,nM,=,,,,6.13,,,,"{'bei': '11.64', 'le': '0.21', 'lle': '-0.21', 'sei': '8.25'}",CHEMBL4477211,3255681,CHEMBL5393,O=C(Nc1ccccc1C(=O)Nc1ccc(CCN2CCc3ccccc3C2)cc1)c1cnc2ccccc2c1
19469809,CHEMBL4478426,CHEMBL269538,IC50,5080.0,nM,=,,,,5.29,,,,"{'bei': '24.94', 'le': '0.45', 'lle': '2.26', 'sei': '13.97'}",CHEMBL4477211,3255682,CHEMBL5393,COc1ccc2c(c1)[nH]c1c(C)nccc12
19469810,CHEMBL4478426,CHEMBL488910,IC50,,,,,,,,Not Determined,,,,CHEMBL4477211,3255683,CHEMBL5393,COc1ccc2c3c([nH]c2c1)[C@H](CC(C)C)N1C(=O)[C@H](CCC(=O)OC(C)(C)C)NC(=O)[C@@H]1C3
19469811,CHEMBL4478426,CHEMBL241083,IC50,,,,,,,,Not Active,,,,CHEMBL4477211,3255685,CHEMBL5393,c1ccc(C2NCCc3c2[nH]c2ccccc32)cc1
19469812,CHEMBL4478426,CHEMBL241098,IC50,,,,,,,,Not Active,,,,CHEMBL4477211,3255686,CHEMBL5393,COc1cccc(C2NCCc3c2[nH]c2ccccc32)c1
19469935,CHEMBL4478438,CHEMBL488910,IC50,4.0,nM,=,,,,8.40,,,,"{'bei': '17.88', 'le': '0.34', 'lle': '4.76', 'sei': '8.34'}",CHEMBL4477211,3255683,CHEMBL5393,COc1ccc2c3c([nH]c2c1)[C@H](CC(C)C)N1C(=O)[C@H](CCC(=O)OC(C)(C)C)NC(=O)[C@@H]1C3
19469936,CHEMBL4478438,CHEMBL4581843,IC50,196.0,nM,=,,,,6.71,,,,"{'bei': '19.03', 'le': '0.34', 'lle': '1.75', 'sei': '18.58'}",CHEMBL4477211,3255645,CHEMBL5393,O=C(c1ccccc1)N1CCc2c([nH]c3ccccc23)C1c1ccccc1
19469937,CHEMBL4478438,CHEMBL4575180,IC50,112.0,nM,=,,,,6.95,,,,"{'bei': '16.11', 'le': '0.34', 'lle': '1.23', 'sei': '19.25'}",CHEMBL4477211,3255658,CHEMBL5393,O=C(c1ccccc1)N1CCc2c([nH]c3ccccc23)C1c1ccc(Br)cc1
19469938,CHEMBL4478438,CHEMBL4517488,IC50,60.0,nM,=,,,,7.22,,,,"{'bei': '18.67', 'le': '0.35', 'lle': '1.61', 'sei': '20.01'}",CHEMBL4477211,3255661,CHEMBL5393,O=C(c1ccccc1)N1CCc2c([nH]c3ccccc23)C1c1ccc(Cl)cc1
19469939,CHEMBL4478438,CHEMBL4483061,IC50,31.0,nM,=,,,,7.51,,,,"{'bei': '17.82', 'le': '0.35', 'lle': '1.25', 'sei': '20.80'}",CHEMBL4477211,3255662,CHEMBL5393,O=C(c1ccccc1)N1CCc2c([nH]c3ccccc23)C1c1ccc(Cl)c(Cl)c1
