molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL438889,IC50,17.0,nM,
CHEMBL258062,IC50,33.0,nM,
CHEMBL404754,IC50,38.0,nM,
CHEMBL258271,IC50,84.0,nM,
CHEMBL258063,IC50,400.0,nM,
CHEMBL402345,IC50,32.0,nM,
CHEMBL257481,IC50,78.0,nM,
CHEMBL401877,IC50,62.0,nM,
CHEMBL401878,IC50,400.0,nM,
CHEMBL255957,IC50,157.0,nM,
CHEMBL407815,IC50,429.0,nM,
CHEMBL256168,IC50,300.0,nM,
CHEMBL403071,IC50,22.0,nM,
CHEMBL256816,IC50,42.0,nM,
CHEMBL256818,IC50,78.0,nM,
CHEMBL404258,IC50,14.0,nM,
CHEMBL256817,IC50,46.0,nM,
CHEMBL256819,IC50,21.0,nM,
CHEMBL402057,IC50,11.0,nM,
CHEMBL257423,IC50,256.0,nM,
CHEMBL257424,IC50,82.0,nM,
CHEMBL402851,IC50,15.0,nM,
CHEMBL256058,IC50,70.0,nM,
CHEMBL247733,IC50,7.0,nM,
CHEMBL1237044,IC50,3861.0,nM,
CHEMBL258338,IC50,1565.0,nM,
CHEMBL258336,IC50,1518.0,nM,
CHEMBL407563,IC50,8999.0,nM,
CHEMBL402116,IC50,10000.0,nM,
CHEMBL256163,IC50,898.0,nM,
CHEMBL256371,IC50,10000.0,nM,
CHEMBL402116,IC50,2250.0,nM,
CHEMBL257083,IC50,3873.0,nM,
CHEMBL256902,IC50,3861.0,nM,
CHEMBL257264,IC50,5948.0,nM,
CHEMBL257265,IC50,10000.0,nM,
CHEMBL255196,IC50,4495.0,nM,
CHEMBL258336,IC50,3789.0,nM,
CHEMBL255768,IC50,10000.0,nM,
CHEMBL270570,IC50,10000.0,nM,
CHEMBL270786,IC50,6248.0,nM,
CHEMBL272063,IC50,3776.0,nM,
CHEMBL270642,IC50,525.0,nM,
CHEMBL404197,IC50,3776.0,nM,
CHEMBL258140,IC50,6688.0,nM,
CHEMBL256227,IC50,3867.0,nM,
CHEMBL403388,IC50,1010.0,nM,
CHEMBL272533,IC50,161.0,nM,
CHEMBL1400,IC50,10000.0,nM,
CHEMBL14370,Ki,5.0,nM,
CHEMBL270791,Ki,10.0,nM,
CHEMBL273208,Ki,10.0,nM,
CHEMBL258291,Ki,159.0,nM,
CHEMBL258292,Ki,438.0,nM,
CHEMBL403363,Ki,13.0,nM,
CHEMBL401651,Ki,82.0,nM,
CHEMBL401550,Ki,131.0,nM,
CHEMBL440584,Ki,255.0,nM,
CHEMBL405017,Ki,58.0,nM,
CHEMBL403956,Ki,232.0,nM,
CHEMBL404885,Ki,194.0,nM,
CHEMBL270366,Ki,951.0,nM,
CHEMBL429759,Ki,179.0,nM,
CHEMBL408329,Ki,461.0,nM,
CHEMBL265951,Ki,296.0,nM,
CHEMBL262357,Ki,921.0,nM,
CHEMBL436673,Ki,27.0,nM,
CHEMBL261465,Ki,366.0,nM,
CHEMBL256293,Ki,22.0,nM,
CHEMBL403251,Ki,74.0,nM,
CHEMBL1175,Ki,45.0,nM,
CHEMBL14370,Ki,5.0,nM,
CHEMBL264173,Ki,180.0,nM,
CHEMBL263920,Ki,16.0,nM,
CHEMBL264174,Ki,84.0,nM,
CHEMBL409277,Ki,29.0,nM,
CHEMBL264159,Ki,9.0,nM,
CHEMBL264158,Ki,22.0,nM,
CHEMBL264160,Ki,28.0,nM,
CHEMBL410286,Ki,160.0,nM,
CHEMBL258713,Ki,12.0,nM,
CHEMBL409546,Ki,210.0,nM,
CHEMBL408230,Ki,17.0,nM,
CHEMBL258930,Ki,350.0,nM,
CHEMBL411921,Ki,12.0,nM,
CHEMBL264418,Ki,130.0,nM,
CHEMBL264680,Ki,10.0,nM,
CHEMBL404956,Ki,860.0,nM,
CHEMBL427563,Ki,18.0,nM,
CHEMBL260823,Ki,830.0,nM,
CHEMBL407732,Ki,12.0,nM,
CHEMBL259765,Ki,610.0,nM,
CHEMBL260258,Ki,6.0,nM,
CHEMBL408868,Ki,420.0,nM,
CHEMBL260259,Ki,8.0,nM,
CHEMBL261076,Ki,320.0,nM,
CHEMBL261076,Ki,36.0,nM,
CHEMBL405349,Ki,390.0,nM,
CHEMBL405349,Ki,15.0,nM,
CHEMBL263373,Ki,1490.0,nM,
CHEMBL263373,Ki,275.0,nM,
CHEMBL403441,IC50,18.0,nM,
CHEMBL260037,IC50,394.0,nM,
CHEMBL260036,IC50,25.0,nM,
CHEMBL259136,IC50,159.0,nM,
CHEMBL260039,IC50,400.0,nM,
CHEMBL260038,IC50,257.0,nM,
CHEMBL402371,IC50,38.0,nM,
CHEMBL256136,IC50,26.0,nM,
CHEMBL256135,IC50,85.0,nM,
CHEMBL256970,IC50,26.0,nM,
CHEMBL256137,IC50,51.0,nM,
CHEMBL401596,IC50,36.0,nM,
CHEMBL256511,IC50,246.0,nM,
CHEMBL256293,IC50,30.0,nM,
CHEMBL403251,IC50,22.0,nM,
CHEMBL402000,IC50,18.0,nM,
CHEMBL257592,IC50,86.0,nM,
CHEMBL403080,IC50,26.0,nM,
CHEMBL403078,IC50,83.0,nM,
CHEMBL257593,IC50,47.0,nM,
CHEMBL258449,IC50,282.0,nM,
CHEMBL402345,IC50,32.0,nM,
CHEMBL247733,IC50,7.0,nM,
CHEMBL259209,IC50,77.0,nM,
CHEMBL402441,IC50,1.7,nM,
CHEMBL256557,IC50,3.5,nM,
CHEMBL258451,IC50,4.0,nM,
CHEMBL404729,IC50,3.2,nM,
CHEMBL257335,IC50,8.1,nM,
CHEMBL404730,IC50,3.9,nM,
CHEMBL257336,IC50,4.4,nM,
CHEMBL260131,IC50,5.9,nM,
CHEMBL408016,IC50,7.1,nM,
CHEMBL405613,IC50,5.2,nM,
CHEMBL427904,IC50,2.9,nM,
CHEMBL264678,IC50,6.3,nM,
CHEMBL264430,IC50,6.5,nM,
CHEMBL410015,IC50,9.4,nM,
CHEMBL411033,IC50,20.0,nM,
CHEMBL411655,IC50,5.8,nM,
CHEMBL409715,IC50,4.2,nM,
CHEMBL260863,IC50,15.0,nM,
CHEMBL408384,IC50,7.6,nM,
CHEMBL259694,IC50,7.0,nM,
CHEMBL406789,IC50,7.1,nM,
CHEMBL260988,IC50,12.0,nM,
CHEMBL405728,IC50,160.0,nM,
CHEMBL410055,IC50,80.0,nM,
CHEMBL410054,IC50,40.0,nM,
CHEMBL411677,IC50,17.0,nM,
CHEMBL408940,IC50,14.0,nM,
CHEMBL404013,IC50,4.5,nM,
CHEMBL403469,IC50,21.0,nM,
CHEMBL258180,IC50,18.0,nM,
CHEMBL403949,IC50,160.0,nM,
CHEMBL258450,IC50,47.0,nM,
CHEMBL255303,IC50,47.0,nM,
CHEMBL404145,IC50,73.0,nM,
CHEMBL99946,IC50,40.0,nM,
CHEMBL252923,IC50,5500.0,nM,
CHEMBL257550,IC50,10000.0,nM,
CHEMBL257549,IC50,10000.0,nM,
CHEMBL257551,IC50,10000.0,nM,
CHEMBL410062,IC50,10000.0,nM,
CHEMBL260335,IC50,6400.0,nM,
CHEMBL260336,IC50,10000.0,nM,
CHEMBL405462,IC50,10000.0,nM,
CHEMBL260440,IC50,4.4,nM,
CHEMBL260439,IC50,14.0,nM,
CHEMBL641,IC50,5.1,nM,
CHEMBL99946,IC50,40.0,nM,
CHEMBL255450,IC50,2.8,nM,
CHEMBL255663,IC50,2.7,nM,
CHEMBL257603,IC50,100.0,nM,
CHEMBL257602,IC50,5.6,nM,
CHEMBL403759,IC50,10000.0,nM,
CHEMBL403760,IC50,3700.0,nM,
CHEMBL257808,IC50,170.0,nM,
CHEMBL403370,IC50,2200.0,nM,
CHEMBL257130,IC50,150.0,nM,
CHEMBL257338,IC50,65.0,nM,
CHEMBL402088,IC50,1500.0,nM,
CHEMBL401976,IC50,1500.0,nM,
CHEMBL258013,IC50,270.0,nM,
CHEMBL401804,IC50,560.0,nM,
CHEMBL257810,IC50,40.0,nM,
CHEMBL257809,IC50,29.0,nM,
CHEMBL257964,IC50,76.0,nM,
CHEMBL401676,IC50,49.0,nM,
CHEMBL401677,IC50,2.9,nM,
CHEMBL259209,IC50,5500.0,nM,
CHEMBL402089,IC50,12.0,nM,
CHEMBL255246,IC50,20.0,nM,
CHEMBL257348,IC50,37.0,nM,
CHEMBL404027,IC50,8.3,nM,
CHEMBL402090,IC50,200.0,nM,
CHEMBL257389,IC50,3.9,nM,
CHEMBL402027,IC50,44.0,nM,
CHEMBL257388,IC50,8.2,nM,
CHEMBL439423,IC50,110.0,nM,
CHEMBL257390,IC50,64.0,nM,
CHEMBL255448,IC50,1100.0,nM,
CHEMBL255449,IC50,8.7,nM,
CHEMBL403616,IC50,20.0,nM,
CHEMBL1628648,Kd,47.0,nM,
CHEMBL1628648,Kd,5.1,nM,
CHEMBL1628648,Kd,319.0,nM,
CHEMBL1628648,Kd,656.0,nM,
CHEMBL1628648,Kd,257.0,nM,
CHEMBL1628648,Kd,650.0,nM,
CHEMBL506098,IC50,0.05,ug.mL-1,
CHEMBL641,IC50,5.0,nM,
CHEMBL497512,IC50,4.0,nM,
CHEMBL526825,IC50,8.0,nM,
CHEMBL497846,IC50,7.0,nM,
CHEMBL497845,IC50,11.0,nM,
CHEMBL497680,IC50,13.0,nM,
CHEMBL497679,IC50,9.0,nM,
CHEMBL444742,IC50,8.0,nM,
CHEMBL526270,IC50,6.0,nM,
CHEMBL497493,IC50,14.0,nM,
CHEMBL497492,IC50,45.0,nM,
CHEMBL496285,IC50,240.0,nM,
CHEMBL524624,IC50,480.0,nM,
CHEMBL522065,IC50,36.0,nM,
CHEMBL498687,IC50,15.0,nM,
CHEMBL526670,IC50,75.0,nM,
CHEMBL498686,IC50,180.0,nM,
CHEMBL526669,IC50,100.0,nM,
CHEMBL496284,IC50,140.0,nM,
CHEMBL505439,IC50,8000.0,nM,
CHEMBL523574,IC50,430.0,nM,
CHEMBL498495,IC50,200.0,nM,
CHEMBL525375,IC50,40.0,nM,
CHEMBL498680,IC50,140.0,nM,
CHEMBL524798,IC50,95.0,nM,
CHEMBL448375,IC50,17.0,nM,
CHEMBL505433,IC50,18.0,nM,
CHEMBL498510,IC50,145.0,nM,
CHEMBL498509,IC50,46.0,nM,
CHEMBL445082,IC50,26.0,nM,
CHEMBL451105,IC50,700.0,nM,
CHEMBL497479,IC50,36.0,nM,
CHEMBL41,IC50,2000.0,nM,
CHEMBL295467,IC50,15.0,nM,
CHEMBL526306,IC50,400.0,nM,
CHEMBL497665,IC50,35.0,nM,
CHEMBL524271,IC50,30.0,nM,
CHEMBL497664,IC50,4500.0,nM,
CHEMBL497666,IC50,880.0,nM,
CHEMBL505902,IC50,5000.0,nM,
CHEMBL455447,IC50,10.0,nM,
CHEMBL641,IC50,5.0,nM,
CHEMBL180101,IC50,3.0,nM,
CHEMBL524313,IC50,8.0,nM,
CHEMBL497512,IC50,4.0,nM,
CHEMBL497846,IC50,4.0,nM,
CHEMBL444742,IC50,3.0,nM,
CHEMBL498482,IC50,39.0,nM,
CHEMBL498120,IC50,27.0,nM,
CHEMBL498141,IC50,900.0,nM,
CHEMBL526270,IC50,3.0,nM,
CHEMBL525717,IC50,370.0,nM,
CHEMBL448375,IC50,8.0,nM,
CHEMBL452429,IC50,230.0,nM,
CHEMBL497479,IC50,26.0,nM,
CHEMBL498481,IC50,690.0,nM,
CHEMBL525238,IC50,7.0,nM,
CHEMBL443952,IC50,1000.0,nM,
CHEMBL526669,IC50,30.0,nM,
CHEMBL497461,IC50,420.0,nM,
CHEMBL498495,IC50,200.0,nM,
CHEMBL525532,IC50,1000.0,nM,
CHEMBL524798,IC50,100.0,nM,
CHEMBL510352,IC50,3100.0,nM,
CHEMBL498509,IC50,35.0,nM,
CHEMBL504606,IC50,1300.0,nM,
CHEMBL505433,IC50,5.0,nM,
CHEMBL498142,IC50,370.0,nM,
CHEMBL445082,IC50,40.0,nM,
CHEMBL497463,IC50,100.0,nM,
CHEMBL525375,IC50,7.0,nM,
CHEMBL223166,Ki,0.95,nM,
CHEMBL180101,Ki,1.04,nM,
CHEMBL179249,Ki,0.3,nM,
CHEMBL505592,Ki,3.68,nM,
CHEMBL466187,Ki,3.14,nM,
CHEMBL467432,Ki,1.02,nM,
CHEMBL451264,Ki,2500.0,nM,
CHEMBL525371,Ki,5200.0,nM,
CHEMBL498367,Ki,1000.0,nM,
CHEMBL450184,Ki,1000.0,nM,
CHEMBL496938,Ki,1900.0,nM,
CHEMBL497140,Ki,1200.0,nM,
CHEMBL22183,Ki,325.0,nM,
CHEMBL370805,Ki,1115.0,nM,
CHEMBL41,Ki,1560.0,nM,
CHEMBL465123,Ki,6186.0,nM,
CHEMBL446084,Ki,7490.0,nM,
CHEMBL313041,Ki,100000.0,nM,
CHEMBL480988,Ki,39119.0,nM,
CHEMBL454507,Ki,4600.0,nM,
CHEMBL499461,Ki,6567.0,nM,
CHEMBL370805,IC50,835.0,nM,
CHEMBL41,IC50,1020.0,nM,
CHEMBL465123,IC50,2806.0,nM,
CHEMBL446084,IC50,1995.0,nM,
CHEMBL313041,IC50,100000.0,nM,
CHEMBL480988,IC50,100000.0,nM,
CHEMBL454507,IC50,6553.0,nM,
CHEMBL499461,IC50,6811.0,nM,
CHEMBL492916,Ki,2733.0,nM,
CHEMBL467736,Ki,3404.0,nM,
CHEMBL493130,Ki,6780.0,nM,
CHEMBL360328,Ki,10000.0,nM,
CHEMBL445747,Ki,10000.0,nM,
CHEMBL451232,Ki,10000.0,nM,
CHEMBL482903,Ki,1680.0,nM,
CHEMBL519819,Ki,1810.0,nM,
CHEMBL520970,Ki,712.0,nM,
CHEMBL483316,Ki,6600.0,nM,
CHEMBL503609,Ki,2770.0,nM,
CHEMBL520301,Ki,2880.0,nM,
CHEMBL370805,Ki,1990.0,nM,
CHEMBL523916,Ki,2560.0,nM,
CHEMBL496911,Ki,430.0,nM,
CHEMBL496913,Ki,50.0,nM,
CHEMBL522699,Ki,230.0,nM,
CHEMBL494814,Ki,14.0,nM,
CHEMBL494807,Ki,31.0,nM,
CHEMBL449047,Ki,75.0,nM,
CHEMBL451071,Ki,150.0,nM,
CHEMBL494624,Ki,49.0,nM,
CHEMBL524188,Ki,55.0,nM,
CHEMBL494626,Ki,3.5,nM,
CHEMBL495464,Ki,3.4,nM,
CHEMBL494786,Ki,556.0,nM,
CHEMBL493384,Ki,19687.0,nM,
CHEMBL497550,Ki,10000.0,nM,
CHEMBL497549,Ki,10000.0,nM,
CHEMBL497340,Ki,10000.0,nM,
CHEMBL498775,Ki,10000.0,nM,
CHEMBL498774,Ki,58100.0,nM,
CHEMBL497338,Ki,100000.0,nM,
CHEMBL445977,Ki,100000.0,nM,
CHEMBL498565,Ki,100000.0,nM,
CHEMBL526849,Ki,100000.0,nM,
CHEMBL498564,Ki,100000.0,nM,
CHEMBL498566,Ki,100000.0,nM,
CHEMBL493369,Ki,100000.0,nM,
CHEMBL492438,IC50,500.0,nM,
CHEMBL461571,IC50,2160.0,nM,
CHEMBL668,IC50,9.1,nM,
CHEMBL668,Ki,6.8,nM,
CHEMBL257991,IC50,2470.0,nM,
CHEMBL512851,IC50,2.3,nM,
CHEMBL469946,IC50,4.4,nM,
CHEMBL641,IC50,5.1,nM,
CHEMBL513248,IC50,6.0,nM,
CHEMBL1175,IC50,8.9,nM,
CHEMBL507806,IC50,13.0,nM,
CHEMBL471002,IC50,15.0,nM,
CHEMBL469947,IC50,17.0,nM,
CHEMBL472253,IC50,19.0,nM,
CHEMBL471211,IC50,21.0,nM,
CHEMBL471001,IC50,40.0,nM,
CHEMBL259209,IC50,77.0,nM,
CHEMBL487763,Ki,89.0,nM,
CHEMBL463585,Ki,9.0,nM,
CHEMBL463389,Ki,71.0,nM,
CHEMBL463388,Ki,288.0,nM,
CHEMBL517305,Ki,5.0,nM,
CHEMBL463387,Ki,10.0,nM,
CHEMBL442924,Ki,151.0,nM,
CHEMBL457931,Ki,9.0,nM,
CHEMBL457930,Ki,10.0,nM,
CHEMBL512551,Ki,19.0,nM,
CHEMBL459176,Ki,1.0,nM,
CHEMBL504231,Ki,16.0,nM,
CHEMBL514759,Ki,11.0,nM,
CHEMBL513258,Ki,7.0,nM,
CHEMBL456654,Ki,8.0,nM,
CHEMBL514447,Ki,60.0,nM,
CHEMBL459165,Ki,78.0,nM,
CHEMBL459165,Ki,1.0,nM,
CHEMBL459165,Ki,1.0,nM,
CHEMBL486538,Ki,41.0,nM,
CHEMBL486537,Ki,3.0,nM,
CHEMBL520869,Ki,5.0,nM,
CHEMBL487355,Ki,17.0,nM,
CHEMBL487355,Ki,1.0,nM,
CHEMBL487355,Ki,1.0,nM,
CHEMBL528995,Ki,63.0,nM,
CHEMBL445794,IC50,2900.0,nM,
CHEMBL469809,IC50,1200.0,nM,
CHEMBL469810,IC50,6800.0,nM,
CHEMBL469811,IC50,10600.0,nM,
CHEMBL469812,IC50,10000.0,nM,
CHEMBL512665,IC50,40000.0,nM,
CHEMBL469605,IC50,3000.0,nM,
CHEMBL446230,IC50,2600.0,nM,
CHEMBL469606,IC50,,,
CHEMBL513367,IC50,5600.0,nM,
CHEMBL469607,IC50,3000.0,nM,
CHEMBL471855,IC50,80.0,nM,
CHEMBL506789,IC50,5400.0,nM,
CHEMBL471029,IC50,80.0,nM,
CHEMBL512130,IC50,1500.0,nM,
CHEMBL451460,IC50,1400.0,nM,
CHEMBL469551,IC50,200.0,nM,
CHEMBL506397,IC50,772.0,nM,
CHEMBL453996,IC50,1800.0,nM,
CHEMBL469552,IC50,1900.0,nM,
CHEMBL444985,IC50,4400.0,nM,
CHEMBL471035,IC50,827.0,nM,
CHEMBL503234,IC50,,,
CHEMBL465515,IC50,10500.0,nM,
CHEMBL443090,IC50,8400.0,nM,
CHEMBL471036,IC50,6500.0,nM,
CHEMBL72,Ki,580.0,nM,
CHEMBL641,IC50,5.0,nM,
CHEMBL453321,IC50,950.0,nM,
CHEMBL447598,IC50,520.0,nM,
CHEMBL453061,IC50,630.0,nM,
CHEMBL525249,IC50,160.0,nM,
CHEMBL453062,IC50,190.0,nM,
CHEMBL520736,IC50,200.0,nM,
CHEMBL488049,IC50,430.0,nM,
CHEMBL486045,IC50,8.0,nM,
CHEMBL520201,IC50,150.0,nM,
CHEMBL486044,IC50,72.0,nM,
CHEMBL486043,IC50,840.0,nM,
CHEMBL486237,IC50,1100.0,nM,
CHEMBL486236,IC50,2000.0,nM,
CHEMBL486235,IC50,3000.0,nM,
CHEMBL487869,IC50,3000.0,nM,
CHEMBL521392,IC50,150.0,nM,
CHEMBL446570,IC50,660.0,nM,
CHEMBL487691,IC50,6000.0,nM,
CHEMBL487690,IC50,1600.0,nM,
CHEMBL488222,IC50,4000.0,nM,
CHEMBL488424,IC50,4000.0,nM,
CHEMBL520735,IC50,800.0,nM,
CHEMBL445185,IC50,2000.0,nM,
CHEMBL530334,IC50,5000.0,nM,
CHEMBL41,IC50,2000.0,nM,
CHEMBL295467,IC50,15.0,nM,
CHEMBL493040,IC50,200.0,nM,
CHEMBL481697,IC50,5600.0,nM,
CHEMBL502129,IC50,510.0,nM,
CHEMBL481696,IC50,2900.0,nM,
CHEMBL481695,IC50,4200.0,nM,
CHEMBL479410,IC50,700.0,nM,
CHEMBL479409,IC50,10000.0,nM,
CHEMBL479783,IC50,70.0,nM,
CHEMBL449015,IC50,530.0,nM,
CHEMBL479411,IC50,2000.0,nM,
CHEMBL520760,IC50,,,
CHEMBL482295,IC50,6400.0,nM,
CHEMBL482294,IC50,10000.0,nM,
CHEMBL482293,IC50,3000.0,nM,
CHEMBL500629,IC50,10000.0,nM,
CHEMBL482292,IC50,1050.0,nM,
CHEMBL481306,IC50,130.0,nM,
CHEMBL479999,IC50,430.0,nM,
CHEMBL451165,IC50,50.0,nM,
CHEMBL451120,IC50,7900.0,nM,
CHEMBL448689,IC50,4900.0,nM,
CHEMBL446481,IC50,630.0,nM,
CHEMBL481124,IC50,2700.0,nM,
CHEMBL507422,IC50,1400.0,nM,
CHEMBL481941,IC50,,,
CHEMBL452376,IC50,760.0,nM,
CHEMBL481526,IC50,1500.0,nM,
CHEMBL474922,IC50,680.0,nM,
CHEMBL481353,IC50,6700.0,nM,
CHEMBL481527,IC50,10000.0,nM,
CHEMBL443922,IC50,290.0,nM,
CHEMBL257424,IC50,50.0,nM,
CHEMBL257423,IC50,180.0,nM,
CHEMBL493264,IC50,640.0,nM,
CHEMBL493263,IC50,50.0,nM,
CHEMBL493058,IC50,,,
CHEMBL493057,IC50,2000.0,nM,
CHEMBL493027,IC50,9200.0,nM,
CHEMBL493056,IC50,6000.0,nM,
CHEMBL492842,IC50,1300.0,nM,
CHEMBL492841,IC50,7300.0,nM,
CHEMBL453493,IC50,8600.0,nM,
CHEMBL493476,IC50,3100.0,nM,
CHEMBL493667,IC50,,,
CHEMBL491268,IC50,1300.0,nM,
CHEMBL383706,IC50,770.0,nM,
CHEMBL529437,Ki,1990.0,nM,
CHEMBL488422,Ki,1300.0,nM,
CHEMBL469889,Ki,519.0,nM,
CHEMBL471899,Ki,788.0,nM,
CHEMBL471898,Ki,349.0,nM,
CHEMBL512189,Ki,466.0,nM,
CHEMBL487875,Ki,357.0,nM,
CHEMBL487874,Ki,347.0,nM,
CHEMBL487873,Ki,770.0,nM,
CHEMBL519910,Ki,1100.0,nM,
CHEMBL486042,Ki,840.0,nM,
CHEMBL520035,Ki,677.0,nM,
CHEMBL486041,Ki,454.0,nM,
CHEMBL488423,Ki,435.0,nM,
CHEMBL469888,Ki,455.0,nM,
CHEMBL469887,Ki,454.0,nM,
CHEMBL470690,Ki,1030.0,nM,
CHEMBL470903,Ki,552.0,nM,
CHEMBL511466,Ki,553.0,nM,
CHEMBL1790051,Ki,556.0,nM,
CHEMBL470488,Ki,2000.0,nM,
CHEMBL511288,Ki,2000.0,nM,
CHEMBL513206,Ki,2000.0,nM,
CHEMBL512685,Ki,2000.0,nM,
CHEMBL471696,Ki,2000.0,nM,
CHEMBL512878,Ki,2000.0,nM,
CHEMBL637,Ki,385.0,nM,
CHEMBL637,IC50,535.0,nM,
CHEMBL470082,Ki,58.0,nM,
CHEMBL469475,Ki,61.0,nM,
CHEMBL470482,Ki,117.0,nM,
CHEMBL470481,Ki,544.0,nM,
CHEMBL469476,Ki,140.0,nM,
CHEMBL469668,Ki,50.0,nM,
CHEMBL511959,Ki,785.0,nM,
CHEMBL469667,Ki,91.0,nM,
CHEMBL518195,Ki,417.0,nM,
CHEMBL461707,Ki,17.0,nM,
CHEMBL461706,Ki,214.0,nM,
CHEMBL461705,Ki,18.0,nM,
CHEMBL511525,Ki,14.0,nM,
CHEMBL459852,Ki,187.0,nM,
CHEMBL511347,Ki,46.0,nM,
CHEMBL459644,Ki,717.0,nM,
CHEMBL511695,Ki,1220.0,nM,
CHEMBL470079,Ki,368.0,nM,
CHEMBL513204,Ki,364.0,nM,
CHEMBL445800,Ki,1034.0,nM,
CHEMBL470078,Ki,1376.0,nM,
CHEMBL469460,Ki,745.0,nM,
CHEMBL469459,Ki,514.0,nM,
CHEMBL469458,Ki,519.0,nM,
CHEMBL448953,Ki,339.0,nM,
CHEMBL461095,Ki,41.0,nM,
CHEMBL99653,Ki,21.0,nM,
CHEMBL316862,Ki,125.0,nM,
CHEMBL101899,Ki,149.0,nM,
CHEMBL420644,Ki,249.0,nM,
CHEMBL101055,Ki,316.0,nM,
CHEMBL470082,IC50,94.0,nM,
CHEMBL469475,IC50,92.0,nM,
CHEMBL470482,IC50,140.0,nM,
CHEMBL470481,IC50,1290.0,nM,
CHEMBL469476,IC50,284.0,nM,
CHEMBL469668,IC50,82.0,nM,
CHEMBL511959,IC50,3474.0,nM,
CHEMBL469667,IC50,147.0,nM,
CHEMBL518195,IC50,575.0,nM,
CHEMBL461707,IC50,25.0,nM,
CHEMBL461706,IC50,540.0,nM,
CHEMBL461705,IC50,38.0,nM,
CHEMBL511525,IC50,29.0,nM,
CHEMBL459852,IC50,577.0,nM,
CHEMBL511347,IC50,58.0,nM,
CHEMBL470079,IC50,673.0,nM,
CHEMBL513204,IC50,240.0,nM,
CHEMBL445800,IC50,1499.0,nM,
CHEMBL470078,IC50,1452.0,nM,
CHEMBL469460,IC50,870.0,nM,
CHEMBL469459,IC50,600.0,nM,
CHEMBL448953,IC50,303.0,nM,
CHEMBL461095,IC50,46.0,nM,
CHEMBL99653,IC50,32.0,nM,
CHEMBL316862,IC50,205.0,nM,
CHEMBL101899,IC50,121.0,nM,
CHEMBL420644,IC50,120.0,nM,
CHEMBL101055,IC50,208.0,nM,
CHEMBL72,IC50,3.4,nM,
CHEMBL72,Ki,2.1,nM,
CHEMBL528995,IC50,20.3,nM,
CHEMBL592374,IC50,22.8,nM,
CHEMBL488638,IC50,103.0,nM,
CHEMBL47482,Ki,10000.0,nM,
CHEMBL85882,Ki,4490.0,nM,
CHEMBL86760,Ki,845.0,nM,
CHEMBL479410,IC50,770.0,nM,
CHEMBL523146,IC50,10000.0,nM,
CHEMBL510484,IC50,13000.0,nM,
CHEMBL491408,IC50,10000.0,nM,
CHEMBL41,IC50,563.0,nM,
CHEMBL490,IC50,100.0,nM,
CHEMBL1175,IC50,4.0,nM,
CHEMBL641,IC50,3.0,nM,
CHEMBL295467,IC50,6.0,nM,
CHEMBL14370,IC50,3.0,nM,
CHEMBL453838,IC50,47.0,nM,
CHEMBL514200,IC50,175.0,nM,
CHEMBL475936,IC50,14.0,nM,
CHEMBL514354,IC50,19.0,nM,
CHEMBL475937,IC50,7.0,nM,
CHEMBL446809,IC50,6.0,nM,
CHEMBL513912,IC50,7.0,nM,
CHEMBL509007,IC50,3000.0,nM,
CHEMBL515614,IC50,26.0,nM,
CHEMBL476154,IC50,53.0,nM,
CHEMBL475945,IC50,3000.0,nM,
CHEMBL514515,IC50,3000.0,nM,
CHEMBL72,IC50,3.9,nM,
CHEMBL444412,IC50,10000.0,nM,
CHEMBL491753,IC50,10000.0,nM,
CHEMBL523652,IC50,10000.0,nM,
CHEMBL491754,IC50,9100.0,nM,
CHEMBL491889,IC50,10000.0,nM,
CHEMBL72,IC50,4.2,nM,
CHEMBL11,IC50,74.0,nM,
CHEMBL370805,IC50,1900.0,nM,
CHEMBL41,IC50,563.0,nM,
CHEMBL641,IC50,3.0,nM,
CHEMBL14370,IC50,3.0,nM,
CHEMBL1175,IC50,4.0,nM,
CHEMBL504971,IC50,30.0,nM,
CHEMBL469150,IC50,217.0,nM,
CHEMBL469151,IC50,61.0,nM,
CHEMBL510855,IC50,29.0,nM,
CHEMBL466293,IC50,62.0,nM,
CHEMBL454798,IC50,240.0,nM,
CHEMBL466500,IC50,20.0,nM,
CHEMBL466501,IC50,23.0,nM,
CHEMBL445743,IC50,300.0,nM,
CHEMBL467512,IC50,400.0,nM,
CHEMBL467513,IC50,99.0,nM,
CHEMBL506874,IC50,120.0,nM,
CHEMBL467323,IC50,12.0,nM,
CHEMBL512435,IC50,73.0,nM,
CHEMBL467324,IC50,110.0,nM,
CHEMBL467123,IC50,34.0,nM,
CHEMBL504892,IC50,68.0,nM,
CHEMBL448897,IC50,550.0,nM,
CHEMBL466670,IC50,156.0,nM,
CHEMBL509228,IC50,1100.0,nM,
CHEMBL72,IC50,3.4,nM,
CHEMBL463000,IC50,30000.0,nM,
CHEMBL72,IC50,0.93,nM,
CHEMBL462805,IC50,6040.0,nM,
CHEMBL478836,Ki,271.0,nM,
CHEMBL478622,Ki,29.0,nM,
CHEMBL514560,Ki,16.0,nM,
CHEMBL478623,Ki,466.0,nM,
CHEMBL476315,Ki,748.0,nM,
CHEMBL514232,Ki,8.0,nM,
CHEMBL477573,Ki,96.0,nM,
CHEMBL477572,Ki,86.0,nM,
CHEMBL501919,Ki,86.0,nM,
CHEMBL477571,Ki,30.0,nM,
